t = 95.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.288622917215478836e+00
2.000000000000000111e-01 8.575289629230221422e+00
3.000000000000000444e-01 1.285804388762340622e+01
4.000000000000000222e-01 1.713492935757669144e+01
5.000000000000000000e-01 2.140398957478204522e+01
6.000000000000000888e-01 2.566326790247736866e+01
7.000000000000000666e-01 2.991080748865229921e+01
8.000000000000000444e-01 3.414465122346645387e+01
9.000000000000000222e-01 3.836284169692209645e+01
1.000000000000000000e+00 4.256342115683301586e+01
1.100000000000000089e+00 4.674443146713116448e+01
1.200000000000000178e+00 5.090391406655201223e+01
1.300000000000000044e+00 5.503990992773967150e+01
1.400000000000000133e+00 5.915045951681189251e+01
1.500000000000000000e+00 6.323360275342490411e+01
1.600000000000000089e+00 6.728737897137767732e+01
1.700000000000000178e+00 7.130982687979415857e+01
1.800000000000000044e+00 7.529898452492223271e+01
1.900000000000000133e+00 7.925288925258661266e+01
2.000000000000000000e+00 8.316957767133308721e+01
2.100000000000000089e+00 8.704708561630037877e+01
2.200000000000000178e+00 9.088344811385510980e+01
2.300000000000000266e+00 9.467669934702517764e+01
2.400000000000000355e+00 9.842487262176521767e+01
2.500000000000000000e+00 1.021260003340876636e+02
2.600000000000000089e+00 1.057781139380917210e+02
2.700000000000000178e+00 1.093792439149219433e+02
2.800000000000000266e+00 1.129274197426872064e+02
2.900000000000000355e+00 1.164206698673692273e+02
3.000000000000000000e+00 1.198570216747499018e+02
3.100000000000000089e+00 1.232345014633847313e+02
3.200000000000000178e+00 1.265511344186492124e+02
3.300000000000000266e+00 1.298049445878840231e+02
3.400000000000000355e+00 1.329939548566631515e+02
3.500000000000000000e+00 1.361161869262086839e+02
3.600000000000000089e+00 1.391696612919739380e+02
3.700000000000000178e+00 1.421523972234170401e+02
3.800000000000000266e+00 1.450624127449843002e+02
3.900000000000000355e+00 1.478977246183221439e+02
4.000000000000000000e+00 1.506563483257354505e+02
4.100000000000000533e+00 1.533362980549080419e+02
4.200000000000000178e+00 1.559355866849012386e+02
4.299999999999999822e+00 1.584522257734438142e+02
4.400000000000000355e+00 1.608842255455255952e+02
4.500000000000000000e+00 1.632295948833067030e+02
4.600000000000000533e+00 1.654863413173519007e+02
4.700000000000000178e+00 1.676524710191985434e+02
4.800000000000000711e+00 1.697259887952660904e+02
4.900000000000000355e+00 1.717048980821125781e+02
5.000000000000000000e+00 1.735872009430431717e+02
5.100000000000000533e+00 1.753708980660736927e+02
5.200000000000000178e+00 1.770539887632515956e+02
5.300000000000000711e+00 1.786344709713347925e+02
5.400000000000000355e+00 1.801103412538277837e+02
5.500000000000000000e+00 1.814795948043729936e+02
5.600000000000000533e+00 1.827402254514937567e+02
5.700000000000000178e+00 1.838902256646849764e+02
5.800000000000000711e+00 1.849275865618446630e+02
5.900000000000000355e+00 1.858502979180393595e+02
6.000000000000000000e+00 1.866563481755948715e+02
6.100000000000000533e+00 1.873437244555021834e+02
6.200000000000000178e+00 1.879104125701274484e+02
6.300000000000000711e+00 1.883543970372134311e+02
6.400000000000000355e+00 1.886736610951584510e+02
6.500000000000000000e+00 1.888661867195581010e+02
6.600000000000000533e+00 1.889299546409929746e+02
6.700000000000000178e+00 1.888629443640453189e+02
6.800000000000000711e+00 1.886631341875254293e+02
6.900000000000000355e+00 1.883285012258880329e+02
7.000000000000000000e+00 1.878570214318175715e+02
7.100000000000000533e+00 1.872466696199599596e+02
7.200000000000000178e+00 1.864954194917773975e+02
7.300000000000000711e+00 1.856012436615017691e+02
7.400000000000000355e+00 1.845621136831613285e+02
7.500000000000000000e+00 1.833760000786531918e+02
7.600000000000000533e+00 1.820408723668346909e+02
7.700000000000000178e+00 1.805546990936046825e+02
7.800000000000000711e+00 1.789154478629447169e+02
7.900000000000000355e+00 1.771210853688903910e+02
8.000000000000000000e+00 1.751695774283999469e+02
8.099999999999999645e+00 1.730588890150890506e+02
8.200000000000001066e+00 1.707869842937975022e+02
8.300000000000000711e+00 1.683518266559545395e+02
8.400000000000000355e+00 1.657513787557065257e+02
8.500000000000000000e+00 1.629836025467733691e+02
8.599999999999999645e+00 1.600464593199955061e+02
8.700000000000001066e+00 1.569379097415351509e+02
8.800000000000000711e+00 1.536559138916942970e+02
8.900000000000000355e+00 1.501984313043103612e+02
9.000000000000000000e+00 1.465634210066916978e+02
9.099999999999999645e+00 1.427488415600527958e+02
9.200000000000001066e+00 1.387526511004092811e+02
9.300000000000000711e+00 1.345728073798930211e+02
9.400000000000000355e+00 1.302072678084451809e+02
9.500000000000000000e+00 1.256539894958480517e+02
9.600000000000001421e+00 1.209109292940523233e+02
9.700000000000001066e+00 1.159760438397594697e+02
9.800000000000000711e+00 1.108472895972156209e+02
9.900000000000000355e+00 1.055226229011765184e+02
1.000000000000000000e+01 1.000000000000000000e+02
