t = 99.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.296555138735726587e+00
2.000000000000000111e-01 8.591146244138620602e+00
3.000000000000000444e-01 1.288180924738114186e+01
4.000000000000000222e-01 1.716658000868133982e+01
5.000000000000000000e-01 2.144349428191319973e+01
6.000000000000000888e-01 2.571058767932193234e+01
7.000000000000000666e-01 2.996589563637900966e+01
8.000000000000000444e-01 3.420745337681170639e+01
9.000000000000000222e-01 3.843329587784153745e+01
1.000000000000000000e+00 4.264145783566601722e+01
1.100000000000000089e+00 4.682997363121775436e+01
1.200000000000000178e+00 5.099687729623460086e+01
1.300000000000000044e+00 5.514020247967454935e+01
1.400000000000000133e+00 5.925798241450827675e+01
1.500000000000000000e+00 6.334824988492218978e+01
1.600000000000000089e+00 6.740903719396453653e+01
1.700000000000000178e+00 7.143837613166603262e+01
1.800000000000000044e+00 7.543429794366717545e+01
1.900000000000000133e+00 7.939483330038250131e+01
2.000000000000000000e+00 8.331801226673255201e+01
2.100000000000000089e+00 8.720186427247354288e+01
2.200000000000000178e+00 9.104441808315364426e+01
2.300000000000000266e+00 9.484370177172500860e+01
2.400000000000000355e+00 9.859774269083908393e+01
2.500000000000000000e+00 1.023045674458529390e+02
2.600000000000000089e+00 1.059622018685728619e+02
2.700000000000000178e+00 1.095686709917614650e+02
2.800000000000000266e+00 1.131219990244335492e+02
2.900000000000000355e+00 1.166202093279646022e+02
3.000000000000000000e+00 1.200613243930360312e+02
3.100000000000000089e+00 1.234433658174395134e+02
3.200000000000000178e+00 1.267643542847623763e+02
3.300000000000000266e+00 1.300223095439756378e+02
3.400000000000000355e+00 1.332152503899440887e+02
3.500000000000000000e+00 1.363411946448780725e+02
3.600000000000000089e+00 1.393981591407449230e+02
3.700000000000000178e+00 1.423841597026577688e+02
3.800000000000000266e+00 1.452972111332583154e+02
3.900000000000000355e+00 1.481353271981081718e+02
4.000000000000000000e+00 1.508965206121040694e+02
4.100000000000000533e+00 1.535788030269295348e+02
4.200000000000000178e+00 1.561801850195560917e+02
4.299999999999999822e+00 1.586986760818052176e+02
4.400000000000000355e+00 1.611322846109808324e+02
4.500000000000000000e+00 1.634790179015822673e+02
4.600000000000000533e+00 1.657368821381052726e+02
4.700000000000000178e+00 1.679038823889388254e+02
4.800000000000000711e+00 1.699780226013630511e+02
4.900000000000000355e+00 1.719573055976537148e+02
5.000000000000000000e+00 1.738397330722970651e+02
5.100000000000000533e+00 1.756233055903173295e+02
5.200000000000000178e+00 1.773060225867191662e+02
5.300000000000000711e+00 1.788858823670452693e+02
5.400000000000000355e+00 1.803608821090485037e+02
5.500000000000000000e+00 1.817290178654769193e+02
5.600000000000000533e+00 1.829882845679694299e+02
5.700000000000000178e+00 1.841366760320574940e+02
5.800000000000000711e+00 1.851721849632683927e+02
5.900000000000000355e+00 1.860928029643239938e+02
6.000000000000000000e+00 1.868965205434278687e+02
6.100000000000000533e+00 1.875813271236322635e+02
6.200000000000000178e+00 1.881452110532765971e+02
6.300000000000000711e+00 1.885861596174859187e+02
6.400000000000000355e+00 1.889021590507190922e+02
6.500000000000000000e+00 1.890911945503535776e+02
6.600000000000000533e+00 1.891512502912939055e+02
6.700000000000000178e+00 1.890803094415890655e+02
6.800000000000000711e+00 1.888763541790434601e+02
6.900000000000000355e+00 1.885373657088055666e+02
7.000000000000000000e+00 1.880613242819157733e+02
7.100000000000000533e+00 1.874462092147964825e+02
7.200000000000000178e+00 1.866899989096641548e+02
7.300000000000000711e+00 1.857906708758437446e+02
7.400000000000000355e+00 1.847462017519643211e+02
7.500000000000000000e+00 1.835545673290138211e+02
7.600000000000000533e+00 1.822137425742304231e+02
7.700000000000000178e+00 1.807217016558069815e+02
7.800000000000000711e+00 1.790764179683836801e+02
7.900000000000000355e+00 1.772758641593046605e+02
8.000000000000000000e+00 1.753180121556114557e+02
8.099999999999999645e+00 1.732008331917476767e+02
8.200000000000001066e+00 1.709222978379473545e+02
8.300000000000000711e+00 1.684803760292784887e+02
8.400000000000000355e+00 1.658730370953133502e+02
8.500000000000000000e+00 1.630982497903967214e+02
8.599999999999999645e+00 1.601539823244815466e+02
8.700000000000001066e+00 1.570382023945017806e+02
8.800000000000000711e+00 1.537488772162520263e+02
8.900000000000000355e+00 1.502839735567410173e+02
9.000000000000000000e+00 1.466414577669890775e+02
9.099999999999999645e+00 1.428192958152353924e+02
9.200000000000001066e+00 1.388154533205233747e+02
9.300000000000000711e+00 1.346278955866307570e+02
9.400000000000000355e+00 1.302545876363101058e+02
9.500000000000000000e+00 1.256934942458075284e+02
9.600000000000001421e+00 1.209425799796242416e+02
9.700000000000001066e+00 1.159998092254873967e+02
9.800000000000000711e+00 1.108631462294946317e+02
9.900000000000000355e+00 1.055305551313992538e+02
1.000000000000000000e+01 1.000000000000000000e+02
