t = 10.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.497340534162376446e+00
2.000000000000000111e-01 2.995108624392185614e+00
3.000000000000000444e-01 4.493730644703720856e+00
4.000000000000000222e-01 5.993630603463499185e+00
5.000000000000000000e-01 7.495228956708458234e+00
6.000000000000000888e-01 8.998941416823026174e+00
7.000000000000000666e-01 1.050517775500911100e+01
8.000000000000000444e-01 1.201434059596768122e+01
9.000000000000000222e-01 1.352682420319242063e+01
1.000000000000000000e+00 1.504301325325568683e+01
1.100000000000000089e+00 1.656328159744543171e+01
1.200000000000000178e+00 1.808799100908976243e+01
1.300000000000000044e+00 1.961748991488459026e+01
1.400000000000000133e+00 2.115211210852023171e+01
1.500000000000000000e+00 2.269217544488630978e+01
1.600000000000000089e+00 2.423798051312225610e+01
1.700000000000000178e+00 2.578980928677374251e+01
1.800000000000000044e+00 2.734792374931631542e+01
1.900000000000000133e+00 2.891256449331579503e+01
2.000000000000000000e+00 3.048394929151436727e+01
2.100000000000000089e+00 3.206227163816098624e+01
2.200000000000000178e+00 3.364769925894783142e+01
2.300000000000000266e+00 3.524037258797173422e+01
2.400000000000000355e+00 3.684040321021180375e+01
2.500000000000000000e+00 3.844787226810425551e+01
2.600000000000000089e+00 4.006282883090267433e+01
2.700000000000000178e+00 4.168528822563863656e+01
2.800000000000000266e+00 4.331523032864434697e+01
2.900000000000000355e+00 4.495259781676638511e+01
3.000000000000000000e+00 4.659729437758903714e+01
3.100000000000000089e+00 4.824918287819721030e+01
3.200000000000000178e+00 4.990808349224277407e+01
3.300000000000000266e+00 5.157377178533516116e+01
3.400000000000000355e+00 5.324597675905588545e+01
3.500000000000000000e+00 5.492437885419887778e+01
3.600000000000000089e+00 5.660860791416148174e+01
3.700000000000000178e+00 5.829824110975657447e+01
3.800000000000000266e+00 5.999280082708032324e+01
3.900000000000000355e+00 6.169175252045437219e+01
4.000000000000000000e+00 6.339450253286252490e+01
4.100000000000000533e+00 6.510039588671905619e+01
4.200000000000000178e+00 6.680871404823683690e+01
4.299999999999999822e+00 6.851867266910593912e+01
4.400000000000000355e+00 7.022941930964475432e+01
4.500000000000000000e+00 7.194003114804402799e+01
4.600000000000000533e+00 7.364951268078624480e+01
4.700000000000000178e+00 7.535679341978398327e+01
4.800000000000000711e+00 7.706072559224158169e+01
4.900000000000000355e+00 7.876008184969636261e+01
5.000000000000000000e+00 8.045355299313996511e+01
5.100000000000000533e+00 8.213974572154948817e+01
5.200000000000000178e+00 8.381718041157115806e+01
5.300000000000000711e+00 8.548428893649031579e+01
5.400000000000000355e+00 8.713941253298747824e+01
5.500000000000000000e+00 8.878079972451848789e+01
5.600000000000000533e+00 9.040660431045965595e+01
5.700000000000000178e+00 9.201488343042836959e+01
5.800000000000000711e+00 9.360359571341562912e+01
5.900000000000000355e+00 9.517059952155126723e+01
6.000000000000000000e+00 9.671365129845925424e+01
6.100000000000000533e+00 9.823040403224541706e+01
6.200000000000000178e+00 9.971840584319330958e+01
6.300000000000000711e+00 1.011750987062206804e+02
6.400000000000000355e+00 1.025978173180661486e+02
6.500000000000000000e+00 1.039837881190353102e+02
6.600000000000000533e+00 1.053301284789307743e+02
6.700000000000000178e+00 1.066338460565243196e+02
6.800000000000000711e+00 1.078918383415989410e+02
6.900000000000000355e+00 1.091008923881941683e+02
7.000000000000000000e+00 1.102576847472302859e+02
7.100000000000000533e+00 1.113587816061654365e+02
7.200000000000000178e+00 1.124006391427572851e+02
7.300000000000000711e+00 1.133796040993573513e+02
7.400000000000000355e+00 1.142919145834654984e+02
7.500000000000000000e+00 1.151337010995160171e+02
7.600000000000000533e+00 1.159009878160586169e+02
7.700000000000000178e+00 1.165896940716414889e+02
7.800000000000000711e+00 1.171956361218039149e+02
7.900000000000000355e+00 1.177145291286458786e+02
8.000000000000000000e+00 1.181419893934687195e+02
8.099999999999999645e+00 1.184735368319785209e+02
8.200000000000001066e+00 1.187045976905178719e+02
8.300000000000000711e+00 1.188305075007499454e+02
8.400000000000000355e+00 1.188465142691647429e+02
8.500000000000000000e+00 1.187477818967218042e+02
8.599999999999999645e+00 1.185293938228881245e+02
8.700000000000001066e+00 1.181863568872863510e+02
8.800000000000000711e+00 1.177136054011401711e+02
8.900000000000000355e+00 1.171060054196990023e+02
9.000000000000000000e+00 1.163583592058503910e+02
9.099999999999999645e+00 1.154654098741907973e+02
9.200000000000001066e+00 1.144218462039317359e+02
9.300000000000000711e+00 1.132223076081750150e+02
9.400000000000000355e+00 1.118613892463017550e+02
9.500000000000000000e+00 1.103336472654942071e+02
9.600000000000001421e+00 1.086336041567489588e+02
9.700000000000001066e+00 1.067557542101518919e+02
9.800000000000000711e+00 1.046945690536718985e+02
9.900000000000000355e+00 1.024445032592990117e+02
1.000000000000000000e+01 1.000000000000000000e+02
