t = 60.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.088063339630387816e+00
2.000000000000000111e-01 8.174368381179597520e+00
3.000000000000000444e-01 1.225715658811869524e+01
4.000000000000000222e-01 1.633466894725820495e+01
5.000000000000000000e-01 2.040514573100511697e+01
6.000000000000000888e-01 2.446682626032390218e+01
7.000000000000000666e-01 2.851794866863523481e+01
8.000000000000000444e-01 3.255674966688503247e+01
9.000000000000000222e-01 3.658146431001541998e+01
1.000000000000000000e+00 4.059032576506771761e+01
1.100000000000000089e+00 4.458156508114609551e+01
1.200000000000000178e+00 4.855341096146852919e+01
1.300000000000000044e+00 5.250408953772986820e+01
1.400000000000000133e+00 5.643182414699936089e+01
1.500000000000000000e+00 6.033483511137243482e+01
1.600000000000000089e+00 6.421133952059430783e+01
1.700000000000000178e+00 6.805955101786935302e+01
1.800000000000000044e+00 7.187767958906769650e+01
1.900000000000000133e+00 7.566393135553671812e+01
2.000000000000000000e+00 7.941650837072172919e+01
2.100000000000000089e+00 8.313360842079664792e+01
2.200000000000000178e+00 8.681342482950081774e+01
2.300000000000000266e+00 9.045414626737513686e+01
2.400000000000000355e+00 9.405395656558501116e+01
2.500000000000000000e+00 9.761103453451424627e+01
2.600000000000000089e+00 1.011235537873084382e+02
2.700000000000000178e+00 1.045896825685423295e+02
2.800000000000000266e+00 1.080075835881803670e+02
2.900000000000000355e+00 1.113754138609935609e+02
3.000000000000000000e+00 1.146913245515921460e+02
3.100000000000000089e+00 1.179534608252260881e+02
3.200000000000000178e+00 1.211599617045013275e+02
3.300000000000000266e+00 1.243089599321533001e+02
3.400000000000000355e+00 1.273985818400129517e+02
3.500000000000000000e+00 1.304269472242949632e+02
3.600000000000000089e+00 1.333921692273308963e+02
3.700000000000000178e+00 1.362923542258648126e+02
3.800000000000000266e+00 1.391256017260216424e+02
3.900000000000000355e+00 1.418900042650517719e+02
4.000000000000000000e+00 1.445836473199493355e+02
4.100000000000000533e+00 1.472046092230345096e+02
4.200000000000000178e+00 1.497509610845833947e+02
4.299999999999999822e+00 1.522207667225824537e+02
4.400000000000000355e+00 1.546120825996763699e+02
4.500000000000000000e+00 1.569229577673722247e+02
4.600000000000000533e+00 1.591514338175558123e+02
4.700000000000000178e+00 1.612955448413672741e+02
4.800000000000000711e+00 1.633533173954776601e+02
4.900000000000000355e+00 1.653227704757999277e+02
5.000000000000000000e+00 1.672019154986602700e+02
5.100000000000000533e+00 1.689887562894490998e+02
5.200000000000000178e+00 1.706812890787631147e+02
5.300000000000000711e+00 1.722775025060420546e+02
5.400000000000000355e+00 1.737753776306981308e+02
5.500000000000000000e+00 1.751728879507259364e+02
5.600000000000000533e+00 1.764679994287758973e+02
5.700000000000000178e+00 1.776586705256653715e+02
5.800000000000000711e+00 1.787428522412949690e+02
5.900000000000000355e+00 1.797184881629295035e+02
6.000000000000000000e+00 1.805835145207967116e+02
6.100000000000000533e+00 1.813358602509491107e+02
6.200000000000000178e+00 1.819734470653267806e+02
6.300000000000000711e+00 1.824941895289528873e+02
6.400000000000000355e+00 1.828959951441854059e+02
6.500000000000000000e+00 1.831767644419425380e+02
6.600000000000000533e+00 1.833343910798120078e+02
6.700000000000000178e+00 1.833667619469471219e+02
6.800000000000000711e+00 1.832717572756471043e+02
6.900000000000000355e+00 1.830472507595111153e+02
7.000000000000000000e+00 1.826911096780498553e+02
7.100000000000000533e+00 1.822011950276315417e+02
7.200000000000000178e+00 1.815753616586339092e+02
7.300000000000000711e+00 1.808114584186659783e+02
7.400000000000000355e+00 1.799073283017193887e+02
7.500000000000000000e+00 1.788608086031011339e+02
7.600000000000000533e+00 1.776697310799958416e+02
7.700000000000000178e+00 1.763319221174984648e+02
7.800000000000000711e+00 1.748452028999538186e+02
7.900000000000000355e+00 1.732073895874339087e+02
8.000000000000000000e+00 1.714162934971785717e+02
8.099999999999999645e+00 1.694697212898208249e+02
8.200000000000001066e+00 1.673654751602124691e+02
8.300000000000000711e+00 1.651013530326621606e+02
8.400000000000000355e+00 1.626751487603923465e+02
8.500000000000000000e+00 1.600846523290190362e+02
8.599999999999999645e+00 1.573276500638529569e+02
8.700000000000001066e+00 1.544019248408170597e+02
8.800000000000000711e+00 1.513052563007728395e+02
8.900000000000000355e+00 1.480354210670426482e+02
9.000000000000000000e+00 1.445901929659144116e+02
9.099999999999999645e+00 1.409673432499098453e+02
9.200000000000001066e+00 1.371646408235960450e+02
9.300000000000000711e+00 1.331798524717176520e+02
9.400000000000000355e+00 1.290107430894230447e+02
9.500000000000000000e+00 1.246550759143585054e+02
9.600000000000001421e+00 1.201106127604001728e+02
9.700000000000001066e+00 1.153751142527931961e+02
9.800000000000000711e+00 1.104463400644648345e+02
9.900000000000000355e+00 1.053220491532794796e+02
1.000000000000000000e+01 1.000000000000000000e+02
