t = 37.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.562354753978330013e+00
2.000000000000000111e-01 7.123468043696568941e+00
3.000000000000000444e-01 1.068209766419511553e+01
4.000000000000000222e-01 1.423699992981522122e+01
5.000000000000000000e-01 1.778692893559856358e+01
6.000000000000000888e-01 2.133063582078420595e+01
7.000000000000000666e-01 2.486686803509937604e+01
8.000000000000000444e-01 2.839436860853835753e+01
9.000000000000000222e-01 3.191187542532074772e+01
1.000000000000000000e+00 3.541812050271713730e+01
1.100000000000000089e+00 3.891182927542615033e+01
1.200000000000000178e+00 4.239171988618228681e+01
1.300000000000000044e+00 4.585650248326894030e+01
1.400000000000000133e+00 4.930487852560528950e+01
1.500000000000000000e+00 5.273554009606940696e+01
1.600000000000000089e+00 5.614716922371338370e+01
1.700000000000000178e+00 5.953843721551862700e+01
1.800000000000000044e+00 6.290800399833198497e+01
1.900000000000000133e+00 6.625451747161426397e+01
2.000000000000000000e+00 6.957661287162429176e+01
2.100000000000000089e+00 7.287291214765187419e+01
2.200000000000000178e+00 7.614202335090260476e+01
2.300000000000000266e+00 7.938254003662754599e+01
2.400000000000000355e+00 8.259304068007850219e+01
2.500000000000000000e+00 8.577208810685897333e+01
2.600000000000000089e+00 8.891822893822769913e+01
2.700000000000000178e+00 9.202999305189955237e+01
2.800000000000000266e+00 9.510589305887482681e+01
2.900000000000000355e+00 9.814442379681399586e+01
3.000000000000000000e+00 1.011440618404612763e+02
3.100000000000000089e+00 1.041032650296042448e+02
3.200000000000000178e+00 1.070204720150428841e+02
3.300000000000000266e+00 1.098941018230244850e+02
3.400000000000000355e+00 1.127225534385847254e+02
3.500000000000000000e+00 1.155042054082185956e+02
3.600000000000000089e+00 1.182374154622870037e+02
3.700000000000000178e+00 1.209205201575480260e+02
3.800000000000000266e+00 1.235518345401830942e+02
3.900000000000000355e+00 1.261296518296691573e+02
4.000000000000000000e+00 1.286522431238298338e+02
4.100000000000000533e+00 1.311178571253783787e+02
4.200000000000000178e+00 1.335247198902458479e+02
4.299999999999999822e+00 1.358710345979676504e+02
4.400000000000000355e+00 1.381549813443800190e+02
4.500000000000000000e+00 1.403747169568584354e+02
4.600000000000000533e+00 1.425283748323081454e+02
4.700000000000000178e+00 1.446140647980946881e+02
4.800000000000000711e+00 1.466298729960814455e+02
4.900000000000000355e+00 1.485738617899181691e+02
5.000000000000000000e+00 1.504440696957027797e+02
5.100000000000000533e+00 1.522385113361152094e+02
5.200000000000000178e+00 1.539551774180997086e+02
5.300000000000000711e+00 1.555920347341489958e+02
5.400000000000000355e+00 1.571470261872197511e+02
5.500000000000000000e+00 1.586180708392859060e+02
5.600000000000000533e+00 1.600030639835130728e+02
5.700000000000000178e+00 1.612998772400125631e+02
5.800000000000000711e+00 1.625063586751108176e+02
5.900000000000000355e+00 1.636203329440459413e+02
6.000000000000000000e+00 1.646396014569788804e+02
6.100000000000000533e+00 1.655619425681832411e+02
6.200000000000000178e+00 1.663851117882540791e+02
6.300000000000000711e+00 1.671068420191515713e+02
6.400000000000000355e+00 1.677248438118727165e+02
6.500000000000000000e+00 1.682368056465198265e+02
6.600000000000000533e+00 1.686403942345116320e+02
6.700000000000000178e+00 1.689332548426592950e+02
6.800000000000000711e+00 1.691130116388067677e+02
6.900000000000000355e+00 1.691772680587116042e+02
7.000000000000000000e+00 1.691236071938204759e+02
7.100000000000000533e+00 1.689495921995703895e+02
7.200000000000000178e+00 1.686527667238256072e+02
7.300000000000000711e+00 1.682306553550374701e+02
7.400000000000000355e+00 1.676807640896940370e+02
7.500000000000000000e+00 1.670005808186045329e+02
7.600000000000000533e+00 1.661875758315442511e+02
7.700000000000000178e+00 1.652392023397642902e+02
7.800000000000000711e+00 1.641528970158515790e+02
7.900000000000000355e+00 1.629260805504058283e+02
8.000000000000000000e+00 1.615561582249805781e+02
8.099999999999999645e+00 1.600405205007183440e+02
8.200000000000001066e+00 1.583765436220922140e+02
8.300000000000000711e+00 1.565615902351495095e+02
8.400000000000000355e+00 1.545930100196360968e+02
8.500000000000000000e+00 1.524681403343663249e+02
8.599999999999999645e+00 1.501843068751866781e+02
8.700000000000001066e+00 1.477388243448681067e+02
8.800000000000000711e+00 1.451289971342488911e+02
8.900000000000000355e+00 1.423521200139359451e+02
9.000000000000000000e+00 1.394054788358620840e+02
9.099999999999999645e+00 1.362863512439845124e+02
9.200000000000001066e+00 1.329920073933997458e+02
9.300000000000000711e+00 1.295197106771410631e+02
9.400000000000000355e+00 1.258667184599144520e+02
9.500000000000000000e+00 1.220302828180236361e+02
9.600000000000001421e+00 1.180076512847248011e+02
9.700000000000001066e+00 1.137960676002479090e+02
9.800000000000000711e+00 1.093927724657138327e+02
9.900000000000000355e+00 1.047950043001748668e+02
1.000000000000000000e+01 1.000000000000000000e+02
