t = 55.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.013482971810702793e+00
2.000000000000000111e-01 8.025281208007127631e+00
3.000000000000000444e-01 1.203370966208527193e+01
4.000000000000000222e-01 1.603708266606752986e+01
5.000000000000000000e-01 2.003371362053029259e+01
6.000000000000000888e-01 2.402191468554794440e+01
7.000000000000000666e-01 2.799999647285735449e+01
8.000000000000000444e-01 3.196626773954580614e+01
9.000000000000000222e-01 3.591903508356369912e+01
1.000000000000000000e+00 3.985660264136165409e+01
1.100000000000000089e+00 4.377727178794968665e+01
1.200000000000000178e+00 4.767934083967351455e+01
1.300000000000000044e+00 5.156110476000062448e+01
1.400000000000000133e+00 5.542085486860568011e+01
1.500000000000000000e+00 5.925687855404158455e+01
1.600000000000000089e+00 6.306745899027938407e+01
1.700000000000000178e+00 6.685087485739558133e+01
1.800000000000000044e+00 7.060540006668271928e+01
1.900000000000000133e+00 7.432930349045314244e+01
2.000000000000000000e+00 7.802084869680268753e+01
2.100000000000000089e+00 8.167829368959542080e+01
2.200000000000000178e+00 8.529989065392567227e+01
2.300000000000000266e+00 8.888388570730832328e+01
2.400000000000000355e+00 9.242851865684247059e+01
2.500000000000000000e+00 9.593202276258814720e+01
2.600000000000000089e+00 9.939262450738910104e+01
2.700000000000000178e+00 1.028085433733689626e+02
2.800000000000000266e+00 1.061779916253216669e+02
2.900000000000000355e+00 1.094991741012091495e+02
3.000000000000000000e+00 1.127702880099738536e+02
3.100000000000000089e+00 1.159895227368651689e+02
3.200000000000000178e+00 1.191550596564726021e+02
3.300000000000000266e+00 1.222650719536503061e+02
3.400000000000000355e+00 1.253177244525099354e+02
3.500000000000000000e+00 1.283111734536510937e+02
3.600000000000000089e+00 1.312435665797899276e+02
3.700000000000000178e+00 1.341130426299394003e+02
3.800000000000000266e+00 1.369177314422857137e+02
3.900000000000000355e+00 1.396557537658959234e+02
4.000000000000000000e+00 1.423252211413847590e+02
4.100000000000000533e+00 1.449242357906586562e+02
4.200000000000000178e+00 1.474508905158468224e+02
4.299999999999999822e+00 1.499032686075198626e+02
4.400000000000000355e+00 1.522794437622867747e+02
4.500000000000000000e+00 1.545774800098529624e+02
4.600000000000000533e+00 1.567954316496121123e+02
4.700000000000000178e+00 1.589313431968350017e+02
4.800000000000000711e+00 1.609832493385094097e+02
4.900000000000000355e+00 1.629491748988758388e+02
5.000000000000000000e+00 1.648271348146935225e+02
5.100000000000000533e+00 1.666151341202625815e+02
5.200000000000000178e+00 1.683111679422175087e+02
5.300000000000000711e+00 1.699132215040984022e+02
5.400000000000000355e+00 1.714192701406964829e+02
5.500000000000000000e+00 1.728272793221601944e+02
5.600000000000000533e+00 1.741352046878394617e+02
5.700000000000000178e+00 1.753409920898356802e+02
5.800000000000000711e+00 1.764425776462147155e+02
5.900000000000000355e+00 1.774378878038321261e+02
6.000000000000000000e+00 1.783248394107088757e+02
6.100000000000000533e+00 1.791013397978872774e+02
6.200000000000000178e+00 1.797652868706868787e+02
6.300000000000000711e+00 1.803145692092713546e+02
6.400000000000000355e+00 1.807470661784278434e+02
6.500000000000000000e+00 1.810606480464506092e+02
6.600000000000000533e+00 1.812531761130131542e+02
6.700000000000000178e+00 1.813225028459026191e+02
6.800000000000000711e+00 1.812664720264822904e+02
6.900000000000000355e+00 1.810829189037394258e+02
7.000000000000000000e+00 1.807696703567661416e+02
7.100000000000000533e+00 1.803245450655143998e+02
7.200000000000000178e+00 1.797453536896563548e+02
7.300000000000000711e+00 1.790298990553737042e+02
7.400000000000000355e+00 1.781759763498926930e+02
7.500000000000000000e+00 1.771813733235721884e+02
7.600000000000000533e+00 1.760438704993459567e+02
7.700000000000000178e+00 1.747612413893127439e+02
7.800000000000000711e+00 1.733312527182598330e+02
7.900000000000000355e+00 1.717516646538999794e+02
8.000000000000000000e+00 1.700202310435941513e+02
8.099999999999999645e+00 1.681346996573265358e+02
8.200000000000001066e+00 1.660928124366915029e+02
8.300000000000000711e+00 1.638923057496469369e+02
8.400000000000000355e+00 1.615309106507816068e+02
8.500000000000000000e+00 1.590063531468401834e+02
8.599999999999999645e+00 1.563163544672428031e+02
8.700000000000001066e+00 1.534586313393318164e+02
8.800000000000000711e+00 1.504308962680739228e+02
8.900000000000000355e+00 1.472308578199403257e+02
9.000000000000000000e+00 1.438562209106851526e+02
9.099999999999999645e+00 1.403046870967366146e+02
9.200000000000001066e+00 1.365739548699131092e+02
9.300000000000000711e+00 1.326617199551726287e+02
9.400000000000000355e+00 1.285656756111002039e+02
9.500000000000000000e+00 1.242835129328371124e+02
9.600000000000001421e+00 1.198129211571515071e+02
9.700000000000001066e+00 1.151515879693484266e+02
9.800000000000000711e+00 1.102971998117150605e+02
9.900000000000000355e+00 1.052474421931973865e+02
1.000000000000000000e+01 1.000000000000000000e+02
