t = 91.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.278697574271308923e+00
2.000000000000000111e-01 8.555448738427886113e+00
3.000000000000000444e-01 1.282830702946846735e+01
4.000000000000000222e-01 1.709532587867089859e+01
5.000000000000000000e-01 2.135455855886213072e+01
6.000000000000000888e-01 2.560405813184457102e+01
7.000000000000000666e-01 2.984187739603068223e+01
8.000000000000000444e-01 3.406606883433755684e+01
9.000000000000000222e-01 3.827468456239275696e+01
1.000000000000000000e+00 4.246577627710268388e+01
1.100000000000000089e+00 4.663739520563419205e+01
1.200000000000000178e+00 5.078759205485964401e+01
1.300000000000000044e+00 5.491441696131561656e+01
1.400000000000000133e+00 5.901591944172432136e+01
1.500000000000000000e+00 6.309014834412666772e+01
1.600000000000000089e+00 6.713515179967535573e+01
1.700000000000000178e+00 7.114897717513525777e+01
1.800000000000000044e+00 7.512967102613841064e+01
1.900000000000000133e+00 7.907527905123923517e+01
2.000000000000000000e+00 8.298384604681568533e+01
2.100000000000000089e+00 8.685341586286078552e+01
2.200000000000000178e+00 9.068203135970784956e+01
2.300000000000000266e+00 9.446773436573278104e+01
2.400000000000000355e+00 9.820856563607456735e+01
2.500000000000000000e+00 1.019025648124147949e+02
2.600000000000000089e+00 1.055477703838561467e+02
2.700000000000000178e+00 1.091422196489382088e+02
2.800000000000000266e+00 1.126839486788285143e+02
2.900000000000000355e+00 1.161709922817245229e+02
3.000000000000000000e+00 1.196013839685022049e+02
3.100000000000000089e+00 1.229731559196446540e+02
3.200000000000000178e+00 1.262843389534837257e+02
3.300000000000000266e+00 1.295329624957861938e+02
3.400000000000000355e+00 1.327170545507138684e+02
3.500000000000000000e+00 1.358346416731870079e+02
3.600000000000000089e+00 1.388837489426773004e+02
3.700000000000000178e+00 1.418623999384575143e+02
3.800000000000000266e+00 1.447686167163315929e+02
3.900000000000000355e+00 1.476004197868680023e+02
4.000000000000000000e+00 1.503558280951583015e+02
4.100000000000000533e+00 1.530328590021200910e+02
4.200000000000000178e+00 1.556295282673639520e+02
4.299999999999999822e+00 1.581438500336404900e+02
4.400000000000000355e+00 1.605738368128829734e+02
4.500000000000000000e+00 1.629174994738591522e+02
4.600000000000000533e+00 1.651728472314452176e+02
4.700000000000000178e+00 1.673378876375313098e+02
4.800000000000000711e+00 1.694106265735688623e+02
4.900000000000000355e+00 1.713890682447657809e+02
5.000000000000000000e+00 1.732712151759364758e+02
5.100000000000000533e+00 1.750550682090097894e+02
5.200000000000000178e+00 1.767386265021980023e+02
5.300000000000000711e+00 1.783198875308272306e+02
5.400000000000000355e+00 1.797968470898290718e+02
5.500000000000000000e+00 1.811674992978898899e+02
5.600000000000000533e+00 1.824298366032550121e+02
5.700000000000000178e+00 1.835818497911811846e+02
5.800000000000000711e+00 1.846215279930301278e+02
5.900000000000000355e+00 1.855468586969944909e+02
6.000000000000000000e+00 1.863558277604451803e+02
6.100000000000000533e+00 1.870464194238882385e+02
6.200000000000000178e+00 1.876166163265176579e+02
6.300000000000000711e+00 1.880643995233478449e+02
6.400000000000000355e+00 1.883877485039102169e+02
6.500000000000000000e+00 1.885846412124941764e+02
6.600000000000000533e+00 1.886530540699133383e+02
6.700000000000000178e+00 1.885909619967753770e+02
6.800000000000000711e+00 1.883963384382320498e+02
6.900000000000000355e+00 1.880671553901856043e+02
7.000000000000000000e+00 1.876013834269253095e+02
7.100000000000000533e+00 1.869969917301670534e+02
7.200000000000000178e+00 1.862519481194671584e+02
7.300000000000000711e+00 1.853642190839805153e+02
7.400000000000000355e+00 1.843317698155317998e+02
7.500000000000000000e+00 1.831525642429667471e+02
7.600000000000000533e+00 1.818245650677500862e+02
7.700000000000000178e+00 1.803457338007747808e+02
7.800000000000000711e+00 1.787140308003459097e+02
7.900000000000000355e+00 1.769274153113025250e+02
8.000000000000000000e+00 1.749838455052378947e+02
8.099999999999999645e+00 1.728812785217792509e+02
8.200000000000001066e+00 1.706176705108857448e+02
8.300000000000000711e+00 1.681909766761234550e+02
8.400000000000000355e+00 1.655991513188737940e+02
8.500000000000000000e+00 1.628401478834328486e+02
8.599999999999999645e+00 1.599119190029563526e+02
8.700000000000001066e+00 1.568124165462050712e+02
8.800000000000000711e+00 1.535395916650448669e+02
8.900000000000000355e+00 1.500913948426536138e+02
9.000000000000000000e+00 1.464657759423888308e+02
9.099999999999999645e+00 1.426606842572665812e+02
9.200000000000001066e+00 1.386740685600032066e+02
9.300000000000000711e+00 1.345038771535709259e+02
9.400000000000000355e+00 1.301480579222162532e+02
9.500000000000000000e+00 1.256045583828925629e+02
9.600000000000001421e+00 1.208713257370544767e+02
9.700000000000001066e+00 1.159463069227642222e+02
9.800000000000000711e+00 1.108274486670569274e+02
9.900000000000000355e+00 1.055126975385152832e+02
1.000000000000000000e+01 1.000000000000000000e+02
