t = 14.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.031093262590555337e+00
2.000000000000000111e-01 4.062296123161163841e+00
3.000000000000000444e-01 6.093716703013832614e+00
4.000000000000000222e-01 8.125460169465373639e+00
5.000000000000000000e-01 1.015762725728832727e+01
6.000000000000000888e-01 1.219031278828955323e+01
7.000000000000000666e-01 1.422360418843478769e+01
8.000000000000000444e-01 1.625758000195239816e+01
9.000000000000000222e-01 1.829230840188053619e+01
1.000000000000000000e+00 2.032784569655919782e+01
1.100000000000000089e+00 2.236423483161192038e+01
1.200000000000000178e+00 2.440150388701122708e+01
1.300000000000000044e+00 2.643966456887727290e+01
1.400000000000000133e+00 2.847871069572030933e+01
1.500000000000000000e+00 3.051861667890469576e+01
1.600000000000000089e+00 3.255933599718499494e+01
1.700000000000000178e+00 3.460079966524289574e+01
1.800000000000000044e+00 3.664291469623780984e+01
1.900000000000000133e+00 3.868556255847271075e+01
2.000000000000000000e+00 4.072859762637142467e+01
2.100000000000000089e+00 4.277184562606260698e+01
2.200000000000000178e+00 4.481510207596942763e+01
2.300000000000000266e+00 4.685813072291254855e+01
2.400000000000000355e+00 4.890066197434639861e+01
2.500000000000000000e+00 5.094239132746504595e+01
2.600000000000000089e+00 5.298297779603414881e+01
2.700000000000000178e+00 5.502204233592849647e+01
2.800000000000000266e+00 5.705916627048097212e+01
2.900000000000000355e+00 5.909388971687640435e+01
3.000000000000000000e+00 6.112571001495487621e+01
3.100000000000000089e+00 6.315408015992032631e+01
3.200000000000000178e+00 6.517840724058333990e+01
3.300000000000000266e+00 6.719805088490005573e+01
3.400000000000000355e+00 6.921232171470195738e+01
3.500000000000000000e+00 7.122047981164404007e+01
3.600000000000000089e+00 7.322173319652885937e+01
3.700000000000000178e+00 7.521523632429422435e+01
3.800000000000000266e+00 7.720008859707753857e+01
3.900000000000000355e+00 7.917533289789274420e+01
4.000000000000000000e+00 8.113995414757506808e+01
4.100000000000000533e+00 8.309287788776268258e+01
4.200000000000000178e+00 8.503296889279300785e+01
4.299999999999999822e+00 8.695902981349394167e+01
4.400000000000000355e+00 8.886979985594517473e+01
4.500000000000000000e+00 9.076395349837325455e+01
4.600000000000000533e+00 9.264009924942332930e+01
4.700000000000000178e+00 9.449677845111990848e+01
4.800000000000000711e+00 9.633246412989096541e+01
4.900000000000000355e+00 9.814555989907789524e+01
5.000000000000000000e+00 9.993439891639445705e+01
5.100000000000000533e+00 1.016972428998230669e+02
5.200000000000000178e+00 1.034322812054532221e+02
5.300000000000000711e+00 1.051376299707672786e+02
5.400000000000000355e+00 1.068113313268676450e+02
5.500000000000000000e+00 1.084513526831143793e+02
5.600000000000000533e+00 1.100555860876013270e+02
5.700000000000000178e+00 1.116218476668454116e+02
5.800000000000000711e+00 1.131478771479941230e+02
5.900000000000000355e+00 1.146313374667711997e+02
6.000000000000000000e+00 1.160698144642814498e+02
6.100000000000000533e+00 1.174608166756803058e+02
6.200000000000000178e+00 1.188017752135828289e+02
6.300000000000000711e+00 1.200900437489418806e+02
6.400000000000000355e+00 1.213228985919634368e+02
6.500000000000000000e+00 1.224975388754520651e+02
6.600000000000000533e+00 1.236110868427886658e+02
6.700000000000000178e+00 1.246605882425387080e+02
6.800000000000000711e+00 1.256430128314705996e+02
6.900000000000000355e+00 1.265552549875330612e+02
7.000000000000000000e+00 1.273941344340967419e+02
7.100000000000000533e+00 1.281563970765098475e+02
7.200000000000000178e+00 1.288387159517519933e+02
7.300000000000000711e+00 1.294376922916939918e+02
7.400000000000000355e+00 1.299498567001862739e+02
7.500000000000000000e+00 1.303716704439063392e+02
7.600000000000000533e+00 1.306995268565947299e+02
7.700000000000000178e+00 1.309297528560041997e+02
7.800000000000000711e+00 1.310586105725767538e+02
7.900000000000000355e+00 1.310822990885492345e+02
8.000000000000000000e+00 1.309969562858736083e+02
8.099999999999999645e+00 1.307986608010217537e+02
8.200000000000001066e+00 1.304834340844295468e+02
8.300000000000000711e+00 1.300472425620222054e+02
8.400000000000000355e+00 1.294859998959526592e+02
8.500000000000000000e+00 1.287955693413808547e+02
8.599999999999999645e+00 1.279717661958227950e+02
8.700000000000001066e+00 1.270103603373075885e+02
8.800000000000000711e+00 1.259070788472992035e+02
8.900000000000000355e+00 1.246576087140674503e+02
9.000000000000000000e+00 1.232575996119338839e+02
9.099999999999999645e+00 1.217026667515702343e+02
9.200000000000001066e+00 1.199883937962943179e+02
9.300000000000000711e+00 1.181103358390909079e+02
9.400000000000000355e+00 1.160640224348822187e+02
9.500000000000000000e+00 1.138449606823900240e+02
9.600000000000001421e+00 1.114486383497630868e+02
9.700000000000001066e+00 1.088705270379976469e+02
9.800000000000000711e+00 1.061060853760497054e+02
9.900000000000000355e+00 1.031507622414319485e+02
1.000000000000000000e+01 1.000000000000000000e+02
