t = 6.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.003246399783707554e+00
2.000000000000000111e-01 2.007137183136828540e+00
3.000000000000000444e-01 3.012315531430845628e+00
4.000000000000000222e-01 4.019422225407570437e+00
5.000000000000000000e-01 5.029094454214544818e+00
6.000000000000000888e-01 6.041964635478608514e+00
7.000000000000000666e-01 7.058659249795351087e+00
8.000000000000000444e-01 8.079797692757308525e+00
9.000000000000000222e-01 9.105991147329614677e+00
1.000000000000000000e+00 1.013784147901160893e+01
1.100000000000000089e+00 1.117594015579977906e+01
1.200000000000000178e+00 1.222086719449557357e+01
1.300000000000000044e+00 1.327319013438538953e+01
1.400000000000000133e+00 1.433346303876405869e+01
1.500000000000000000e+00 1.540222552418279633e+01
1.600000000000000089e+00 1.648000181668314568e+01
1.700000000000000178e+00 1.756729983363548087e+01
1.800000000000000044e+00 1.866461028914055120e+01
1.900000000000000133e+00 1.977240582028051818e+01
2.000000000000000000e+00 2.089114013082929588e+01
2.100000000000000089e+00 2.202124714835600727e+01
2.200000000000000178e+00 2.316314018998690472e+01
2.300000000000000266e+00 2.431721113143647983e+01
2.400000000000000355e+00 2.548382957328390575e+01
2.500000000000000000e+00 2.666334199786270531e+01
2.600000000000000089e+00 2.785607090955640430e+01
2.700000000000000178e+00 2.906231395075634083e+01
2.800000000000000266e+00 3.028234298524693813e+01
2.900000000000000355e+00 3.151640314034331425e+01
3.000000000000000000e+00 3.276471179872405770e+01
3.100000000000000089e+00 3.402745753058217559e+01
3.200000000000000178e+00 3.530479895646715960e+01
3.300000000000000266e+00 3.659686353101561451e+01
3.400000000000000355e+00 3.790374623767235818e+01
3.500000000000000000e+00 3.922550818449509080e+01
3.600000000000000089e+00 4.056217509121673004e+01
3.700000000000000178e+00 4.191373565791809597e+01
3.800000000000000266e+00 4.328013980594185028e+01
3.900000000000000355e+00 4.466129678206272047e+01
4.000000000000000000e+00 4.605707311742281007e+01
4.100000000000000533e+00 4.746729043334746478e+01
4.200000000000000178e+00 4.889172308688032587e+01
4.299999999999999822e+00 5.033009564971808913e+01
4.400000000000000355e+00 5.178208021518774729e+01
4.500000000000000000e+00 5.324729352899385049e+01
4.600000000000000533e+00 5.472529394066881281e+01
4.700000000000000178e+00 5.621557817398589663e+01
4.800000000000000711e+00 5.771757791603989318e+01
4.900000000000000355e+00 5.923065622626027960e+01
5.000000000000000000e+00 6.075410376829265147e+01
5.100000000000000533e+00 6.228713486945784439e+01
5.200000000000000178e+00 6.382888341436884616e+01
5.300000000000000711e+00 6.537839858124186776e+01
5.400000000000000355e+00 6.693464043146882148e+01
5.500000000000000000e+00 6.849647536511209012e+01
5.600000000000000533e+00 7.006267145712111244e+01
5.700000000000000178e+00 7.163189369124033590e+01
5.800000000000000711e+00 7.320269911075818925e+01
5.900000000000000355e+00 7.477353190741844458e+01
6.000000000000000000e+00 7.634271847195626037e+01
6.100000000000000533e+00 7.790846243180719455e+01
6.200000000000000178e+00 7.946883970354622306e+01
6.300000000000000711e+00 8.102179358951715926e+01
6.400000000000000355e+00 8.256512994988651144e+01
6.500000000000000000e+00 8.409651248297237203e+01
6.600000000000000533e+00 8.561345814813130062e+01
6.700000000000000178e+00 8.711333276670806924e+01
6.800000000000000711e+00 8.859334683753917261e+01
6.900000000000000355e+00 9.005055160422426752e+01
7.000000000000000000e+00 9.148183541182031320e+01
7.100000000000000533e+00 9.288392039074518891e+01
7.200000000000000178e+00 9.425335950548571873e+01
7.300000000000000711e+00 9.558653400517096088e+01
7.400000000000000355e+00 9.687965131218132342e+01
7.500000000000000000e+00 9.812874338371054250e+01
7.600000000000000533e+00 9.932966557957192322e+01
7.700000000000000178e+00 1.004780960675435892e+02
7.800000000000000711e+00 1.015695357951804993e+02
7.900000000000000355e+00 1.025993090542926041e+02
8.000000000000000000e+00 1.035625646612113684e+02
8.099999999999999645e+00 1.044542777725564235e+02
8.200000000000001066e+00 1.052692523524944193e+02
8.300000000000000711e+00 1.060021243034790359e+02
8.400000000000000355e+00 1.066473652682060305e+02
8.500000000000000000e+00 1.071992871060462704e+02
8.599999999999999645e+00 1.076520470425720788e+02
8.700000000000001066e+00 1.079996534860118658e+02
8.800000000000000711e+00 1.082359724996006918e+02
8.900000000000000355e+00 1.083547349138895584e+02
9.000000000000000000e+00 1.083495440581838807e+02
9.099999999999999645e+00 1.082138840854540689e+02
9.200000000000001066e+00 1.079411288603514691e+02
9.300000000000000711e+00 1.075245513754227886e+02
9.400000000000000355e+00 1.069573336562960293e+02
9.500000000000000000e+00 1.062325771125633622e+02
9.600000000000001421e+00 1.053433132873542490e+02
9.700000000000001066e+00 1.042825149552231636e+02
9.800000000000000711e+00 1.030431075150084297e+02
9.900000000000000355e+00 1.016179806217885186e+02
1.000000000000000000e+01 1.000000000000000000e+02
