t = 82.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.248839874906675362e+00
2.000000000000000111e-01 8.495762805394504014e+00
3.000000000000000444e-01 1.273885176508000150e+01
4.000000000000000222e-01 1.697618956373127830e+01
5.000000000000000000e-01 2.120585876554598315e+01
6.000000000000000888e-01 2.542594160767156808e+01
7.000000000000000666e-01 2.963451991904828375e+01
8.000000000000000444e-01 3.382967503965505074e+01
9.000000000000000222e-01 3.800948774023776622e+01
1.000000000000000000e+00 4.217203814259941907e+01
1.100000000000000089e+00 4.631540564053057096e+01
1.200000000000000178e+00 5.043766882145820318e+01
1.300000000000000044e+00 5.453690538889043893e+01
1.400000000000000133e+00 5.861119208573343542e+01
1.500000000000000000e+00 6.265860461855617558e+01
1.600000000000000089e+00 6.667721758287810019e+01
1.700000000000000178e+00 7.066510438955293694e+01
1.800000000000000044e+00 7.462033719232188389e+01
1.900000000000000133e+00 7.854098681660711634e+01
2.000000000000000000e+00 8.242512268961611710e+01
2.100000000000000089e+00 8.627081277182600161e+01
2.200000000000000178e+00 9.007612348991499118e+01
2.300000000000000266e+00 9.383911967120772601e+01
2.400000000000000355e+00 9.755786447969882147e+01
2.500000000000000000e+00 1.012304193537178065e+02
2.600000000000000089e+00 1.048548439452969347e+02
2.700000000000000178e+00 1.084291960613018091e+02
2.800000000000000266e+00 1.119515316063831563e+02
2.900000000000000355e+00 1.154199045278054570e+02
3.000000000000000000e+00 1.188323667622073856e+02
3.100000000000000089e+00 1.221869681843463269e+02
3.200000000000000178e+00 1.254817565578775032e+02
3.300000000000000266e+00 1.287147774882168108e+02
3.400000000000000355e+00 1.318840743775332953e+02
3.500000000000000000e+00 1.349876883819160298e+02
3.600000000000000089e+00 1.380236583707570901e+02
3.700000000000000178e+00 1.409900208883916264e+02
3.800000000000000266e+00 1.438848101180324477e+02
3.900000000000000355e+00 1.467060578480343338e+02
4.000000000000000000e+00 1.494517934405220956e+02
4.100000000000000533e+00 1.521200438024126811e+02
4.200000000000000178e+00 1.547088333588602609e+02
4.299999999999999822e+00 1.572161840291508383e+02
4.400000000000000355e+00 1.596401152050693781e+02
4.500000000000000000e+00 1.619786437317613661e+02
4.600000000000000533e+00 1.642297838911076155e+02
4.700000000000000178e+00 1.663915473876287194e+02
4.800000000000000711e+00 1.684619433369329045e+02
4.900000000000000355e+00 1.704389782567188547e+02
5.000000000000000000e+00 1.723206560603423725e+02
5.100000000000000533e+00 1.741049780529532711e+02
5.200000000000000178e+00 1.757899429302058820e+02
5.300000000000000711e+00 1.773735467795454497e+02
5.400000000000000355e+00 1.788537830840679135e+02
5.500000000000000000e+00 1.802286427289502910e+02
5.600000000000000533e+00 1.814961140104446145e+02
5.700000000000000178e+00 1.826541826474269783e+02
5.800000000000000711e+00 1.837008317954903305e+02
5.900000000000000355e+00 1.846340420635665964e+02
6.000000000000000000e+00 1.854517915330623623e+02
6.100000000000000533e+00 1.861520557794887623e+02
6.200000000000000178e+00 1.867328078965646228e+02
6.300000000000000711e+00 1.871920185227687057e+02
6.400000000000000355e+00 1.875276558703151011e+02
6.500000000000000000e+00 1.877376857565231205e+02
6.600000000000000533e+00 1.878200716375506545e+02
6.700000000000000178e+00 1.877727746444577974e+02
6.800000000000000711e+00 1.875937536215652131e+02
6.900000000000000355e+00 1.872809651670690414e+02
7.000000000000000000e+00 1.868323636758729265e+02
7.100000000000000533e+00 1.862459013845940490e+02
7.200000000000000178e+00 1.855195284186996219e+02
7.300000000000000711e+00 1.846511928417264983e+02
7.400000000000000355e+00 1.836388407065360582e+02
7.500000000000000000e+00 1.824804161085532996e+02
7.600000000000000533e+00 1.811738612409378391e+02
7.700000000000000178e+00 1.797171164516321085e+02
7.800000000000000711e+00 1.781081203022309012e+02
7.900000000000000355e+00 1.763448096286138878e+02
8.000000000000000000e+00 1.744251196032808195e+02
8.099999999999999645e+00 1.723469837993289104e+02
8.200000000000001066e+00 1.701083342560086464e+02
8.300000000000000711e+00 1.677071015457929661e+02
8.400000000000000355e+00 1.651412148428944136e+02
8.500000000000000000e+00 1.624086019931622786e+02
8.599999999999999645e+00 1.595071895852905186e+02
8.700000000000001066e+00 1.564349030232665427e+02
8.800000000000000711e+00 1.531896665999894651e+02
8.900000000000000355e+00 1.497694035719841565e+02
9.000000000000000000e+00 1.461720362351389042e+02
9.099999999999999645e+00 1.423954860013910206e+02
9.200000000000001066e+00 1.384376734762844592e+02
9.300000000000000711e+00 1.342965185373238626e+02
9.400000000000000355e+00 1.299699404130463449e+02
9.500000000000000000e+00 1.254558577627345812e+02
9.600000000000001421e+00 1.207521887566912682e+02
9.700000000000001066e+00 1.158568511569964983e+02
9.800000000000000711e+00 1.107677623986673723e+02
9.900000000000000355e+00 1.054828396711410221e+02
1.000000000000000000e+01 1.000000000000000000e+02
