t = 77.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.223749597291281965e+00
2.000000000000000111e-01 8.445607010690086014e+00
3.000000000000000444e-01 1.266367994990581103e+01
4.000000000000000222e-01 1.687607591195658330e+01
5.000000000000000000e-01 2.108090207508600855e+01
6.000000000000000888e-01 2.527626519299445107e+01
7.000000000000000666e-01 2.946027148948923724e+01
8.000000000000000444e-01 3.363102655365776172e+01
9.000000000000000222e-01 3.778663523566685711e+01
1.000000000000000000e+00 4.192520154329135096e+01
1.100000000000000089e+00 4.604482853927382990e+01
1.200000000000000178e+00 5.014361823961690590e+01
1.300000000000000044e+00 5.421967151290845521e+01
1.400000000000000133e+00 5.827108798077899365e+01
1.500000000000000000e+00 6.229596591958945595e+01
1.600000000000000089e+00 6.629240216344662429e+01
1.700000000000000178e+00 7.025849200864148258e+01
1.800000000000000044e+00 7.419232911960531851e+01
1.900000000000000133e+00 7.809200543647583004e+01
2.000000000000000000e+00 8.195561108436488951e+01
2.100000000000000089e+00 8.578123428441729459e+01
2.200000000000000178e+00 8.956696126674812319e+01
2.300000000000000266e+00 9.331087618534517958e+01
2.400000000000000355e+00 9.701106103501976463e+01
2.500000000000000000e+00 1.006655955704883922e+02
2.600000000000000089e+00 1.042725572276645778e+02
2.700000000000000178e+00 1.078300210472391427e+02
2.800000000000000266e+00 1.113360596006240399e+02
2.900000000000000355e+00 1.147887429183328294e+02
3.000000000000000000e+00 1.181861384208685308e+02
3.100000000000000089e+00 1.215263108521869242e+02
3.200000000000000178e+00 1.248073222158010225e+02
3.300000000000000266e+00 1.280272317135901403e+02
3.400000000000000355e+00 1.311840956873734001e+02
3.500000000000000000e+00 1.342759675633057839e+02
3.600000000000000089e+00 1.373008977991509312e+02
3.700000000000000178e+00 1.402569338344836183e+02
3.800000000000000266e+00 1.431421200438708183e+02
3.900000000000000355e+00 1.459544976930769735e+02
4.000000000000000000e+00 1.486921048983373623e+02
4.100000000000000533e+00 1.513529765887393239e+02
4.200000000000000178e+00 1.539351444717487993e+02
4.299999999999999822e+00 1.564366370019162957e+02
4.400000000000000355e+00 1.588554793527927700e+02
4.500000000000000000e+00 1.611896933920831998e+02
4.600000000000000533e+00 1.634372976600629102e+02
4.700000000000000178e+00 1.655963073512772894e+02
4.800000000000000711e+00 1.676647342995434258e+02
4.900000000000000355e+00 1.696405869662682733e+02
5.000000000000000000e+00 1.715218704320949712e+02
5.100000000000000533e+00 1.733065863918855598e+02
5.200000000000000178e+00 1.749927331530448384e+02
5.300000000000000711e+00 1.765783056371875546e+02
5.400000000000000355e+00 1.780612953851467353e+02
5.500000000000000000e+00 1.794396905653186423e+02
5.600000000000000533e+00 1.807114759853358237e+02
5.700000000000000178e+00 1.818746331070567805e+02
5.800000000000000711e+00 1.829271400648578947e+02
5.900000000000000355e+00 1.838669716872090873e+02
6.000000000000000000e+00 1.846920995215119206e+02
6.100000000000000533e+00 1.854004918621761533e+02
6.200000000000000178e+00 1.859901137819065013e+02
6.300000000000000711e+00 1.864589271661689054e+02
6.400000000000000355e+00 1.868048907508026844e+02
6.500000000000000000e+00 1.870259601627407449e+02
6.600000000000000533e+00 1.871200879637980847e+02
6.700000000000000178e+00 1.870852236974859011e+02
6.800000000000000711e+00 1.869193139388037821e+02
6.900000000000000355e+00 1.866203023469622337e+02
7.000000000000000000e+00 1.861861297209826205e+02
7.100000000000000533e+00 1.856147340581200353e+02
7.200000000000000178e+00 1.849040506150516023e+02
7.300000000000000711e+00 1.840520119717689909e+02
7.400000000000000355e+00 1.830565480981135238e+02
7.500000000000000000e+00 1.819155864228865767e+02
7.600000000000000533e+00 1.806270519054685337e+02
7.700000000000000178e+00 1.791888671098746499e+02
7.800000000000000711e+00 1.775989522811750589e+02
7.900000000000000355e+00 1.758552254242036952e+02
8.000000000000000000e+00 1.739556023844780270e+02
8.099999999999999645e+00 1.718979969312501339e+02
8.200000000000001066e+00 1.696803208426070171e+02
8.300000000000000711e+00 1.673004839925361580e+02
8.400000000000000355e+00 1.647563944398702063e+02
8.500000000000000000e+00 1.620459585190234009e+02
8.599999999999999645e+00 1.591670809324298830e+02
8.700000000000001066e+00 1.561176648445928947e+02
8.800000000000000711e+00 1.528956119776517539e+02
8.900000000000000355e+00 1.494988227083722165e+02
9.000000000000000000e+00 1.459251961664651560e+02
9.099999999999999645e+00 1.421726303341359881e+02
9.200000000000001066e+00 1.382390221467662457e+02
9.300000000000000711e+00 1.341222675946291929e+02
9.400000000000000355e+00 1.298202618255371306e+02
9.500000000000000000e+00 1.253308992483211739e+02
9.600000000000001421e+00 1.206520736370400897e+02
9.700000000000001066e+00 1.157816782358158321e+02
9.800000000000000711e+00 1.107176058641913556e+02
9.900000000000000355e+00 1.054577490229085015e+02
1.000000000000000000e+01 1.000000000000000000e+02
