t = 70.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.180310447610006364e+00
2.000000000000000111e-01 8.358771578161146465e+00
3.000000000000000444e-01 1.253353392590137005e+01
4.000000000000000222e-01 1.670274772783892558e+01
5.000000000000000000e-01 2.086456277548910876e+01
6.000000000000000888e-01 2.501712826706051374e+01
7.000000000000000666e-01 2.915859266022657081e+01
8.000000000000000444e-01 3.328710352562771391e+01
9.000000000000000222e-01 3.740080740124857073e+01
1.000000000000000000e+00 4.149784964781400731e+01
1.100000000000000089e+00 4.557637430534656175e+01
1.200000000000000178e+00 4.963452395102677173e+01
1.300000000000000044e+00 5.367043955849678838e+01
1.400000000000000133e+00 5.768226035874594260e+01
1.500000000000000000e+00 6.166812370271546939e+01
1.600000000000000089e+00 6.562616492575816096e+01
1.700000000000000178e+00 6.955451721408637411e+01
1.800000000000000044e+00 7.345131147334065247e+01
1.900000000000000133e+00 7.731467619940795544e+01
2.000000000000000000e+00 8.114273735161752654e+01
2.100000000000000089e+00 8.493361822843934306e+01
2.200000000000000178e+00 8.868543934580753785e+01
2.300000000000000266e+00 9.239631831818947205e+01
2.400000000000000355e+00 9.606436974251714389e+01
2.500000000000000000e+00 9.968770508509585682e+01
2.600000000000000089e+00 1.032644325716015885e+02
2.700000000000000178e+00 1.067926570802755748e+02
2.800000000000000266e+00 1.102704800384220221e+02
2.900000000000000355e+00 1.136959993223102714e+02
3.000000000000000000e+00 1.170673091605808054e+02
3.100000000000000089e+00 1.203825000412501680e+02
3.200000000000000178e+00 1.236396586224065004e+02
3.300000000000000266e+00 1.268368676466844107e+02
3.400000000000000355e+00 1.299722058596028376e+02
3.500000000000000000e+00 1.330437479318472072e+02
3.600000000000000089e+00 1.360495643855716139e+02
3.700000000000000178e+00 1.389877215247949778e+02
3.800000000000000266e+00 1.418562813699593903e+02
3.900000000000000355e+00 1.446533015967149538e+02
4.000000000000000000e+00 1.473768354789918646e+02
4.100000000000000533e+00 1.500249318364159308e+02
4.200000000000000178e+00 1.525956349861194212e+02
4.299999999999999822e+00 1.550869846989951668e+02
4.400000000000000355e+00 1.574970161604363454e+02
4.500000000000000000e+00 1.598237599356014584e+02
4.600000000000000533e+00 1.620652419392387458e+02
4.700000000000000178e+00 1.642194834100992580e+02
4.800000000000000711e+00 1.662845008899648178e+02
4.900000000000000355e+00 1.682583062073107669e+02
5.000000000000000000e+00 1.701389064656202663e+02
5.100000000000000533e+00 1.719243040363612067e+02
5.200000000000000178e+00 1.736124965566334311e+02
5.300000000000000711e+00 1.752014769314877753e+02
5.400000000000000355e+00 1.766892333409152513e+02
5.500000000000000000e+00 1.780737492514996632e+02
5.600000000000000533e+00 1.793530034327214651e+02
5.700000000000000178e+00 1.805249699778977686e+02
5.800000000000000711e+00 1.815876183297369266e+02
5.900000000000000355e+00 1.825389133104834229e+02
6.000000000000000000e+00 1.833768151566228255e+02
6.100000000000000533e+00 1.840992795581124426e+02
6.200000000000000178e+00 1.847042577020996816e+02
6.300000000000000711e+00 1.851896963210843126e+02
6.400000000000000355e+00 1.855535377454775130e+02
6.500000000000000000e+00 1.857937199605060528e+02
6.600000000000000533e+00 1.859081766674046605e+02
6.700000000000000178e+00 1.858948373488374273e+02
6.800000000000000711e+00 1.857516273384824785e+02
6.900000000000000355e+00 1.854764678947124992e+02
7.000000000000000000e+00 1.850672762782972143e+02
7.100000000000000533e+00 1.845219658340519686e+02
7.200000000000000178e+00 1.838384460763518575e+02
7.300000000000000711e+00 1.830146227784262862e+02
7.400000000000000355e+00 1.820483980653469871e+02
7.500000000000000000e+00 1.809376705106163854e+02
7.600000000000000533e+00 1.796803352362624082e+02
7.700000000000000178e+00 1.782742840163398625e+02
7.800000000000000711e+00 1.767174053837368035e+02
7.900000000000000355e+00 1.750075847401802775e+02
8.000000000000000000e+00 1.731427044693330402e+02
8.099999999999999645e+00 1.711206440528693520e+02
8.200000000000001066e+00 1.689392801894155980e+02
8.300000000000000711e+00 1.665964869162383195e+02
8.400000000000000355e+00 1.640901357335588671e+02
8.500000000000000000e+00 1.614180957313732279e+02
8.599999999999999645e+00 1.585782337186508357e+02
8.700000000000001066e+00 1.555684143547850624e+02
8.800000000000000711e+00 1.523865002831660433e+02
8.900000000000000355e+00 1.490303522667431082e+02
9.000000000000000000e+00 1.454978293254440871e+02
9.099999999999999645e+00 1.417867888753152954e+02
9.200000000000001066e+00 1.378950868692444374e+02
9.300000000000000711e+00 1.338205779391285546e+02
9.400000000000000355e+00 1.295611155393451668e+02
9.500000000000000000e+00 1.251145520913868978e+02
9.600000000000001421e+00 1.204787391295150485e+02
9.700000000000001066e+00 1.156515274472896095e+02
9.800000000000000711e+00 1.106307672448296131e+02
9.900000000000000355e+00 1.054143082766603641e+02
1.000000000000000000e+01 1.000000000000000000e+02
