t = 34.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.461759558746318799e+00
2.000000000000000111e-01 6.922375669426869216e+00
3.000000000000000444e-01 1.038070405151182207e+01
4.000000000000000222e-01 1.383559876031409175e+01
5.000000000000000000e-01 1.728591135683736724e+01
6.000000000000000888e-01 2.073049007993450132e+01
7.000000000000000666e-01 2.416817902154381059e+01
8.000000000000000444e-01 2.759781730576857939e+01
9.000000000000000222e-01 3.101823827256210819e+01
1.000000000000000000e+00 3.442826866677753372e+01
1.100000000000000089e+00 3.782672783333742217e+01
1.200000000000000178e+00 4.121242691927380974e+01
1.300000000000000044e+00 4.458416808338437676e+01
1.400000000000000133e+00 4.794074371424437686e+01
1.500000000000000000e+00 5.128093565730819847e+01
1.600000000000000089e+00 5.460351445182748620e+01
1.700000000000000178e+00 5.790723857830512600e+01
1.800000000000000044e+00 6.119085371719697264e+01
1.900000000000000133e+00 6.445309201956405332e+01
2.000000000000000000e+00 6.769267139036931269e+01
2.100000000000000089e+00 7.090829478510326567e+01
2.200000000000000178e+00 7.409864952041223773e+01
2.300000000000000266e+00 7.726240659939259103e+01
2.400000000000000355e+00 8.039822005220247547e+01
2.500000000000000000e+00 8.350472629263069280e+01
2.600000000000000089e+00 8.658054349124952864e+01
2.700000000000000178e+00 8.962427096576570307e+01
2.800000000000000266e+00 9.263448858916929396e+01
2.900000000000000355e+00 9.560975621626610632e+01
3.000000000000000000e+00 9.854861312916430904e+01
3.100000000000000089e+00 1.014495775022702020e+02
3.200000000000000178e+00 1.043111458873323585e+02
3.300000000000000266e+00 1.071317927190565342e+02
3.400000000000000355e+00 1.099099698417959559e+02
3.500000000000000000e+00 1.126441060578045352e+02
3.600000000000000089e+00 1.153326066975212996e+02
3.700000000000000178e+00 1.179738532123365218e+02
3.800000000000000266e+00 1.205662027902695854e+02
3.900000000000000355e+00 1.231079879949688234e+02
4.000000000000000000e+00 1.255975164284230914e+02
4.100000000000000533e+00 1.280330704177539189e+02
4.200000000000000178e+00 1.304129067264350681e+02
4.299999999999999822e+00 1.327352562902652835e+02
4.400000000000000355e+00 1.349983239783954048e+02
4.500000000000000000e+00 1.372002883796906758e+02
4.600000000000000533e+00 1.393393016146833645e+02
4.700000000000000178e+00 1.414134891733482959e+02
4.800000000000000711e+00 1.434209497789089482e+02
4.900000000000000355e+00 1.453597552778570901e+02
5.000000000000000000e+00 1.472279505563444388e+02
5.100000000000000533e+00 1.490235534830784445e+02
5.200000000000000178e+00 1.507445548788297458e+02
5.300000000000000711e+00 1.523889185126312782e+02
5.400000000000000355e+00 1.539545811247244842e+02
5.500000000000000000e+00 1.554394524762797403e+02
5.600000000000000533e+00 1.568414154258926487e+02
5.700000000000000178e+00 1.581583260328299900e+02
5.800000000000000711e+00 1.593880136869722435e+02
5.900000000000000355e+00 1.605282812653724420e+02
6.000000000000000000e+00 1.615769053153234438e+02
6.100000000000000533e+00 1.625316362637979068e+02
6.200000000000000178e+00 1.633901986530986505e+02
6.300000000000000711e+00 1.641502914025283815e+02
6.400000000000000355e+00 1.648095880958611019e+02
6.500000000000000000e+00 1.653657372943692963e+02
6.600000000000000533e+00 1.658163628751343310e+02
6.700000000000000178e+00 1.661590643943396515e+02
6.800000000000000711e+00 1.663914174752192991e+02
6.900000000000000355e+00 1.665109742203081566e+02
7.000000000000000000e+00 1.665152636476120733e+02
7.100000000000000533e+00 1.664017921502912998e+02
7.200000000000000178e+00 1.661680439794234587e+02
7.300000000000000711e+00 1.658114817493872408e+02
7.400000000000000355e+00 1.653295469653818373e+02
7.500000000000000000e+00 1.647196605725729626e+02
7.600000000000000533e+00 1.639792235263317082e+02
7.700000000000000178e+00 1.631056173830080240e+02
7.800000000000000711e+00 1.620962049106572636e+02
7.900000000000000355e+00 1.609483307191164556e+02
8.000000000000000000e+00 1.596593219088024682e+02
8.099999999999999645e+00 1.582264887375850435e+02
8.200000000000001066e+00 1.566471253050648613e+02
8.300000000000000711e+00 1.549185102535674332e+02
8.400000000000000355e+00 1.530379074851436201e+02
8.500000000000000000e+00 1.510025668938496608e+02
8.599999999999999645e+00 1.488097251125601872e+02
8.700000000000001066e+00 1.464566062735518699e+02
8.800000000000000711e+00 1.439404227820785138e+02
8.900000000000000355e+00 1.412583761021425630e+02
9.000000000000000000e+00 1.384076575536547296e+02
9.099999999999999645e+00 1.353854491201586541e+02
9.200000000000001066e+00 1.321889242662851700e+02
9.300000000000000711e+00 1.288152487640898016e+02
9.400000000000000355e+00 1.252615815274151601e+02
9.500000000000000000e+00 1.215250754534122137e+02
9.600000000000001421e+00 1.176028782703435098e+02
9.700000000000001066e+00 1.134921333907858809e+02
9.800000000000000711e+00 1.091899807693416591e+02
9.900000000000000355e+00 1.046935577639646482e+02
1.000000000000000000e+01 1.000000000000000000e+02
