t = 27.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.106061296609148759e+00
2.000000000000000111e-01 6.211320650263738585e+00
3.000000000000000444e-01 9.314974986008625280e+00
4.000000000000000222e-01 1.241621896580696749e+01
5.000000000000000000e-01 1.551424385929798611e+01
6.000000000000000888e-01 1.860823641731265354e+01
7.000000000000000666e-01 2.169737774906592520e+01
8.000000000000000444e-01 2.478084220394373105e+01
9.000000000000000222e-01 2.785779625880191546e+01
1.000000000000000000e+00 3.092739741169365786e+01
1.100000000000000089e+00 3.398879308294072388e+01
1.200000000000000178e+00 3.704111952446240252e+01
1.300000000000000044e+00 4.008350073827478610e+01
1.400000000000000133e+00 4.311504740507081834e+01
1.500000000000000000e+00 4.613485582378963556e+01
1.600000000000000089e+00 4.914200686308154786e+01
1.700000000000000178e+00 5.213556492557158606e+01
1.800000000000000044e+00 5.511457692582229129e+01
1.900000000000000133e+00 5.807807128289199738e+01
2.000000000000000000e+00 6.102505692838142437e+01
2.100000000000000089e+00 6.395452233085694616e+01
2.200000000000000178e+00 6.686543453753340316e+01
2.300000000000000266e+00 6.975673823409449881e+01
2.400000000000000355e+00 7.262735482352206873e+01
2.500000000000000000e+00 7.547618152479898868e+01
2.600000000000000089e+00 7.830209049234316865e+01
2.700000000000000178e+00 8.110392795702149726e+01
2.800000000000000266e+00 8.388051338958457848e+01
2.900000000000000355e+00 8.663063868735198980e+01
3.000000000000000000e+00 8.935306738496866785e+01
3.100000000000000089e+00 9.204653389004059250e+01
3.200000000000000178e+00 9.470974274444610330e+01
3.300000000000000266e+00 9.734136791210620743e+01
3.400000000000000355e+00 9.994005209398206091e+01
3.500000000000000000e+00 1.025044060710535376e+02
3.600000000000000089e+00 1.050330080760155624e+02
3.700000000000000178e+00 1.075244031944126704e+02
3.800000000000000266e+00 1.099771027959130265e+02
3.900000000000000355e+00 1.123895839964032604e+02
4.000000000000000000e+00 1.147602891515657575e+02
4.100000000000000533e+00 1.170876253825771585e+02
4.200000000000000178e+00 1.193699641345446736e+02
4.299999999999999822e+00 1.216056407682719396e+02
4.400000000000000355e+00 1.237929541859208769e+02
4.500000000000000000e+00 1.259301664911095173e+02
4.600000000000000533e+00 1.280155026839579762e+02
4.700000000000000178e+00 1.300471503915654239e+02
4.800000000000000711e+00 1.320232596343709872e+02
4.900000000000000355e+00 1.339419426288203283e+02
5.000000000000000000e+00 1.358012736267262142e+02
5.100000000000000533e+00 1.375992887916787595e+02
5.200000000000000178e+00 1.393339861128258690e+02
5.300000000000000711e+00 1.410033253563076130e+02
5.400000000000000355e+00 1.426052280545927431e+02
5.500000000000000000e+00 1.441375775339265317e+02
5.600000000000000533e+00 1.455982189800601816e+02
5.700000000000000178e+00 1.469849595423927155e+02
5.800000000000000711e+00 1.482955684766144202e+02
5.900000000000000355e+00 1.495277773259001890e+02
6.000000000000000000e+00 1.506792801406578235e+02
6.100000000000000533e+00 1.517477337367935775e+02
6.200000000000000178e+00 1.527307579924130323e+02
6.300000000000000711e+00 1.536259361828311114e+02
6.400000000000000355e+00 1.544308153537194812e+02
6.500000000000000000e+00 1.551429067321748221e+02
6.600000000000000533e+00 1.557596861754446422e+02
6.700000000000000178e+00 1.562785946570019746e+02
6.800000000000000711e+00 1.566970387896126624e+02
6.900000000000000355e+00 1.570123913849937480e+02
7.000000000000000000e+00 1.572219920496134478e+02
7.100000000000000533e+00 1.573231478161374355e+02
7.200000000000000178e+00 1.573131338099793481e+02
7.300000000000000711e+00 1.571891939503666435e+02
7.400000000000000355e+00 1.569485416852880064e+02
7.500000000000000000e+00 1.565883607596413185e+02
7.600000000000000533e+00 1.561058060158575813e+02
7.700000000000000178e+00 1.554980042262305915e+02
7.800000000000000711e+00 1.547620549561384280e+02
7.900000000000000355e+00 1.538950314573002345e+02
8.000000000000000000e+00 1.528939815901685790e+02
8.099999999999999645e+00 1.517559287745172014e+02
8.200000000000001066e+00 1.504778729672430018e+02
8.300000000000000711e+00 1.490567916663626988e+02
8.400000000000000355e+00 1.474896409401453639e+02
8.500000000000000000e+00 1.457733564802874469e+02
8.599999999999999645e+00 1.439048546779995377e+02
8.700000000000001066e+00 1.418810337218415327e+02
8.800000000000000711e+00 1.396987747161107905e+02
8.900000000000000355e+00 1.373549428185559407e+02
9.000000000000000000e+00 1.348463883961624674e+02
9.099999999999999645e+00 1.321699481977264554e+02
9.200000000000001066e+00 1.293224465419090450e+02
9.300000000000000711e+00 1.263006965194411322e+02
9.400000000000000355e+00 1.231015012081243043e+02
9.500000000000000000e+00 1.197216548992577003e+02
9.600000000000001421e+00 1.161579443340998239e+02
9.700000000000001066e+00 1.124071499489613046e+02
9.800000000000000711e+00 1.084660471275096967e+02
9.900000000000000355e+00 1.043314074588583225e+02
1.000000000000000000e+01 1.000000000000000000e+02
