t = 65.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.140560071806128839e+00
2.000000000000000111e-01 8.279310050534403942e+00
3.000000000000000444e-01 1.241443965572355701e+01
4.000000000000000222e-01 1.654413823233026548e+01
5.000000000000000000e-01 2.066659456389996308e+01
6.000000000000000888e-01 2.477999668629131236e+01
7.000000000000000666e-01 2.888253170213802079e+01
8.000000000000000444e-01 3.297238559623107790e+01
9.000000000000000222e-01 3.704774305200339768e+01
1.000000000000000000e+00 4.110678726929788951e+01
1.100000000000000089e+00 4.514769978359871772e+01
1.200000000000000178e+00 4.916866028690395751e+01
1.300000000000000044e+00 5.316784645041649071e+01
1.400000000000000133e+00 5.714343374922776775e+01
1.500000000000000000e+00 6.109359528916758109e+01
1.600000000000000089e+00 6.501650163599055077e+01
1.700000000000000178e+00 6.891032064706770655e+01
1.800000000000000044e+00 7.277321730574961123e+01
1.900000000000000133e+00 7.660335355856371109e+01
2.000000000000000000e+00 8.039888815540717815e+01
2.100000000000000089e+00 8.415797649289258686e+01
2.200000000000000178e+00 8.787877046100084044e+01
2.300000000000000266e+00 9.155941829319316128e+01
2.400000000000000355e+00 9.519806442012941261e+01
2.500000000000000000e+00 9.879284932713750322e+01
2.600000000000000089e+00 1.023419094155742215e+02
2.700000000000000178e+00 1.058433768682145626e+02
2.800000000000000266e+00 1.092953795188023634e+02
2.900000000000000355e+00 1.126960407258908532e+02
3.000000000000000000e+00 1.160434792510976507e+02
3.100000000000000089e+00 1.193358091418945008e+02
3.200000000000000178e+00 1.225711396190470595e+02
3.300000000000000266e+00 1.257475749688166928e+02
3.400000000000000355e+00 1.288632144400298216e+02
3.500000000000000000e+00 1.319161521461170423e+02
3.600000000000000089e+00 1.349044769722179922e+02
3.700000000000000178e+00 1.378262724874446690e+02
3.800000000000000266e+00 1.406796168623895653e+02
3.900000000000000355e+00 1.434625827919594769e+02
4.000000000000000000e+00 1.461732374236121075e+02
4.100000000000000533e+00 1.488096422910655008e+02
4.200000000000000178e+00 1.513698532535467507e+02
4.299999999999999822e+00 1.538519204406394181e+02
4.400000000000000355e+00 1.562538882027842817e+02
4.500000000000000000e+00 1.585737950674823651e+02
4.600000000000000533e+00 1.608096737012438666e+02
4.700000000000000178e+00 1.629595508773203392e+02
4.800000000000000711e+00 1.650214474492522072e+02
4.900000000000000355e+00 1.669933783302576558e+02
5.000000000000000000e+00 1.688733524784838949e+02
5.100000000000000533e+00 1.706593728881346976e+02
5.200000000000000178e+00 1.723494365864839040e+02
5.300000000000000711e+00 1.739415346367770780e+02
5.400000000000000355e+00 1.754336521470196431e+02
5.500000000000000000e+00 1.768237682846418863e+02
5.600000000000000533e+00 1.781098562970272212e+02
5.700000000000000178e+00 1.792898835378832132e+02
5.800000000000000711e+00 1.803618114994296775e+02
5.900000000000000355e+00 1.813235958503720440e+02
6.000000000000000000e+00 1.821731864796224727e+02
6.100000000000000533e+00 1.829085275457263151e+02
6.200000000000000178e+00 1.835275575319444954e+02
6.300000000000000711e+00 1.840282093069378675e+02
6.400000000000000355e+00 1.844084101909940614e+02
6.500000000000000000e+00 1.846660820277310506e+02
6.600000000000000533e+00 1.847991412612069269e+02
6.700000000000000178e+00 1.848054990183601944e+02
6.800000000000000711e+00 1.846830611966987306e+02
6.900000000000000355e+00 1.844297285571515772e+02
7.000000000000000000e+00 1.840433968219912799e+02
7.100000000000000533e+00 1.835219567777309351e+02
7.200000000000000178e+00 1.828632943828939688e+02
7.300000000000000711e+00 1.820652908805501511e+02
7.400000000000000355e+00 1.811258229155079107e+02
7.500000000000000000e+00 1.800427626560455394e+02
7.600000000000000533e+00 1.788139779200629391e+02
7.700000000000000178e+00 1.774373323055284004e+02
7.800000000000000711e+00 1.759106853250918050e+02
7.900000000000000355e+00 1.742318925447318634e+02
8.000000000000000000e+00 1.723988057262998552e+02
8.099999999999999645e+00 1.704092729738197818e+02
8.200000000000001066e+00 1.682611388834002355e+02
8.300000000000000711e+00 1.659522446966101370e+02
8.400000000000000355e+00 1.634804284571665391e+02
8.500000000000000000e+00 1.608435251707805378e+02
8.599999999999999645e+00 1.580393669680028950e+02
8.700000000000001066e+00 1.550657832699087351e+02
8.800000000000000711e+00 1.519206009564580029e+02
8.900000000000000355e+00 1.486016445373647343e+02
9.000000000000000000e+00 1.451067363253075087e+02
9.099999999999999645e+00 1.414336966113092728e+02
9.200000000000001066e+00 1.375803438421133649e+02
9.300000000000000711e+00 1.335444947993812548e+02
9.400000000000000355e+00 1.293239647805337995e+02
9.500000000000000000e+00 1.249165677810591717e+02
9.600000000000001421e+00 1.203201166781057196e+02
9.700000000000001066e+00 1.155324234151800766e+02
9.800000000000000711e+00 1.105512991877659914e+02
9.900000000000000355e+00 1.053745546296831463e+02
1.000000000000000000e+01 1.000000000000000000e+02
