t = 18.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.413284825026030145e+00
2.000000000000000111e-01 4.826386565291085340e+00
3.000000000000000444e-01 7.239120642845234599e+00
4.000000000000000222e-01 9.651299493707393040e+00
5.000000000000000000e-01 1.206273107572029879e+01
6.000000000000000888e-01 1.447321737746020176e+01
7.000000000000000666e-01 1.688255292856959144e+01
8.000000000000000444e-01 1.929052331189561187e+01
9.000000000000000222e-01 2.169690367783443818e+01
1.000000000000000000e+00 2.410145726130310706e+01
1.100000000000000089e+00 2.650393390178463093e+01
1.200000000000000178e+00 2.890406856691987159e+01
1.300000000000000044e+00 3.130157988015036352e+01
1.400000000000000133e+00 3.369616865294980812e+01
1.500000000000000000e+00 3.608751642221842815e+01
1.600000000000000089e+00 3.847528399345364392e+01
1.700000000000000178e+00 4.085910999035176161e+01
1.800000000000000044e+00 4.323860941153954940e+01
1.900000000000000133e+00 4.561337219518021868e+01
2.000000000000000000e+00 4.798296179224639957e+01
2.100000000000000089e+00 5.034691374930214636e+01
2.200000000000000178e+00 5.270473430168686946e+01
2.300000000000000266e+00 5.505589897804640032e+01
2.400000000000000355e+00 5.739985121720929584e+01
2.500000000000000000e+00 5.973600099846036926e+01
2.600000000000000089e+00 6.206372348631752089e+01
2.700000000000000178e+00 6.438235769097244088e+01
2.800000000000000266e+00 6.669120514560998458e+01
2.900000000000000355e+00 6.898952860187405633e+01
3.000000000000000000e+00 7.127655074480210828e+01
3.100000000000000089e+00 7.355145292860073880e+01
3.200000000000000178e+00 7.581337393468693620e+01
3.300000000000000266e+00 7.806140875346773100e+01
3.400000000000000355e+00 8.029460739137790881e+01
3.500000000000000000e+00 8.251197370474069714e+01
3.600000000000000089e+00 8.471246426205765090e+01
3.700000000000000178e+00 8.689498723637434807e+01
3.800000000000000266e+00 8.905840132940390674e+01
3.900000000000000355e+00 9.120151472912247925e+01
4.000000000000000000e+00 9.332308410258102072e+01
4.100000000000000533e+00 9.542181362570089220e+01
4.200000000000000178e+00 9.749635405184250203e+01
4.299999999999999822e+00 9.954530182095163582e+01
4.400000000000000355e+00 1.015671982110984857e+02
4.500000000000000000e+00 1.035605285342314659e+02
4.600000000000000533e+00 1.055237213779674761e+02
4.700000000000000178e+00 1.074551478952358394e+02
4.800000000000000711e+00 1.093531211435826407e+02
4.900000000000000355e+00 1.112158954759249525e+02
5.000000000000000000e+00 1.130416659845229361e+02
5.100000000000000533e+00 1.148285679999078042e+02
5.200000000000000178e+00 1.165746766464697828e+02
5.300000000000000711e+00 1.182780064563680753e+02
5.400000000000000355e+00 1.199365110433769530e+02
5.500000000000000000e+00 1.215480828382285665e+02
5.600000000000000533e+00 1.231105528869510266e+02
5.700000000000000178e+00 1.246216907136342371e+02
5.800000000000000711e+00 1.260792042489813838e+02
5.900000000000000355e+00 1.274807398259243172e+02
6.000000000000000000e+00 1.288238822434944950e+02
6.100000000000000533e+00 1.301061549000487503e+02
6.200000000000000178e+00 1.313250199968507559e+02
6.300000000000000711e+00 1.324778788129044074e+02
6.400000000000000355e+00 1.335620720518254814e+02
6.500000000000000000e+00 1.345748802614230328e+02
6.600000000000000533e+00 1.355135243265409883e+02
6.700000000000000178e+00 1.363751660355854938e+02
6.800000000000000711e+00 1.371569087210338296e+02
6.900000000000000355e+00 1.378557979740867268e+02
7.000000000000000000e+00 1.384688224334879010e+02
7.100000000000000533e+00 1.389929146483941338e+02
7.200000000000000178e+00 1.394249520150346768e+02
7.300000000000000711e+00 1.397617577867519572e+02
7.400000000000000355e+00 1.400001021568670012e+02
7.500000000000000000e+00 1.401367034136624738e+02
7.600000000000000533e+00 1.401682291666240019e+02
7.700000000000000178e+00 1.400912976429290495e+02
7.800000000000000711e+00 1.399024790530187374e+02
7.900000000000000355e+00 1.395982970239369934e+02
8.000000000000000000e+00 1.391752300989688820e+02
8.099999999999999645e+00 1.386297133019604360e+02
8.200000000000001066e+00 1.379581397645539482e+02
8.300000000000000711e+00 1.371568624144265982e+02
8.400000000000000355e+00 1.362221957224776077e+02
8.500000000000000000e+00 1.351504175067694291e+02
8.599999999999999645e+00 1.339377707908928414e+02
8.700000000000001066e+00 1.325804657142947747e+02
8.800000000000000711e+00 1.310746814919810959e+02
8.900000000000000355e+00 1.294165684208861364e+02
9.000000000000000000e+00 1.276022499300853639e+02
9.099999999999999645e+00 1.256278246719189866e+02
9.200000000000001066e+00 1.234893686509918069e+02
9.300000000000000711e+00 1.211829373879199778e+02
9.400000000000000355e+00 1.187045681146072695e+02
9.500000000000000000e+00 1.160502819977543965e+02
9.600000000000001421e+00 1.132160863872318828e+02
9.700000000000001066e+00 1.101979770858848156e+02
9.800000000000000711e+00 1.069919406372815303e+02
9.900000000000000355e+00 1.035939566278741495e+02
1.000000000000000000e+01 1.000000000000000000e+02
