t = 81.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.244592947727658050e+00
2.000000000000000111e-01 8.487273142175737917e+00
3.000000000000000444e-01 1.272612774396412938e+01
4.000000000000000222e-01 1.695924374159661951e+01
5.000000000000000000e-01 2.118470786561517016e+01
6.000000000000000888e-01 2.540060650300877754e+01
7.000000000000000666e-01 2.960502561196129534e+01
8.000000000000000444e-01 3.379605063702248913e+01
9.000000000000000222e-01 3.797176642478588349e+01
1.000000000000000000e+00 4.213025714015670786e+01
1.100000000000000089e+00 4.626960618329255936e+01
1.200000000000000178e+00 5.038789610729868684e+01
1.300000000000000044e+00 5.448320853675921427e+01
1.400000000000000133e+00 5.855362408718463740e+01
1.500000000000000000e+00 6.259722228545499689e+01
1.600000000000000089e+00 6.661208149133750567e+01
1.700000000000000178e+00 7.059627882015564637e+01
1.800000000000000044e+00 7.454789006668666218e+01
1.900000000000000133e+00 7.846498963036192720e+01
2.000000000000000000e+00 8.234565044184427052e+01
2.100000000000000089e+00 8.618794389105489984e+01
2.200000000000000178e+00 8.998993975672054546e+01
2.300000000000000266e+00 9.374970613751079895e+01
2.400000000000000355e+00 9.746530938483320483e+01
2.500000000000000000e+00 1.011348140373527542e+02
2.600000000000000089e+00 1.047562827573000561e+02
2.700000000000000178e+00 1.083277762686311689e+02
2.800000000000000266e+00 1.118473532971006250e+02
2.900000000000000355e+00 1.153130705123059556e+02
3.000000000000000000e+00 1.187229824717614832e+02
3.100000000000000089e+00 1.220751415670562210e+02
3.200000000000000178e+00 1.253675979721491842e+02
3.300000000000000266e+00 1.285983995938534861e+02
3.400000000000000355e+00 1.317655920245573782e+02
3.500000000000000000e+00 1.348672184972297430e+02
3.600000000000000089e+00 1.379013198427530824e+02
3.700000000000000178e+00 1.408659344496278436e+02
3.800000000000000266e+00 1.437590982260867634e+02
3.900000000000000355e+00 1.465788445646567766e+02
4.000000000000000000e+00 1.493232043092036463e+02
4.100000000000000533e+00 1.519902057244916023e+02
4.200000000000000178e+00 1.545778744682882007e+02
4.299999999999999822e+00 1.570842335660423146e+02
4.400000000000000355e+00 1.595073033881593005e+02
4.500000000000000000e+00 1.618451016298966749e+02
4.600000000000000533e+00 1.640956432938996556e+02
4.700000000000000178e+00 1.662569406753940200e+02
4.800000000000000711e+00 1.683270033500508305e+02
4.900000000000000355e+00 1.703038381645349943e+02
5.000000000000000000e+00 1.721854492297469790e+02
5.100000000000000533e+00 1.739698379167643623e+02
5.200000000000000178e+00 1.756550028554873961e+02
5.300000000000000711e+00 1.772389399359895776e+02
5.400000000000000355e+00 1.787196423125722902e+02
5.500000000000000000e+00 1.800951004105192794e+02
5.600000000000000533e+00 1.813633019355442002e+02
5.700000000000000178e+00 1.825222318859223378e+02
5.800000000000000711e+00 1.835698725672940270e+02
5.900000000000000355e+00 1.845042036101255860e+02
6.000000000000000000e+00 1.853232019898102862e+02
6.100000000000000533e+00 1.860248420493896049e+02
6.200000000000000178e+00 1.866070955248723635e+02
6.300000000000000711e+00 1.870679315731267138e+02
6.400000000000000355e+00 1.874053168023174862e+02
6.500000000000000000e+00 1.876172153048588882e+02
6.600000000000000533e+00 1.877015886928500663e+02
6.700000000000000178e+00 1.876563961359583459e+02
6.800000000000000711e+00 1.874795944017130012e+02
6.900000000000000355e+00 1.871691378981699074e+02
7.000000000000000000e+00 1.867229787189044714e+02
7.100000000000000533e+00 1.861390666902889279e+02
7.200000000000000178e+00 1.854153494210072779e+02
7.300000000000000711e+00 1.845497723537587262e+02
7.400000000000000355e+00 1.835402788190987735e+02
7.500000000000000000e+00 1.823848100913649546e+02
7.600000000000000533e+00 1.810813054466317737e+02
7.700000000000000178e+00 1.796277022226380495e+02
7.800000000000000711e+00 1.780219358806266428e+02
7.900000000000000355e+00 1.762619400690370810e+02
8.000000000000000000e+00 1.743456466889863350e+02
8.099999999999999645e+00 1.722709859614746790e+02
8.200000000000001066e+00 1.700358864962494749e+02
8.300000000000000711e+00 1.676382753622594919e+02
8.400000000000000355e+00 1.650760781596291054e+02
8.500000000000000000e+00 1.623472190930831403e+02
8.599999999999999645e+00 1.594496210467480637e+02
8.700000000000001066e+00 1.563812056602571090e+02
8.800000000000000711e+00 1.531398934060833597e+02
8.900000000000000355e+00 1.497236036680245093e+02
9.000000000000000000e+00 1.461302548207625591e+02
9.099999999999999645e+00 1.423577643104192134e+02
9.200000000000001066e+00 1.384040487360276757e+02
9.300000000000000711e+00 1.342670239318408107e+02
9.400000000000000355e+00 1.299446050503932781e+02
9.500000000000000000e+00 1.254347066462374443e+02
9.600000000000001421e+00 1.207352427602689318e+02
9.700000000000001066e+00 1.158441270045594393e+02
9.800000000000000711e+00 1.107592726476121356e+02
9.900000000000000355e+00 1.054785926999569483e+02
1.000000000000000000e+01 1.000000000000000000e+02
