t = 8.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.337285086263181322e+00
2.000000000000000111e-01 2.675071764209093761e+00
3.000000000000000444e-01 4.013860529621531725e+00
4.000000000000000222e-01 5.354149685547082704e+00
5.000000000000000000e-01 6.696434243561980360e+00
6.000000000000000888e-01 8.041204822156300835e+00
7.000000000000000666e-01 9.388946541200004603e+00
8.000000000000000444e-01 1.074013791139284280e+01
9.000000000000000222e-01 1.209524971752365197e+01
1.000000000000000000e+00 1.345474389427562123e+01
1.100000000000000089e+00 1.481907239321358105e+01
1.200000000000000178e+00 1.618867603947922618e+01
1.300000000000000044e+00 1.756398337660213826e+01
1.400000000000000133e+00 1.894540949771016969e+01
1.500000000000000000e+00 2.033335486129470482e+01
1.600000000000000089e+00 2.172820408955681515e+01
1.700000000000000178e+00 2.313032474723087972e+01
1.800000000000000044e+00 2.454006609865712463e+01
1.900000000000000133e+00 2.595775784075406989e+01
2.000000000000000000e+00 2.738370880943100616e+01
2.100000000000000089e+00 2.881820565688028424e+01
2.200000000000000178e+00 3.026151149710321420e+01
2.300000000000000266e+00 3.171386451695401121e+01
2.400000000000000355e+00 3.317547654993642681e+01
2.500000000000000000e+00 3.464653160995989367e+01
2.600000000000000089e+00 3.612718438225917339e+01
2.700000000000000178e+00 3.761755866870590381e+01
2.800000000000000266e+00 3.911774578479437281e+01
2.900000000000000355e+00 4.062780290566961838e+01
3.000000000000000000e+00 4.214775135868590183e+01
3.100000000000000089e+00 4.367757486013892532e+01
3.200000000000000178e+00 4.521721769400814139e+01
3.300000000000000266e+00 4.676658283077709655e+01
3.400000000000000355e+00 4.832552998467053129e+01
3.500000000000000000e+00 4.989387360795912230e+01
3.600000000000000089e+00 5.147138082133454162e+01
3.700000000000000178e+00 5.305776927975166046e+01
3.800000000000000266e+00 5.465270497356784318e+01
3.900000000000000355e+00 5.625579996528308868e+01
4.000000000000000000e+00 5.786661006269717689e+01
4.100000000000000533e+00 5.948463242984912114e+01
4.200000000000000178e+00 6.110930313768883337e+01
4.299999999999999822e+00 6.273999465704786616e+01
4.400000000000000355e+00 6.437601329712273923e+01
4.500000000000000000e+00 6.601659659335791730e+01
4.600000000000000533e+00 6.766091064931148935e+01
4.700000000000000178e+00 6.930804743780075228e+01
4.800000000000000711e+00 7.095702206735383299e+01
4.900000000000000355e+00 7.260677002073043695e+01
5.000000000000000000e+00 7.425614437301635462e+01
5.100000000000000533e+00 7.590391299753490273e+01
5.200000000000000178e+00 7.754875576854966823e+01
5.300000000000000711e+00 7.918926177044966153e+01
5.400000000000000355e+00 8.082392652380346476e+01
5.500000000000000000e+00 8.245114923933819284e+01
5.600000000000000533e+00 8.406923011153234881e+01
5.700000000000000178e+00 8.567636766410588223e+01
5.800000000000000711e+00 8.727065616023553218e+01
5.900000000000000355e+00 8.885008309081453604e+01
6.000000000000000000e+00 9.041252675450526510e+01
6.100000000000000533e+00 9.195575394369480193e+01
6.200000000000000178e+00 9.347741775075165549e+01
6.300000000000000711e+00 9.497505550918958761e+01
6.400000000000000355e+00 9.644608688446724898e+01
6.500000000000000000e+00 9.788781212918514996e+01
6.600000000000000533e+00 9.929741051737957491e+01
6.700000000000000178e+00 1.006719389724525087e+02
6.800000000000000711e+00 1.020083309030154197e+02
6.900000000000000355e+00 1.033033952605588155e+02
7.000000000000000000e+00 1.045538158323889348e+02
7.100000000000000533e+00 1.057561507826957978e+02
7.200000000000000178e+00 1.069068324539344701e+02
7.300000000000000711e+00 1.080021674399132507e+02
7.400000000000000355e+00 1.090383369410922256e+02
7.500000000000000000e+00 1.100113974116058984e+02
7.600000000000000533e+00 1.109172815064365523e+02
7.700000000000000178e+00 1.117517993359888067e+02
7.800000000000000711e+00 1.125106400340533668e+02
7.900000000000000355e+00 1.131893736438069880e+02
8.000000000000000000e+00 1.137834533250847215e+02
8.099999999999999645e+00 1.142882178846869010e+02
8.200000000000001066e+00 1.146988946299564276e+02
8.300000000000000711e+00 1.150106025442921407e+02
8.400000000000000355e+00 1.152183557816615718e+02
8.500000000000000000e+00 1.153170674755530314e+02
8.599999999999999645e+00 1.153015538561722195e+02
8.700000000000001066e+00 1.151665386680576688e+02
8.800000000000000711e+00 1.149066578786710267e+02
8.900000000000000355e+00 1.145164646669263675e+02
9.000000000000000000e+00 1.139904346790709155e+02
9.099999999999999645e+00 1.133229715378256941e+02
9.200000000000001066e+00 1.125084125892559399e+02
9.300000000000000711e+00 1.115410348704746752e+02
9.400000000000000355e+00 1.104150612800022770e+02
9.500000000000000000e+00 1.091246669314199806e+02
9.600000000000001421e+00 1.076639856698747906e+02
9.700000000000001066e+00 1.060271167300279558e+02
9.800000000000000711e+00 1.042081315131953971e+02
9.900000000000000355e+00 1.022010804607156018e+02
1.000000000000000000e+01 1.000000000000000000e+02
