t = 34.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.453171833722990858e+00
2.000000000000000111e-01 6.905208564582454578e+00
3.000000000000000444e-01 1.035497424952704826e+01
4.000000000000000222e-01 1.380133126590627590e+01
5.000000000000000000e-01 1.724313947361156707e+01
6.000000000000000888e-01 2.067925537954458548e+01
7.000000000000000666e-01 2.410853130518585274e+01
8.000000000000000444e-01 2.752981455803468336e+01
9.000000000000000222e-01 3.094194660768838290e+01
1.000000000000000000e+00 3.434376226732556603e+01
1.100000000000000089e+00 3.773408888135431027e+01
1.200000000000000178e+00 4.111174551998153248e+01
1.300000000000000044e+00 4.447554218145477023e+01
1.400000000000000133e+00 4.782427900272208632e+01
1.500000000000000000e+00 5.115674547924933790e+01
1.600000000000000089e+00 5.447171969472775288e+01
1.700000000000000178e+00 5.776796756139665945e+01
1.800000000000000044e+00 6.104424207169943628e+01
1.900000000000000133e+00 6.429928256198068937e+01
2.000000000000000000e+00 6.753181398892510856e+01
2.100000000000000089e+00 7.074054621942777032e+01
2.200000000000000178e+00 7.392417333457571260e+01
2.300000000000000266e+00 7.708137294840997811e+01
2.400000000000000355e+00 8.021080554212538516e+01
2.500000000000000000e+00 8.331111381435376018e+01
2.600000000000000089e+00 8.638092204816325648e+01
2.700000000000000178e+00 8.941883549539362264e+01
2.800000000000000266e+00 9.242343977893355600e+01
2.900000000000000355e+00 9.539330031353075867e+01
3.000000000000000000e+00 9.832696174571232461e+01
3.100000000000000089e+00 1.012229474133752518e+02
3.200000000000000178e+00 1.040797588255924779e+02
3.300000000000000266e+00 1.068958751631626001e+02
3.400000000000000355e+00 1.096697528004134199e+02
3.500000000000000000e+00 1.123998248487526155e+02
3.600000000000000089e+00 1.150845007224391736e+02
3.700000000000000178e+00 1.177221657270317650e+02
3.800000000000000266e+00 1.203111806709495397e+02
3.900000000000000355e+00 1.228498815005604285e+02
4.000000000000000000e+00 1.253365789591924937e+02
4.100000000000000533e+00 1.277695582704417490e+02
4.200000000000000178e+00 1.301470788461287782e+02
4.299999999999999822e+00 1.324673740192339153e+02
4.400000000000000355e+00 1.347286508021179543e+02
4.500000000000000000e+00 1.369290896703124929e+02
4.600000000000000533e+00 1.390668443721404799e+02
4.700000000000000178e+00 1.411400417644028380e+02
4.800000000000000711e+00 1.431467816743433730e+02
4.900000000000000355e+00 1.450851367880785290e+02
5.000000000000000000e+00 1.469531525656536530e+02
5.100000000000000533e+00 1.487488471828619936e+02
5.200000000000000178e+00 1.504702114999360276e+02
5.300000000000000711e+00 1.521152090571951021e+02
5.400000000000000355e+00 1.536817760977060630e+02
5.500000000000000000e+00 1.551678216169876237e+02
5.600000000000000533e+00 1.565712274397611452e+02
5.700000000000000178e+00 1.578898483237237258e+02
5.800000000000000711e+00 1.591215120902922422e+02
5.900000000000000355e+00 1.602640197822385346e+02
6.000000000000000000e+00 1.613151458481091538e+02
6.100000000000000533e+00 1.622726383532943828e+02
6.200000000000000178e+00 1.631342192175840751e+02
6.300000000000000711e+00 1.638975844790193435e+02
6.400000000000000355e+00 1.645604045838217360e+02
6.500000000000000000e+00 1.651203247021533116e+02
6.600000000000000533e+00 1.655749650694333184e+02
6.700000000000000178e+00 1.659219213529100898e+02
6.800000000000000711e+00 1.661587650431582119e+02
6.900000000000000355e+00 1.662830438701449793e+02
7.000000000000000000e+00 1.662922822434819921e+02
7.100000000000000533e+00 1.661839817164519388e+02
7.200000000000000178e+00 1.659556214733732986e+02
7.300000000000000711e+00 1.656046588398400843e+02
7.400000000000000355e+00 1.651285298153483154e+02
7.500000000000000000e+00 1.645246496277943322e+02
7.600000000000000533e+00 1.637904133093068992e+02
7.700000000000000178e+00 1.629231962928493260e+02
7.800000000000000711e+00 1.619203550290048952e+02
7.900000000000000355e+00 1.607792276223350996e+02
8.000000000000000000e+00 1.594971344866779077e+02
8.099999999999999645e+00 1.580713790187308518e+02
8.200000000000001066e+00 1.564992482892432122e+02
8.300000000000000711e+00 1.547780137511201417e+02
8.400000000000000355e+00 1.529049319637219071e+02
8.500000000000000000e+00 1.508772453326230618e+02
8.599999999999999645e+00 1.486921828640768695e+02
8.700000000000001066e+00 1.463469609334140671e+02
8.800000000000000711e+00 1.438387840665878059e+02
8.900000000000000355e+00 1.411648457340605205e+02
9.000000000000000000e+00 1.383223291562154031e+02
9.099999999999999645e+00 1.353084081194596990e+02
9.200000000000001066e+00 1.321202478021743332e+02
9.300000000000000711e+00 1.287550056096539493e+02
9.400000000000000355e+00 1.252098320171684946e+02
9.500000000000000000e+00 1.214818714202701528e+02
9.600000000000001421e+00 1.175682629914582265e+02
9.700000000000001066e+00 1.134661415423088897e+02
9.800000000000000711e+00 1.091726383901680606e+02
9.900000000000000355e+00 1.046848822285029001e+02
1.000000000000000000e+01 1.000000000000000000e+02
