t = 5.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.767704729076375214e-01
2.000000000000000111e-01 1.954197452359194065e+00
3.000000000000000444e-01 2.932936203293092792e+00
4.000000000000000222e-01 3.913639511872115229e+00
5.000000000000000000e-01 4.896956457112328742e+00
6.000000000000000888e-01 5.883531195532209601e+00
7.000000000000000666e-01 6.874001762830942219e+00
8.000000000000000444e-01 7.868998896325237524e+00
9.000000000000000222e-01 8.869144881529480884e+00
1.000000000000000000e+00 9.875052425858074301e+00
1.100000000000000089e+00 1.088732356196512363e+01
1.200000000000000178e+00 1.190654858271972572e+01
1.300000000000000044e+00 1.293330500924976434e+01
1.400000000000000133e+00 1.396815659287859290e+01
1.500000000000000000e+00 1.501165235113299978e+01
1.600000000000000089e+00 1.606432563732330365e+01
1.700000000000000178e+00 1.712669324249328540e+01
1.800000000000000044e+00 1.819925452781577846e+01
1.900000000000000133e+00 1.928249058477479494e+01
2.000000000000000000e+00 2.037686341973475379e+01
2.100000000000000089e+00 2.148281515875715897e+01
2.200000000000000178e+00 2.260076726779238143e+01
2.300000000000000266e+00 2.373111978265550093e+01
2.400000000000000355e+00 2.487425054249655432e+01
2.500000000000000000e+00 2.603051441980428393e+01
2.600000000000000089e+00 2.720024253934423442e+01
2.700000000000000178e+00 2.838374147783383350e+01
2.800000000000000266e+00 2.958129243560459543e+01
2.900000000000000355e+00 3.079315037100109009e+01
3.000000000000000000e+00 3.201954308782441672e+01
3.100000000000000089e+00 3.326067026574965979e+01
3.200000000000000178e+00 3.451670242333909044e+01
3.300000000000000266e+00 3.578777980304083428e+01
3.400000000000000355e+00 3.707401116741236535e+01
3.500000000000000000e+00 3.837547249574538455e+01
3.600000000000000089e+00 3.969220557029858298e+01
3.700000000000000178e+00 4.102421644147350577e+01
3.800000000000000266e+00 4.237147376150097244e+01
3.900000000000000355e+00 4.373390697654618720e+01
4.000000000000000000e+00 4.511140436759597350e+01
4.100000000000000533e+00 4.650381093106403796e+01
4.200000000000000178e+00 4.791092609074556208e+01
4.299999999999999822e+00 4.933250123357331063e+01
4.400000000000000355e+00 5.076823706257678737e+01
4.500000000000000000e+00 5.221778076152686765e+01
4.600000000000000533e+00 5.368072296696089296e+01
4.700000000000000178e+00 5.515659454462798550e+01
4.800000000000000711e+00 5.664486316887165884e+01
4.900000000000000355e+00 5.814492970507173197e+01
5.000000000000000000e+00 5.965612439699999214e+01
5.100000000000000533e+00 6.117770286279500169e+01
5.200000000000000178e+00 6.270884190522682644e+01
5.300000000000000711e+00 6.424863514399187636e+01
5.400000000000000355e+00 6.579608847993992526e+01
5.500000000000000000e+00 6.735011540337988833e+01
5.600000000000000533e+00 6.890953216091823208e+01
5.700000000000000178e+00 7.047305279764196939e+01
5.800000000000000711e+00 7.203928409384387521e+01
5.900000000000000355e+00 7.360672041788106412e+01
6.000000000000000000e+00 7.517373851913704641e+01
6.100000000000000533e+00 7.673859228739424054e+01
6.200000000000000178e+00 7.829940750719461562e+01
6.300000000000000711e+00 7.985417663794051180e+01
6.400000000000000355e+00 8.140075365253692041e+01
6.500000000000000000e+00 8.293684896927160821e+01
6.600000000000000533e+00 8.446002451333755801e+01
6.700000000000000178e+00 8.596768894589534682e+01
6.800000000000000711e+00 8.745709309981843660e+01
6.900000000000000355e+00 8.892532566223498236e+01
7.000000000000000000e+00 9.036930914464575437e+01
7.100000000000000533e+00 9.178579618173392873e+01
7.200000000000000178e+00 9.317136619996624347e+01
7.300000000000000711e+00 9.452242249669217244e+01
7.400000000000000355e+00 9.583518976966583125e+01
7.500000000000000000e+00 9.710571213572650606e+01
7.600000000000000533e+00 9.832985167577130881e+01
7.700000000000000178e+00 9.950328754113310481e+01
7.800000000000000711e+00 1.006215156540376654e+02
7.900000000000000355e+00 1.016798490319639257e+02
8.000000000000000000e+00 1.026734187624807078e+02
8.099999999999999645e+00 1.035971756515003506e+02
8.200000000000001066e+00 1.044458925638961801e+02
8.300000000000000711e+00 1.052141674711068902e+02
8.400000000000000355e+00 1.058964272157293180e+02
8.500000000000000000e+00 1.064869319982217064e+02
8.599999999999999645e+00 1.069797805857461839e+02
8.700000000000001066e+00 1.073689162379199900e+02
8.800000000000000711e+00 1.076481333388729240e+02
8.900000000000000355e+00 1.078110847195776216e+02
9.000000000000000000e+00 1.078512896489885691e+02
9.099999999999999645e+00 1.077621424671533248e+02
9.200000000000001066e+00 1.075369218282068999e+02
9.300000000000000711e+00 1.071688005160866055e+02
9.400000000000000355e+00 1.066508557909692456e+02
9.500000000000000000e+00 1.059760802198940581e+02
9.600000000000001421e+00 1.051373929408451602e+02
9.700000000000001066e+00 1.041276513057805886e+02
9.800000000000000711e+00 1.029396628447556168e+02
9.900000000000000355e+00 1.015661974904395493e+02
1.000000000000000000e+01 1.000000000000000000e+02
