t = 67.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.161161088495281213e+00
2.000000000000000111e-01 8.320491756113353787e+00
3.000000000000000444e-01 1.247616141464316364e+01
4.000000000000000222e-01 1.662633914137100888e+01
5.000000000000000000e-01 2.076919351224170995e+01
6.000000000000000888e-01 2.490289243551431397e+01
7.000000000000000666e-01 2.902560298607635048e+01
8.000000000000000444e-01 3.313549124058022244e+01
9.000000000000000222e-01 3.723072211356416972e+01
1.000000000000000000e+00 4.130945919471962213e+01
1.100000000000000089e+00 4.536986458746537210e+01
1.200000000000000178e+00 4.941009874898785625e+01
1.300000000000000044e+00 5.342832033190530439e+01
1.400000000000000133e+00 5.742268602771201103e+01
1.500000000000000000e+00 6.139135041215700284e+01
1.600000000000000089e+00 6.533246579270995369e+01
1.700000000000000178e+00 6.924418205826438566e+01
1.800000000000000044e+00 7.312464653122697200e+01
1.900000000000000133e+00 7.697200382213841863e+01
2.000000000000000000e+00 8.078439568696941819e+01
2.100000000000000089e+00 8.455996088723280479e+01
2.200000000000000178e+00 8.829683505304940638e+01
2.300000000000000266e+00 9.199315054930329438e+01
2.400000000000000355e+00 9.564703634501800877e+01
2.500000000000000000e+00 9.925661788608294955e+01
2.600000000000000089e+00 1.028200169714551890e+02
2.700000000000000178e+00 1.063353516329592026e+02
2.800000000000000266e+00 1.098007360188032919e+02
2.900000000000000355e+00 1.132142802809269853e+02
3.000000000000000000e+00 1.165740904662914375e+02
3.100000000000000089e+00 1.198782684122192421e+02
3.200000000000000178e+00 1.231249116458874795e+02
3.300000000000000266e+00 1.263121132880736326e+02
3.400000000000000355e+00 1.294379619612484760e+02
3.500000000000000000e+00 1.325005417021071707e+02
3.600000000000000089e+00 1.354979318786248257e+02
3.700000000000000178e+00 1.384282071117183932e+02
3.800000000000000266e+00 1.412894372015926194e+02
3.900000000000000355e+00 1.440796870588421541e+02
4.000000000000000000e+00 1.467970166403783310e+02
4.100000000000000533e+00 1.494394808902436012e+02
4.200000000000000178e+00 1.520051296853724807e+02
4.299999999999999822e+00 1.544920077863522749e+02
4.400000000000000355e+00 1.568981547932322087e+02
4.500000000000000000e+00 1.592216051064250166e+02
4.600000000000000533e+00 1.614603878927392486e+02
4.700000000000000178e+00 1.636125270565759706e+02
4.800000000000000711e+00 1.656760412163187084e+02
4.900000000000000355e+00 1.676489436859393720e+02
5.000000000000000000e+00 1.695292424618390612e+02
5.100000000000000533e+00 1.713149402149363709e+02
5.200000000000000178e+00 1.730040342880111552e+02
5.300000000000000711e+00 1.745945166983067622e+02
5.400000000000000355e+00 1.760843741453876987e+02
5.500000000000000000e+00 1.774715880242456763e+02
5.600000000000000533e+00 1.787541344436406519e+02
5.700000000000000178e+00 1.799299842496590429e+02
5.800000000000000711e+00 1.809971030544662085e+02
5.900000000000000355e+00 1.819534512702242921e+02
6.000000000000000000e+00 1.827969841481427125e+02
6.100000000000000533e+00 1.835256518226221942e+02
6.200000000000000178e+00 1.841373993604495638e+02
6.300000000000000711e+00 1.846301668149939417e+02
6.400000000000000355e+00 1.850018892853518082e+02
6.500000000000000000e+00 1.852504969803817687e+02
6.600000000000000533e+00 1.853739152875668594e+02
6.700000000000000178e+00 1.853700648466354437e+02
6.800000000000000711e+00 1.852368616278689331e+02
6.900000000000000355e+00 1.849722170150187139e+02
7.000000000000000000e+00 1.845740378927501979e+02
7.100000000000000533e+00 1.840402267385286166e+02
7.200000000000000178e+00 1.833686817188551572e+02
7.300000000000000711e+00 1.825572967897583965e+02
7.400000000000000355e+00 1.816039618014428072e+02
7.500000000000000000e+00 1.805065626069898599e+02
7.600000000000000533e+00 1.792629811750054785e+02
7.700000000000000178e+00 1.778710957061021247e+02
7.800000000000000711e+00 1.763287807531006308e+02
7.900000000000000355e+00 1.746339073448336023e+02
8.000000000000000000e+00 1.727843431134272123e+02
8.099999999999999645e+00 1.707779524249369558e+02
8.200000000000001066e+00 1.686125965132074498e+02
8.300000000000000711e+00 1.662861336168251398e+02
8.400000000000000355e+00 1.637964191190272629e+02
8.500000000000000000e+00 1.611413056904305563e+02
8.599999999999999645e+00 1.583186434344380018e+02
8.700000000000001066e+00 1.553262800351798774e+02
8.800000000000000711e+00 1.521620609078438804e+02
8.900000000000000355e+00 1.488238293512445694e+02
9.000000000000000000e+00 1.453094267024832504e+02
9.099999999999999645e+00 1.416166924935442353e+02
9.200000000000001066e+00 1.377434646096733388e+02
9.300000000000000711e+00 1.336875794493826675e+02
9.400000000000000355e+00 1.294468720859223936e+02
9.500000000000000000e+00 1.250191764300620889e+02
9.600000000000001421e+00 1.204023253940191580e+02
9.700000000000001066e+00 1.155941510563737324e+02
9.800000000000000711e+00 1.105924848278056771e+02
9.900000000000000355e+00 1.053951576174922167e+02
1.000000000000000000e+01 1.000000000000000000e+02
