t = 36.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.519595156547935755e+00
2.000000000000000111e-01 7.037990568057488794e+00
3.000000000000000444e-01 1.055398570950954884e+01
4.000000000000000222e-01 1.406637849665473894e+01
5.000000000000000000e-01 1.757396450822571055e+01
6.000000000000000888e-01 2.107553621034076841e+01
7.000000000000000666e-01 2.456988218382654310e+01
8.000000000000000444e-01 2.805578635518532593e+01
9.000000000000000222e-01 3.153202723192958601e+01
1.000000000000000000e+00 3.499737714300301406e+01
1.100000000000000089e+00 3.845060148500328978e+01
1.200000000000000178e+00 4.189045797491716172e+01
1.300000000000000044e+00 4.531569591007365005e+01
1.400000000000000133e+00 4.872505543601493372e+01
1.500000000000000000e+00 5.211726682297859981e+01
1.600000000000000089e+00 5.549104975167814757e+01
1.700000000000000178e+00 5.884511260906077013e+01
1.800000000000000044e+00 6.217815179471415377e+01
1.900000000000000133e+00 6.548885103858468426e+01
2.000000000000000000e+00 6.877588073066094410e+01
2.100000000000000089e+00 7.203789726326654375e+01
2.200000000000000178e+00 7.527354238659579266e+01
2.300000000000000266e+00 7.848144257811547675e+01
2.400000000000000355e+00 8.166020842644392985e+01
2.500000000000000000e+00 8.480843403030711158e+01
2.600000000000000089e+00 8.792469641315892659e+01
2.700000000000000178e+00 9.100755495403942064e+01
2.800000000000000266e+00 9.405555083523202597e+01
2.900000000000000355e+00 9.706720650726528277e+01
3.000000000000000000e+00 1.000410251717911905e+02
3.100000000000000089e+00 1.029754902828562422e+02
3.200000000000000178e+00 1.058690650670656055e+02
3.300000000000000266e+00 1.087201920631254524e+02
3.400000000000000355e+00 1.115272926812298948e+02
3.500000000000000000e+00 1.142887667827433376e+02
3.600000000000000089e+00 1.170029922806099734e+02
3.700000000000000178e+00 1.196683247609049943e+02
3.800000000000000266e+00 1.222830971259224953e+02
3.900000000000000355e+00 1.248456192591753933e+02
4.000000000000000000e+00 1.273541777126642813e+02
4.100000000000000533e+00 1.298070354167502387e+02
4.200000000000000178e+00 1.322024314129475897e+02
4.299999999999999822e+00 1.345385806099305626e+02
4.400000000000000355e+00 1.368136735630262422e+02
4.500000000000000000e+00 1.390258762774448655e+02
4.600000000000000533e+00 1.411733300354761127e+02
4.700000000000000178e+00 1.432541512478572656e+02
4.800000000000000711e+00 1.452664313294960721e+02
4.900000000000000355e+00 1.472082365997082718e+02
5.000000000000000000e+00 1.490776082071056692e+02
5.100000000000000533e+00 1.508725620792472739e+02
5.200000000000000178e+00 1.525910888971412760e+02
5.300000000000000711e+00 1.542311540946621733e+02
5.400000000000000355e+00 1.557906978829213642e+02
5.500000000000000000e+00 1.572676352996066385e+02
5.600000000000000533e+00 1.586598562832791117e+02
5.700000000000000178e+00 1.599652257725925608e+02
5.800000000000000711e+00 1.611815838303741089e+02
5.900000000000000355e+00 1.623067457924801715e+02
6.000000000000000000e+00 1.633385024413163364e+02
6.100000000000000533e+00 1.642746202038841830e+02
6.200000000000000178e+00 1.651128413741930103e+02
6.300000000000000711e+00 1.658508843598490330e+02
6.400000000000000355e+00 1.664864439526089939e+02
6.500000000000000000e+00 1.670171916226603344e+02
6.600000000000000533e+00 1.674407758363648497e+02
6.700000000000000178e+00 1.677548223971779748e+02
6.800000000000000711e+00 1.679569348094305781e+02
6.900000000000000355e+00 1.680446946646364665e+02
7.000000000000000000e+00 1.680156620499637370e+02
7.100000000000000533e+00 1.678673759784845743e+02
7.200000000000000178e+00 1.675973548407942815e+02
7.300000000000000711e+00 1.672030968775668214e+02
7.400000000000000355e+00 1.666820806725917805e+02
7.500000000000000000e+00 1.660317656658139072e+02
7.600000000000000533e+00 1.652495926858755979e+02
7.700000000000000178e+00 1.643329845016405386e+02
7.800000000000000711e+00 1.632793463921545083e+02
7.900000000000000355e+00 1.620860667344812214e+02
8.000000000000000000e+00 1.607505176088278915e+02
8.099999999999999645e+00 1.592700554203584886e+02
8.200000000000001066e+00 1.576420215370719404e+02
8.300000000000000711e+00 1.558637429431054784e+02
8.400000000000000355e+00 1.539325329068047381e+02
8.500000000000000000e+00 1.518456916628868782e+02
8.599999999999999645e+00 1.496005071080050470e+02
8.700000000000001066e+00 1.471942555090086557e+02
8.800000000000000711e+00 1.446242022231787132e+02
8.900000000000000355e+00 1.418876024297032643e+02
9.000000000000000000e+00 1.389817018716466350e+02
9.099999999999999645e+00 1.359037376076515784e+02
9.200000000000001066e+00 1.326509387726044054e+02
9.300000000000000711e+00 1.292205273464817878e+02
9.400000000000000355e+00 1.256097189305876611e+02
9.500000000000000000e+00 1.218157235303823853e+02
9.600000000000001421e+00 1.178357463440957247e+02
9.700000000000001066e+00 1.136669885563111961e+02
9.800000000000000711e+00 1.093066481357004989e+02
9.900000000000000355e+00 1.047519206360858135e+02
1.000000000000000000e+01 1.000000000000000000e+02
