t = 15.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.093609499460410639e+00
2.000000000000000111e-01 4.187284011434375230e+00
3.000000000000000444e-01 6.281087056074904140e+00
4.000000000000000222e-01 8.375079168367735249e+00
5.000000000000000000e-01 1.046931640443824030e+01
6.000000000000000888e-01 1.256384884654367973e+01
7.000000000000000666e-01 1.465871910634045250e+01
8.000000000000000444e-01 1.675396082603979409e+01
9.000000000000000222e-01 1.884959717709501703e+01
1.000000000000000000e+00 2.094563935609888006e+01
1.100000000000000089e+00 2.304208507761101998e+01
1.200000000000000178e+00 2.513891706368213974e+01
1.300000000000000044e+00 2.723610152989428101e+01
1.400000000000000133e+00 2.933358666779445301e+01
1.500000000000000000e+00 3.143130112366210938e+01
1.600000000000000089e+00 3.352915247361980988e+01
1.700000000000000178e+00 3.562702569516956430e+01
1.800000000000000044e+00 3.772478163531643958e+01
1.900000000000000133e+00 3.982225547552354072e+01
2.000000000000000000e+00 4.191925519383082843e+01
2.100000000000000089e+00 4.401556002456175065e+01
2.200000000000000178e+00 4.611091891613774152e+01
2.300000000000000266e+00 4.820504898762059298e+01
2.400000000000000355e+00 5.029763398470537794e+01
2.500000000000000000e+00 5.238832273599325617e+01
2.600000000000000089e+00 5.447672761048234236e+01
2.700000000000000178e+00 5.656242297732630675e+01
2.800000000000000266e+00 5.864494366902399491e+01
2.900000000000000355e+00 6.072378344931797756e+01
3.000000000000000000e+00 6.279839348719664116e+01
3.100000000000000089e+00 6.486818083851109407e+01
3.200000000000000178e+00 6.693250693683523878e+01
3.300000000000000266e+00 6.899068609531471452e+01
3.400000000000000355e+00 7.104198402136557888e+01
3.500000000000000000e+00 7.308561634619918834e+01
3.600000000000000089e+00 7.512074717126147050e+01
3.700000000000000178e+00 7.714648763378615115e+01
3.800000000000000266e+00 7.916189449376791742e+01
3.900000000000000355e+00 8.116596874476473999e+01
4.000000000000000000e+00 8.315765425103833763e+01
4.100000000000000533e+00 8.513583641363544530e+01
4.200000000000000178e+00 8.709934086810130793e+01
4.299999999999999822e+00 8.904693221659950098e+01
4.400000000000000355e+00 9.097731279728711229e+01
4.500000000000000000e+00 9.288912149386315775e+01
4.600000000000000533e+00 9.478093258826832823e+01
4.700000000000000178e+00 9.665125465956479900e+01
4.800000000000000711e+00 9.849852953206870154e+01
4.900000000000000355e+00 1.003211312758387947e+02
5.000000000000000000e+00 1.021173652626489883e+02
5.100000000000000533e+00 1.038854672805823753e+02
5.200000000000000178e+00 1.056236027103862227e+02
5.300000000000000711e+00 1.073298657667150877e+02
5.400000000000000355e+00 1.090022788073666788e+02
5.500000000000000000e+00 1.106387917135791099e+02
5.600000000000000533e+00 1.122372813444098512e+02
5.700000000000000178e+00 1.137955510681560298e+02
5.800000000000000711e+00 1.153113303737008550e+02
5.900000000000000355e+00 1.167822745645836449e+02
6.000000000000000000e+00 1.182059645384908322e+02
6.100000000000000533e+00 1.195799066547503600e+02
6.200000000000000178e+00 1.209015326922853859e+02
6.300000000000000711e+00 1.221681999003426426e+02
6.400000000000000355e+00 1.233771911441577345e+02
6.500000000000000000e+00 1.245257151475536546e+02
6.600000000000000533e+00 1.256109068342911286e+02
6.700000000000000178e+00 1.266298277697988226e+02
6.800000000000000711e+00 1.275794667047106685e+02
6.900000000000000355e+00 1.284567402214248375e+02
7.000000000000000000e+00 1.292584934846767055e+02
7.100000000000000533e+00 1.299815010968855233e+02
7.200000000000000178e+00 1.306224680587946239e+02
7.300000000000000711e+00 1.311780308356742069e+02
7.400000000000000355e+00 1.316447585291012956e+02
7.500000000000000000e+00 1.320191541540678486e+02
7.600000000000000533e+00 1.322976560209002059e+02
7.700000000000000178e+00 1.324766392212013102e+02
7.800000000000000711e+00 1.325524172167512518e+02
7.900000000000000355e+00 1.325212435300238383e+02
8.000000000000000000e+00 1.323793135346985252e+02
8.099999999999999645e+00 1.321227663442677169e+02
8.200000000000001066e+00 1.317476867965625047e+02
8.300000000000000711e+00 1.312501075317437085e+02
8.400000000000000355e+00 1.306260111610343415e+02
8.500000000000000000e+00 1.298713325232021418e+02
8.599999999999999645e+00 1.289819610255397606e+02
8.700000000000001066e+00 1.279537430658357664e+02
8.800000000000000711e+00 1.267824845315846289e+02
8.900000000000000355e+00 1.254639533724457436e+02
9.000000000000000000e+00 1.239938822417370545e+02
9.099999999999999645e+00 1.223679712025323880e+02
9.200000000000001066e+00 1.205818904937295741e+02
9.300000000000000711e+00 1.186312833512678964e+02
9.400000000000000355e+00 1.165117688794971684e+02
9.500000000000000000e+00 1.142189449675421571e+02
9.600000000000001421e+00 1.117483912453608923e+02
9.700000000000001066e+00 1.090956720740682613e+02
9.800000000000000711e+00 1.062563395649848417e+02
9.900000000000000355e+00 1.032259366217798942e+02
1.000000000000000000e+01 1.000000000000000000e+02
