t = 67.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.157743757164428011e+00
2.000000000000000111e-01 8.313660465527220822e+00
3.000000000000000444e-01 1.246592290562671579e+01
4.000000000000000222e-01 1.661270351684951052e+01
5.000000000000000000e-01 2.075217422727529026e+01
6.000000000000000888e-01 2.488250628402596476e+01
7.000000000000000666e-01 2.900187008428647673e+01
8.000000000000000444e-01 3.310843500716401877e+01
9.000000000000000222e-01 3.720036924655141775e+01
1.000000000000000000e+00 4.127583964515959281e+01
1.100000000000000089e+00 4.533301152988284599e+01
1.200000000000000178e+00 4.937004854865929104e+01
1.300000000000000044e+00 5.338511250898744720e+01
1.400000000000000133e+00 5.737636321825826968e+01
1.500000000000000000e+00 6.134195832605992393e+01
1.600000000000000089e+00 6.528005316861133167e+01
1.700000000000000178e+00 6.918880061547736204e+01
1.800000000000000044e+00 7.306635091871748955e+01
1.900000000000000133e+00 7.691085156461629424e+01
2.000000000000000000e+00 8.072044712814215472e+01
2.100000000000000089e+00 8.449327913027808279e+01
2.200000000000000178e+00 8.822748589836484712e+01
2.300000000000000266e+00 9.192120242959482823e+01
2.400000000000000355e+00 9.557256025779088304e+01
2.500000000000000000e+00 9.917968732360179729e+01
2.600000000000000089e+00 1.027407078482422236e+02
2.700000000000000178e+00 1.062537422109020895e+02
2.800000000000000266e+00 1.097169068299462396e+02
2.900000000000000355e+00 1.131283140480214939e+02
3.000000000000000000e+00 1.164860720211846399e+02
3.100000000000000089e+00 1.197882846121605525e+02
3.200000000000000178e+00 1.230330512878360452e+02
3.300000000000000266e+00 1.262184670210908166e+02
3.400000000000000355e+00 1.293426221970618712e+02
3.500000000000000000e+00 1.324036025239345520e+02
3.600000000000000089e+00 1.353994889483474822e+02
3.700000000000000178e+00 1.383283575754955734e+02
3.800000000000000266e+00 1.411882795940103108e+02
3.900000000000000355e+00 1.439773212056904583e+02
4.000000000000000000e+00 1.466935435601535005e+02
4.100000000000000533e+00 1.493350026944716546e+02
4.200000000000000178e+00 1.518997494778528790e+02
4.299999999999999822e+00 1.543858295614210476e+02
4.400000000000000355e+00 1.567912833331447757e+02
4.500000000000000000e+00 1.591141458779598850e+02
4.600000000000000533e+00 1.613524469431247041e+02
4.700000000000000178e+00 1.635042109088423956e+02
4.800000000000000711e+00 1.655674567641796955e+02
4.900000000000000355e+00 1.675401980883055444e+02
5.000000000000000000e+00 1.694204430370684236e+02
5.100000000000000533e+00 1.712061943349256410e+02
5.200000000000000178e+00 1.728954492722326961e+02
5.300000000000000711e+00 1.744861997078955937e+02
5.400000000000000355e+00 1.759764320773831230e+02
5.500000000000000000e+00 1.773641274060918533e+02
5.600000000000000533e+00 1.786472613280503197e+02
5.700000000000000178e+00 1.798238041099442341e+02
5.800000000000000711e+00 1.808917206804390787e+02
5.900000000000000355e+00 1.818489706647710591e+02
6.000000000000000000e+00 1.826935084245728262e+02
6.100000000000000533e+00 1.834232831028937483e+02
6.200000000000000178e+00 1.840362386743718446e+02
6.300000000000000711e+00 1.845303140005065075e+02
6.400000000000000355e+00 1.849034428899784075e+02
6.500000000000000000e+00 1.851535541639568407e+02
6.600000000000000533e+00 1.852785717263301706e+02
6.700000000000000178e+00 1.852764146387899871e+02
6.800000000000000711e+00 1.851449972006951157e+02
6.900000000000000355e+00 1.848822290336368326e+02
7.000000000000000000e+00 1.844860151706211866e+02
7.100000000000000533e+00 1.839542561497814006e+02
7.200000000000000178e+00 1.832848481125273565e+02
7.300000000000000711e+00 1.824756829060352743e+02
7.400000000000000355e+00 1.815246481899766877e+02
7.500000000000000000e+00 1.804296275473815001e+02
7.600000000000000533e+00 1.791885005995252129e+02
7.700000000000000178e+00 1.777991431247276353e+02
7.800000000000000711e+00 1.762594271809453517e+02
7.900000000000000355e+00 1.745672212320371841e+02
8.000000000000000000e+00 1.727203902775777919e+02
8.099999999999999645e+00 1.707167959860916540e+02
8.200000000000001066e+00 1.685542968315755843e+02
8.300000000000000711e+00 1.662307482331755182e+02
8.400000000000000355e+00 1.637440026978785568e+02
8.500000000000000000e+00 1.610919099660811469e+02
8.599999999999999645e+00 1.582723171598881891e+02
8.700000000000001066e+00 1.552830689339973844e+02
8.800000000000000711e+00 1.521220076290198904e+02
8.900000000000000355e+00 1.487869734270852575e+02
9.000000000000000000e+00 1.452758045095781370e+02
9.099999999999999645e+00 1.415863372168502110e+02
9.200000000000001066e+00 1.377164062097495787e+02
9.300000000000000711e+00 1.336638446328091447e+02
9.400000000000000355e+00 1.294264842789310990e+02
9.500000000000000000e+00 1.250021557554069460e+02
9.600000000000001421e+00 1.203886886511076142e+02
9.700000000000001066e+00 1.155839117046796645e+02
9.800000000000000711e+00 1.105856529735800393e+02
9.900000000000000355e+00 1.053917400037843919e+02
1.000000000000000000e+01 1.000000000000000000e+02
