t = 88.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.271282435713770198e+00
2.000000000000000111e-01 8.540625779124264128e+00
3.000000000000000444e-01 1.280609087782001687e+01
4.000000000000000222e-01 1.706573845923247390e+01
5.000000000000000000e-01 2.131762907070572410e+01
6.000000000000000888e-01 2.555982301974389514e+01
7.000000000000000666e-01 2.979038031449525903e+01
8.000000000000000444e-01 3.400736060453179732e+01
9.000000000000000222e-01 3.820882312198254738e+01
1.000000000000000000e+00 4.239282662307896743e+01
1.100000000000000089e+00 4.655742933016996687e+01
1.200000000000000178e+00 5.070068887426368320e+01
1.300000000000000044e+00 5.482066223815297690e+01
1.400000000000000133e+00 5.891540570018058531e+01
1.500000000000000000e+00 6.298297477869932237e+01
1.600000000000000089e+00 6.702142417728252610e+01
1.700000000000000178e+00 7.102880773073827925e+01
1.800000000000000044e+00 7.500317835198136152e+01
1.900000000000000133e+00 7.894258797981466103e+01
2.000000000000000000e+00 8.284508752767192163e+01
2.100000000000000089e+00 8.670872683337263709e+01
2.200000000000000178e+00 9.053155460993806969e+01
2.300000000000000266e+00 9.431161839751766252e+01
2.400000000000000355e+00 9.804696451647264155e+01
2.500000000000000000e+00 1.017356380216635046e+02
2.600000000000000089e+00 1.053756826579862320e+02
2.700000000000000178e+00 1.089651408172014584e+02
2.800000000000000266e+00 1.125020534960988812e+02
2.900000000000000355e+00 1.159844602560384033e+02
3.000000000000000000e+00 1.194103991839078134e+02
3.100000000000000089e+00 1.227779068545354875e+02
3.200000000000000178e+00 1.260850182945951872e+02
3.300000000000000266e+00 1.293297669480390937e+02
3.400000000000000355e+00 1.325101846430924297e+02
3.500000000000000000e+00 1.356243015608428664e+02
3.600000000000000089e+00 1.386701462054549268e+02
3.700000000000000178e+00 1.416457453760397414e+02
3.800000000000000266e+00 1.445491241402074820e+02
3.900000000000000355e+00 1.473783058093283387e+02
4.000000000000000000e+00 1.501313119155267941e+02
4.100000000000000533e+00 1.528061621904316780e+02
4.200000000000000178e+00 1.554008745457030898e+02
4.299999999999999822e+00 1.579134650553558572e+02
4.400000000000000355e+00 1.603419479398955900e+02
4.500000000000000000e+00 1.626843355522848924e+02
4.600000000000000533e+00 1.649386383657518422e+02
4.700000000000000178e+00 1.671028649634540955e+02
4.800000000000000711e+00 1.691750220300078240e+02
4.900000000000000355e+00 1.711531143448905823e+02
5.000000000000000000e+00 1.730351447777241276e+02
5.100000000000000533e+00 1.748191142854421969e+02
5.200000000000000178e+00 1.765030219113457122e+02
5.300000000000000711e+00 1.780848647860465519e+02
5.400000000000000355e+00 1.795626381302990637e+02
5.500000000000000000e+00 1.809343352597160788e+02
5.600000000000000533e+00 1.821979475913653630e+02
5.700000000000000178e+00 1.833514646522397413e+02
5.800000000000000711e+00 1.843928740895920555e+02
5.900000000000000355e+00 1.853201616831257468e+02
6.000000000000000000e+00 1.861313113590281318e+02
6.100000000000000533e+00 1.868243052058331557e+02
6.200000000000000178e+00 1.873971234920974496e+02
6.300000000000000711e+00 1.878477446858726694e+02
6.400000000000000355e+00 1.881741454759546173e+02
6.500000000000000000e+00 1.883743007948883701e+02
6.600000000000000533e+00 1.884461838437065353e+02
6.700000000000000178e+00 1.883877661183765611e+02
6.800000000000000711e+00 1.881970174379303558e+02
6.900000000000000355e+00 1.878719059742492732e+02
7.000000000000000000e+00 1.874103982834743363e+02
7.100000000000000533e+00 1.868104593390110892e+02
7.200000000000000178e+00 1.860700525660968196e+02
7.300000000000000711e+00 1.851871398778949356e+02
7.400000000000000355e+00 1.841596817130823069e+02
7.500000000000000000e+00 1.829856370748912582e+02
7.600000000000000533e+00 1.816629635715685822e+02
7.700000000000000178e+00 1.801896174582108472e+02
7.800000000000000711e+00 1.785635536799354668e+02
7.900000000000000355e+00 1.767827259163446172e+02
8.000000000000000000e+00 1.748450866272375777e+02
8.099999999999999645e+00 1.727485870995275832e+02
8.200000000000001066e+00 1.704911774953156396e+02
8.300000000000000711e+00 1.680708069010748034e+02
8.400000000000000355e+00 1.654854233778956427e+02
8.500000000000000000e+00 1.627329740127438527e+02
8.599999999999999645e+00 1.598114049706793764e+02
8.700000000000001066e+00 1.567186615479849934e+02
8.800000000000000711e+00 1.534526882261527874e+02
8.900000000000000355e+00 1.500114287266739836e+02
9.000000000000000000e+00 1.463928260665796017e+02
9.099999999999999645e+00 1.425948226146760476e+02
9.200000000000001066e+00 1.386153601484201943e+02
9.300000000000000711e+00 1.344523799113787277e+02
9.400000000000000355e+00 1.301038226712133508e+02
9.500000000000000000e+00 1.255676287781366511e+02
9.600000000000001421e+00 1.208417382237794300e+02
9.700000000000001066e+00 1.159240907004123216e+02
9.800000000000000711e+00 1.108126256604620750e+02
9.900000000000000355e+00 1.055052823762653702e+02
1.000000000000000000e+01 1.000000000000000000e+02
