t = 88.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.269432207312703120e+00
2.000000000000000111e-01 8.536927148263231402e+00
3.000000000000000444e-01 1.280054749457927699e+01
4.000000000000000222e-01 1.705835579422934956e+01
5.000000000000000000e-01 2.130841440969587808e+01
6.000000000000000888e-01 2.554878545643135013e+01
7.000000000000000666e-01 2.977753074155822688e+01
8.000000000000000444e-01 3.399271170287315869e+01
9.000000000000000222e-01 3.819238934821562736e+01
1.000000000000000000e+00 4.237462419526096369e+01
1.100000000000000089e+00 4.653747621179700644e+01
1.200000000000000178e+00 5.067900475654345627e+01
1.300000000000000044e+00 5.479726852057234510e+01
1.400000000000000133e+00 5.889032546938730661e+01
1.500000000000000000e+00 6.295623278571883930e+01
1.600000000000000089e+00 6.699304681309220655e+01
1.700000000000000178e+00 7.099882300022329673e+01
1.800000000000000044e+00 7.497161584629780862e+01
1.900000000000000133e+00 7.890947884718721639e+01
2.000000000000000000e+00 8.281046444265503226e+01
2.100000000000000089e+00 8.667262396460525053e+01
2.200000000000000178e+00 9.049400758642400433e+01
2.300000000000000266e+00 9.427266427346469868e+01
2.400000000000000355e+00 9.800664173472516438e+01
2.500000000000000000e+00 1.016939863757648084e+02
2.600000000000000089e+00 1.053327432529077896e+02
2.700000000000000178e+00 1.089209560287778658e+02
2.800000000000000266e+00 1.124566669292087937e+02
2.900000000000000355e+00 1.159379167015724619e+02
3.000000000000000000e+00 1.193627445745660651e+02
3.100000000000000089e+00 1.227291882194980701e+02
3.200000000000000178e+00 1.260352837131108430e+02
3.300000000000000266e+00 1.292790655019774135e+02
3.400000000000000355e+00 1.324585663685065811e+02
3.500000000000000000e+00 1.355718173985906674e+02
3.600000000000000089e+00 1.386168479509269673e+02
3.700000000000000178e+00 1.415916856280441039e+02
3.800000000000000266e+00 1.444943562490615534e+02
3.900000000000000355e+00 1.473228838242090433e+02
4.000000000000000000e+00 1.500752905311311167e+02
4.100000000000000533e+00 1.527495966929999724e+02
4.200000000000000178e+00 1.553438207584586621e+02
4.299999999999999822e+00 1.578559792834144275e+02
4.400000000000000355e+00 1.602840869146995431e+02
4.500000000000000000e+00 1.626261563756162047e+02
4.600000000000000533e+00 1.648801984533799612e+02
4.700000000000000178e+00 1.670442219884735948e+02
4.800000000000000711e+00 1.691162338659222826e+02
4.900000000000000355e+00 1.710942390084985050e+02
5.000000000000000000e+00 1.729762403718634971e+02
5.100000000000000533e+00 1.747602389416500159e+02
5.200000000000000178e+00 1.764442337324891525e+02
5.300000000000000711e+00 1.780262217889824399e+02
5.400000000000000355e+00 1.795041981886180338e+02
5.500000000000000000e+00 1.808761560466284948e+02
5.600000000000000533e+00 1.821400865227843724e+02
5.700000000000000178e+00 1.832939788301184763e+02
5.800000000000000711e+00 1.843358202455708863e+02
5.900000000000000355e+00 1.852635961225445271e+02
6.000000000000000000e+00 1.860752899053594263e+02
6.100000000000000533e+00 1.867688831455906495e+02
6.200000000000000178e+00 1.873423555202746797e+02
6.300000000000000711e+00 1.877936848519649686e+02
6.400000000000000355e+00 1.881208471306184720e+02
6.500000000000000000e+00 1.883218165372901751e+02
6.600000000000000533e+00 1.883945654696131840e+02
6.700000000000000178e+00 1.883370645690385459e+02
6.800000000000000711e+00 1.881472827498084541e+02
6.900000000000000355e+00 1.878231872296339020e+02
7.000000000000000000e+00 1.873627435620466599e+02
7.100000000000000533e+00 1.867639156703936294e+02
7.200000000000000178e+00 1.860246658834401501e+02
7.300000000000000711e+00 1.851429549725465336e+02
7.400000000000000355e+00 1.841167421903823254e+02
7.500000000000000000e+00 1.829439853111385332e+02
7.600000000000000533e+00 1.816226406721995659e+02
7.700000000000000178e+00 1.801506632172330455e+02
7.800000000000000711e+00 1.785260065406547767e+02
7.900000000000000355e+00 1.767466229334256695e+02
8.000000000000000000e+00 1.748104634301347176e+02
8.099999999999999645e+00 1.727154778573220995e+02
8.200000000000001066e+00 1.704596148829944298e+02
8.300000000000000711e+00 1.680408220672834432e+02
8.400000000000000355e+00 1.654570459141977778e+02
8.500000000000000000e+00 1.627062319244173807e+02
8.599999999999999645e+00 1.597863246490779261e+02
8.700000000000001066e+00 1.566952677444923836e+02
8.800000000000000711e+00 1.534310040277558471e+02
8.900000000000000355e+00 1.499914755331779475e+02
9.000000000000000000e+00 1.463746235694886764e+02
9.099999999999999645e+00 1.425783887777597272e+02
9.200000000000001066e+00 1.386007111899848780e+02
9.300000000000000711e+00 1.344395302882618353e+02
9.400000000000000355e+00 1.300927850645157946e+02
9.500000000000000000e+00 1.255584140807078626e+02
9.600000000000001421e+00 1.208343555294671461e+02
9.700000000000001066e+00 1.159185472950878903e+02
9.800000000000000711e+00 1.108089270148299903e+02
9.900000000000000355e+00 1.055034321404641844e+02
1.000000000000000000e+01 1.000000000000000000e+02
