t = 4.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.424591970416097642e-01
2.000000000000000111e-01 1.685643214694451775e+00
3.000000000000000444e-01 2.530275316822489184e+00
4.000000000000000222e-01 3.377075662778918907e+00
5.000000000000000000e-01 4.226759777488839021e+00
6.000000000000000888e-01 5.080037047999213407e+00
7.000000000000000666e-01 5.937609254759282251e+00
8.000000000000000444e-01 6.800169145424278305e+00
9.000000000000000222e-01 7.668399058398668977e+00
1.000000000000000000e+00 8.542969602659242767e+00
1.100000000000000089e+00 9.424538399631430252e+00
1.200000000000000178e+00 1.031374889204335865e+01
1.300000000000000044e+00 1.121122922376133779e+01
1.400000000000000133e+00 1.211759119362809223e+01
1.500000000000000000e+00 1.303342928529189315e+01
1.600000000000000089e+00 1.395931977394205958e+01
1.700000000000000178e+00 1.489581990976471104e+01
1.800000000000000044e+00 1.584346717681335015e+01
1.900000000000000133e+00 1.680277862486200036e+01
2.000000000000000000e+00 1.777425027068443697e+01
2.100000000000000089e+00 1.875835656409071461e+01
2.200000000000000178e+00 1.975554991296055363e+01
2.300000000000000266e+00 2.076626026044998241e+01
2.400000000000000355e+00 2.179089470652009553e+01
2.500000000000000000e+00 2.282983716495141024e+01
2.600000000000000089e+00 2.388344804606924754e+01
2.700000000000000178e+00 2.495206395452020232e+01
2.800000000000000266e+00 2.603599739061093388e+01
2.900000000000000355e+00 2.713553644295194900e+01
3.000000000000000000e+00 2.825094445944441546e+01
3.100000000000000089e+00 2.938245968301002620e+01
3.200000000000000178e+00 3.053029483789575593e+01
3.300000000000000266e+00 3.169463665189004331e+01
3.400000000000000355e+00 3.287564529936732782e+01
3.500000000000000000e+00 3.407345374973861141e+01
3.600000000000000089e+00 3.528816700562976649e+01
3.700000000000000178e+00 3.651986121494268644e+01
3.800000000000000266e+00 3.776858264088183859e+01
3.900000000000000355e+00 3.903434647405694591e+01
4.000000000000000000e+00 4.031713547090940608e+01
4.100000000000000533e+00 4.161689840296273957e+01
4.200000000000000178e+00 4.293354830177633374e+01
4.299999999999999822e+00 4.426696048499549363e+01
4.400000000000000355e+00 4.561697034955076901e+01
4.500000000000000000e+00 4.698337091887680117e+01
4.600000000000000533e+00 4.836591013200639111e+01
4.700000000000000178e+00 4.976428786355990042e+01
4.800000000000000711e+00 5.117815266500668514e+01
4.900000000000000355e+00 5.260709821913055606e+01
5.000000000000000000e+00 5.405065950139881181e+01
5.100000000000000533e+00 5.550830864391768671e+01
5.200000000000000178e+00 5.697945049986527977e+01
5.300000000000000711e+00 5.846341790872702404e+01
5.400000000000000355e+00 5.995946666531983027e+01
5.500000000000000000e+00 6.146677019847691525e+01
5.600000000000000533e+00 6.298441396836690132e+01
5.700000000000000178e+00 6.451138959472967827e+01
5.800000000000000711e+00 6.604658873180979128e+01
5.900000000000000355e+00 6.758879670943630913e+01
6.000000000000000000e+00 6.913668596350976259e+01
6.100000000000000533e+00 7.068880928308111322e+01
6.200000000000000178e+00 7.224359290520789045e+01
6.300000000000000711e+00 7.379932949280689058e+01
6.400000000000000355e+00 7.535417103474431144e+01
6.500000000000000000e+00 7.690612171136108088e+01
6.600000000000000533e+00 7.845303077246744294e+01
6.700000000000000178e+00 7.999258547849646561e+01
6.800000000000000711e+00 8.152230415891925475e+01
6.900000000000000355e+00 8.303952944512886347e+01
7.000000000000000000e+00 8.454142173773163904e+01
7.100000000000000533e+00 8.602495297047511258e+01
7.200000000000000178e+00 8.748690073482939056e+01
7.300000000000000711e+00 8.892384283045946347e+01
7.400000000000000355e+00 9.033215230742285939e+01
7.500000000000000000e+00 9.170799306584648036e+01
7.600000000000000533e+00 9.304731607803390148e+01
7.700000000000000178e+00 9.434585629639053650e+01
7.800000000000000711e+00 9.559913030820092672e+01
7.900000000000000355e+00 9.680243479513244154e+01
8.000000000000000000e+00 9.795084585136596900e+01
8.099999999999999645e+00 9.903921920947209401e+01
8.200000000000001066e+00 1.000621914175819853e+02
8.300000000000000711e+00 1.010141820050756110e+02
8.400000000000000355e+00 1.018893966669745481e+02
8.500000000000000000e+00 1.026818314895407838e+02
8.599999999999999645e+00 1.033852782313206831e+02
8.700000000000001066e+00 1.039933306651189042e+02
8.800000000000000711e+00 1.044993919772389575e+02
8.900000000000000355e+00 1.048966832108905010e+02
9.000000000000000000e+00 1.051782527310558208e+02
9.099999999999999645e+00 1.053369866784503728e+02
9.200000000000001066e+00 1.053656203706339056e+02
9.300000000000000711e+00 1.052567505989571686e+02
9.400000000000000355e+00 1.050028487609981624e+02
9.500000000000000000e+00 1.045962747595774118e+02
9.600000000000001421e+00 1.040292915914692884e+02
9.700000000000001066e+00 1.032940805416631491e+02
9.800000000000000711e+00 1.023827568925829610e+02
9.900000000000000355e+00 1.012873860521446687e+02
1.000000000000000000e+01 1.000000000000000000e+02
