t = 74.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.211252520558925738e+00
2.000000000000000111e-01 8.420625189874430205e+00
3.000000000000000444e-01 1.262623803813593426e+01
4.000000000000000222e-01 1.682621085851552323e+01
5.000000000000000000e-01 2.101866308895166213e+01
6.000000000000000888e-01 2.520171369428340213e+01
7.000000000000000666e-01 2.937348104885137445e+01
8.000000000000000444e-01 3.353208281968151994e+01
9.000000000000000222e-01 3.767563585036661777e+01
1.000000000000000000e+00 4.180225604576039444e+01
1.100000000000000089e+00 4.591005825759786774e+01
1.200000000000000178e+00 4.999715617115479915e+01
1.300000000000000044e+00 5.406166219305814735e+01
1.400000000000000133e+00 5.810168734035822524e+01
1.500000000000000000e+00 6.211534113097176402e+01
1.600000000000000089e+00 6.610073147560456164e+01
1.700000000000000178e+00 7.005596457125957954e+01
1.800000000000000044e+00 7.397914479643647212e+01
1.900000000000000133e+00 7.786837460812509448e+01
2.000000000000000000e+00 8.172175444069513617e+01
2.100000000000000089e+00 8.553738260678169070e+01
2.200000000000000178e+00 8.931335520026412667e+01
2.300000000000000266e+00 9.304776600143466680e+01
2.400000000000000355e+00 9.673870638444957137e+01
2.500000000000000000e+00 1.003842652271548133e+02
2.600000000000000089e+00 1.039825288233746505e+02
2.700000000000000178e+00 1.075315807977502942e+02
2.800000000000000266e+00 1.110295020232123591e+02
2.900000000000000355e+00 1.144743705411685681e+02
3.000000000000000000e+00 1.178642614844855103e+02
3.100000000000000089e+00 1.211972470033404505e+02
3.200000000000000178e+00 1.244713961940161084e+02
3.300000000000000266e+00 1.276847750307095595e+02
3.400000000000000355e+00 1.308354463004214949e+02
3.500000000000000000e+00 1.339214695409908131e+02
3.600000000000000089e+00 1.369409009823351369e+02
3.700000000000000178e+00 1.398917934909557061e+02
3.800000000000000266e+00 1.427721965177616994e+02
3.900000000000000355e+00 1.455801560492644455e+02
4.000000000000000000e+00 1.483137145621909099e+02
4.100000000000000533e+00 1.509709109815601096e+02
4.200000000000000178e+00 1.535497806422648637e+02
4.299999999999999822e+00 1.560483552541964229e+02
4.400000000000000355e+00 1.584646628709459719e+02
4.500000000000000000e+00 1.607967278621145510e+02
4.600000000000000533e+00 1.630425708892586840e+02
4.700000000000000178e+00 1.652002088854947601e+02
4.800000000000000711e+00 1.672676550387833458e+02
4.900000000000000355e+00 1.692429187789090577e+02
5.000000000000000000e+00 1.711240057681696385e+02
5.100000000000000533e+00 1.729089178957825368e+02
5.200000000000000178e+00 1.745956532760155824e+02
5.300000000000000711e+00 1.761822062500426398e+02
5.400000000000000355e+00 1.776665673915231309e+02
5.500000000000000000e+00 1.790467235158995436e+02
5.600000000000000533e+00 1.803206576934039731e+02
5.700000000000000178e+00 1.814863492657608788e+02
5.800000000000000711e+00 1.825417738665694287e+02
5.900000000000000355e+00 1.834849034453453385e+02
6.000000000000000000e+00 1.843137062951988696e+02
6.100000000000000533e+00 1.850261470841211349e+02
6.200000000000000178e+00 1.856201868898484122e+02
6.300000000000000711e+00 1.860937832382694239e+02
6.400000000000000355e+00 1.864448901453385474e+02
6.500000000000000000e+00 1.866714581624526659e+02
6.600000000000000533e+00 1.867714344252476053e+02
6.700000000000000178e+00 1.867427627057657844e+02
6.800000000000000711e+00 1.865833834679433778e+02
6.900000000000000355e+00 1.862912339263627644e+02
7.000000000000000000e+00 1.858642481082117683e+02
7.100000000000000533e+00 1.853003569183886441e+02
7.200000000000000178e+00 1.845974882076891106e+02
7.300000000000000711e+00 1.837535668440072811e+02
7.400000000000000355e+00 1.827665147864810251e+02
7.500000000000000000e+00 1.816342511625077805e+02
7.600000000000000533e+00 1.803546923475558117e+02
7.700000000000000178e+00 1.789257520476913328e+02
7.800000000000000711e+00 1.773453413847402942e+02
7.900000000000000355e+00 1.756113689840009613e+02
8.000000000000000000e+00 1.737217410644203994e+02
8.099999999999999645e+00 1.716743615311464168e+02
8.200000000000001066e+00 1.694671320703626805e+02
8.300000000000000711e+00 1.670979522463147191e+02
8.400000000000000355e+00 1.645647196004296120e+02
8.500000000000000000e+00 1.618653297524326149e+02
8.599999999999999645e+00 1.589976765033607364e+02
8.700000000000001066e+00 1.559596519403709465e+02
8.800000000000000711e+00 1.527491465432406130e+02
8.900000000000000355e+00 1.493640492924537284e+02
9.000000000000000000e+00 1.458022477787676507e+02
9.099999999999999645e+00 1.420616283141512781e+02
9.200000000000001066e+00 1.381400760439855162e+02
9.300000000000000711e+00 1.340354750604153935e+02
9.400000000000000355e+00 1.297457085167410469e+02
9.500000000000000000e+00 1.252686587427363065e+02
9.600000000000001421e+00 1.206022073607796301e+02
9.700000000000001066e+00 1.157442354026836000e+02
9.800000000000000711e+00 1.106926234271065539e+02
9.900000000000000355e+00 1.054452516374323494e+02
1.000000000000000000e+01 1.000000000000000000e+02
