t = 78.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.228484517783747343e+00
2.000000000000000111e-01 8.455072179017303569e+00
3.000000000000000444e-01 1.267786602536316209e+01
4.000000000000000222e-01 1.689496889500961174e+01
5.000000000000000000e-01 2.110448332118464876e+01
6.000000000000000888e-01 2.530451143097081612e+01
7.000000000000000666e-01 2.949315484452077740e+01
8.000000000000000444e-01 3.366851457477318377e+01
9.000000000000000222e-01 3.782869092776763154e+01
1.000000000000000000e+00 4.197178340365726967e+01
1.100000000000000089e+00 4.609589059851656145e+01
1.200000000000000178e+00 5.019911010704116450e+01
1.300000000000000044e+00 5.427953842623601588e+01
1.400000000000000133e+00 5.833527086018656860e+01
1.500000000000000000e+00 6.236440142600705627e+01
1.600000000000000089e+00 6.636502276105895248e+01
1.700000000000000178e+00 7.033522603153062391e+01
1.800000000000000044e+00 7.427310084246906285e+01
1.900000000000000133e+00 7.817673514935189871e+01
2.000000000000000000e+00 8.204421517128720609e+01
2.100000000000000089e+00 8.587362530592683640e+01
2.200000000000000178e+00 8.966304804617691104e+01
2.300000000000000266e+00 9.341056389878832533e+01
2.400000000000000355e+00 9.711425130490671620e+01
2.500000000000000000e+00 1.007721865626611475e+02
2.600000000000000089e+00 1.043824437518671289e+02
2.700000000000000178e+00 1.079430946609189306e+02
2.800000000000000266e+00 1.114522087159430583e+02
2.900000000000000355e+00 1.149078529122827774e+02
3.000000000000000000e+00 1.183080917483815000e+02
3.100000000000000089e+00 1.216509871621297663e+02
3.200000000000000178e+00 1.249345984697391430e+02
3.300000000000000266e+00 1.281569823072036343e+02
3.400000000000000355e+00 1.313161925744055338e+02
3.500000000000000000e+00 1.344102803819216092e+02
3.600000000000000089e+00 1.374372940005814598e+02
3.700000000000000178e+00 1.403952788138284973e+02
3.800000000000000266e+00 1.432822772729303722e+02
3.900000000000000355e+00 1.460963288550828452e+02
4.000000000000000000e+00 1.488354700244484832e+02
4.100000000000000533e+00 1.514977341961688353e+02
4.200000000000000178e+00 1.540811517033854159e+02
4.299999999999999822e+00 1.565837497673024359e+02
4.400000000000000355e+00 1.590035524703201588e+02
4.500000000000000000e+00 1.613385807322660810e+02
4.600000000000000533e+00 1.635868522897469290e+02
4.700000000000000178e+00 1.657463816786421091e+02
4.800000000000000711e+00 1.678151802197559448e+02
4.900000000000000355e+00 1.697912560076426018e+02
5.000000000000000000e+00 1.716726139026149554e+02
5.100000000000000533e+00 1.734572555259451860e+02
5.200000000000000178e+00 1.751431792582621654e+02
5.300000000000000711e+00 1.767283802411465103e+02
5.400000000000000355e+00 1.782108503819226542e+02
5.500000000000000000e+00 1.795885783616424760e+02
5.600000000000000533e+00 1.808595496462530150e+02
5.700000000000000178e+00 1.820217465009370414e+02
5.800000000000000711e+00 1.830731480076126161e+02
5.900000000000000355e+00 1.840117300855741860e+02
6.000000000000000000e+00 1.848354655152546684e+02
6.100000000000000533e+00 1.855423239650855294e+02
6.200000000000000178e+00 1.861302720214281408e+02
6.300000000000000711e+00 1.865972732215466579e+02
6.400000000000000355e+00 1.869412880895902163e+02
6.500000000000000000e+00 1.871602741755490058e+02
6.600000000000000533e+00 1.872521860971451702e+02
6.700000000000000178e+00 1.872149755846182586e+02
6.800000000000000711e+00 1.870465915283597838e+02
6.900000000000000355e+00 1.867449800293508702e+02
7.000000000000000000e+00 1.863080844523529152e+02
7.100000000000000533e+00 1.857338454817985109e+02
7.200000000000000178e+00 1.850202011803277458e+02
7.300000000000000711e+00 1.841650870499122163e+02
7.400000000000000355e+00 1.831664360955062705e+02
7.500000000000000000e+00 1.820221788911622980e+02
7.600000000000000533e+00 1.807302436485457235e+02
7.700000000000000178e+00 1.792885562877812902e+02
7.800000000000000711e+00 1.776950405105610287e+02
7.900000000000000355e+00 1.759476178754417504e+02
8.000000000000000000e+00 1.740442078752577117e+02
8.099999999999999645e+00 1.719827280165720538e+02
8.200000000000001066e+00 1.697610939010886568e+02
8.300000000000000711e+00 1.673772193089442339e+02
8.400000000000000355e+00 1.648290162837975572e+02
8.500000000000000000e+00 1.621143952196334510e+02
8.599999999999999645e+00 1.592312649491944114e+02
8.700000000000001066e+00 1.561775328339532507e+02
8.800000000000000711e+00 1.529511048555380626e+02
8.900000000000000355e+00 1.495498857085184170e+02
9.000000000000000000e+00 1.459717788944626591e+02
9.099999999999999645e+00 1.422146868171722929e+02
9.200000000000001066e+00 1.382765108789997157e+02
9.300000000000000711e+00 1.341551515781548289e+02
9.400000000000000355e+00 1.298485086069032093e+02
9.500000000000000000e+00 1.253544809505606992e+02
9.600000000000001421e+00 1.206709669871849684e+02
9.700000000000001066e+00 1.157958645878672854e+02
9.800000000000000711e+00 1.107270712175233314e+02
9.900000000000000355e+00 1.054624840360862379e+02
1.000000000000000000e+01 1.000000000000000000e+02
