t = 8.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.261823181660668869e+00
2.000000000000000111e-01 2.524180520224176494e+00
3.000000000000000444e-01 3.787605098062673648e+00
4.000000000000000222e-01 5.052627848129697341e+00
5.000000000000000000e-01 6.319776478333756664e+00
6.000000000000000888e-01 7.589574394744299290e+00
7.000000000000000666e-01 8.862539623129972455e+00
8.000000000000000444e-01 1.013918372823578906e+01
9.000000000000000222e-01 1.142001073009130252e+01
1.000000000000000000e+00 1.270551601650770657e+01
1.100000000000000089e+00 1.399618525076953901e+01
1.200000000000000178e+00 1.529249327335823594e+01
1.300000000000000044e+00 1.659490299636258470e+01
1.400000000000000133e+00 1.790386428903719462e+01
1.500000000000000000e+00 1.921981285276737950e+01
1.600000000000000089e+00 2.054316908349016302e+01
1.700000000000000178e+00 2.187433691940889702e+01
1.800000000000000044e+00 2.321370267162729917e+01
1.900000000000000133e+00 2.456163383511981380e+01
2.000000000000000000e+00 2.591847787725325603e+01
2.100000000000000089e+00 2.728456100088282454e+01
2.200000000000000178e+00 2.866018687886694849e+01
2.300000000000000266e+00 3.004563535668458485e+01
2.400000000000000355e+00 3.144116111969761818e+01
2.500000000000000000e+00 3.284699232148494730e+01
2.600000000000000089e+00 3.426332916958596542e+01
2.700000000000000178e+00 3.569034246493344398e+01
2.800000000000000266e+00 3.712817209123258522e+01
2.900000000000000355e+00 3.857692545055645184e+01
3.000000000000000000e+00 4.003667584148275438e+01
3.100000000000000089e+00 4.150746077619379548e+01
3.200000000000000178e+00 4.298928023310411106e+01
3.300000000000000266e+00 4.448209484177104400e+01
3.400000000000000355e+00 4.598582399708266877e+01
3.500000000000000000e+00 4.750034390000887186e+01
3.600000000000000089e+00 4.902548552254414460e+01
3.700000000000000178e+00 5.056103249486695006e+01
3.800000000000000266e+00 5.210671891318952476e+01
3.900000000000000355e+00 5.366222706727429426e+01
4.000000000000000000e+00 5.522718508714793018e+01
4.100000000000000533e+00 5.680116450915009096e+01
4.200000000000000178e+00 5.838367776210971272e+01
4.299999999999999822e+00 5.997417557514455666e+01
4.400000000000000355e+00 6.157204430932730332e+01
4.500000000000000000e+00 6.317660321625039188e+01
4.600000000000000533e+00 6.478710162734813593e+01
4.700000000000000178e+00 6.640271607869284765e+01
4.800000000000000711e+00 6.802254737686887154e+01
4.900000000000000355e+00 6.964561761243631111e+01
5.000000000000000000e+00 7.127086712842130112e+01
5.100000000000000533e+00 7.289715145220229431e+01
5.200000000000000178e+00 7.452323820009809197e+01
5.300000000000000711e+00 7.614780396489291547e+01
5.400000000000000355e+00 7.776943119744957755e+01
5.500000000000000000e+00 7.938660509445719526e+01
5.600000000000000533e+00 8.099771050522198834e+01
5.700000000000000178e+00 8.260102887123542814e+01
5.800000000000000711e+00 8.419473521302882091e+01
5.900000000000000355e+00 8.577689517954212306e+01
6.000000000000000000e+00 8.734546217588685124e+01
6.100000000000000533e+00 8.889827458595956955e+01
6.200000000000000178e+00 9.043305310685488507e+01
6.300000000000000711e+00 9.194739821242814060e+01
6.400000000000000355e+00 9.343878776365684757e+01
6.500000000000000000e+00 9.490457478364403698e+01
6.600000000000000533e+00 9.634198541518375691e+01
6.700000000000000178e+00 9.774811707876703792e+01
6.800000000000000711e+00 9.911993684873873178e+01
6.900000000000000355e+00 1.004542800650170449e+02
7.000000000000000000e+00 1.017478491973565156e+02
7.100000000000000533e+00 1.029972129785670347e+02
7.200000000000000178e+00 1.041988058223984694e+02
7.300000000000000711e+00 1.053489275409580017e+02
7.400000000000000355e+00 1.064437433755520459e+02
7.500000000000000000e+00 1.074792843537342009e+02
7.600000000000000533e+00 1.084514479841033818e+02
7.700000000000000178e+00 1.093559992990333711e+02
7.800000000000000711e+00 1.101885722540366714e+02
7.900000000000000355e+00 1.109446714908770275e+02
8.000000000000000000e+00 1.116196744698566619e+02
8.099999999999999645e+00 1.122088339749263781e+02
8.200000000000001066e+00 1.127072809934103645e+02
8.300000000000000711e+00 1.131100279702157962e+02
8.400000000000000355e+00 1.134119724344232765e+02
8.500000000000000000e+00 1.136079009941421276e+02
8.599999999999999645e+00 1.136924936934801167e+02
8.700000000000001066e+00 1.136603287234352848e+02
8.800000000000000711e+00 1.135058874764846877e+02
8.900000000000000355e+00 1.132235599326368884e+02
9.000000000000000000e+00 1.128076503627497118e+02
9.099999999999999645e+00 1.122523833330053549e+02
9.200000000000001066e+00 1.115519099926017077e+02
9.300000000000000711e+00 1.107003146249740269e+02
9.400000000000000355e+00 1.096916214412207182e+02
9.500000000000000000e+00 1.085198015928875321e+02
9.600000000000001421e+00 1.071787803798749934e+02
9.700000000000001066e+00 1.056624446279911069e+02
9.800000000000000711e+00 1.039646502095837803e+02
9.900000000000000355e+00 1.020792296797662573e+02
1.000000000000000000e+01 1.000000000000000000e+02
