t = 3.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.042973588583462119e-01
2.000000000000000111e-01 1.409409671509054718e+00
3.000000000000000444e-01 2.116149718973474592e+00
4.000000000000000222e-01 2.825325954195298195e+00
5.000000000000000000e-01 3.537740381408014834e+00
6.000000000000000888e-01 4.254186486881700979e+00
7.000000000000000666e-01 4.975447237009599455e+00
8.000000000000000444e-01 5.702293158723754196e+00
9.000000000000000222e-01 6.435480516049384647e+00
1.000000000000000000e+00 7.175749595241264878e+00
1.100000000000000089e+00 7.923823109416550103e+00
1.200000000000000178e+00 8.680404731934256546e+00
1.300000000000000044e+00 9.446177766000303677e+00
1.400000000000000133e+00 1.022180395612802073e+01
1.500000000000000000e+00 1.100792244518699192e+01
1.600000000000000089e+00 1.180514887885684061e+01
1.700000000000000178e+00 1.261407465739475420e+01
1.800000000000000044e+00 1.343526633275233273e+01
1.900000000000000133e+00 1.426926514726154238e+01
2.000000000000000000e+00 1.511658670837238816e+01
2.100000000000000089e+00 1.597772079228307973e+01
2.200000000000000178e+00 1.685313126777080939e+01
2.300000000000000266e+00 1.774325613011815150e+01
2.400000000000000355e+00 1.864850763374233367e+01
2.500000000000000000e+00 1.956927251097545195e+01
2.600000000000000089e+00 2.050591226341198592e+01
2.700000000000000178e+00 2.145876351133205517e+01
2.800000000000000266e+00 2.242813838591773390e+01
2.900000000000000355e+00 2.341432494829619415e+01
3.000000000000000000e+00 2.441758761885685303e+01
3.100000000000000089e+00 2.543816759978674114e+01
3.200000000000000178e+00 2.647628327333660181e+01
3.300000000000000266e+00 2.753213055795572117e+01
3.400000000000000355e+00 2.860588320410279550e+01
3.500000000000000000e+00 2.969769301124231120e+01
3.600000000000000089e+00 3.080768994725854171e+01
3.700000000000000178e+00 3.193598215125599893e+01
3.800000000000000266e+00 3.308265580045804199e+01
3.900000000000000355e+00 3.424777482166287967e+01
4.000000000000000000e+00 3.543138042746876692e+01
4.100000000000000533e+00 3.663349045724189779e+01
4.200000000000000178e+00 3.785409850257994435e+01
4.299999999999999822e+00 3.909317279683463653e+01
4.400000000000000355e+00 4.035065484811380543e+01
4.500000000000000000e+00 4.162645779511051813e+01
4.600000000000000533e+00 4.292046446512751601e+01
4.700000000000000178e+00 4.423252511380979968e+01
4.800000000000000711e+00 4.556245482640059663e+01
4.900000000000000355e+00 4.691003056083015110e+01
5.000000000000000000e+00 4.827498781367457781e+01
5.100000000000000533e+00 4.965701689102098015e+01
5.200000000000000178e+00 5.105575876758930320e+01
5.300000000000000711e+00 5.247080051913085441e+01
5.400000000000000355e+00 5.390167031518861762e+01
5.500000000000000000e+00 5.534783196180525522e+01
5.600000000000000533e+00 5.680867898673154315e+01
5.700000000000000178e+00 5.828352826315470736e+01
5.800000000000000711e+00 5.977161317195136547e+01
5.900000000000000355e+00 6.127207630698952556e+01
6.000000000000000000e+00 6.278396173306379779e+01
6.100000000000000533e+00 6.430620681163921404e+01
6.200000000000000178e+00 6.583763361568463779e+01
6.300000000000000711e+00 6.737693996146373365e+01
6.400000000000000355e+00 6.892269009217135078e+01
6.500000000000000000e+00 7.047330505569483705e+01
6.600000000000000533e+00 7.202705282646284957e+01
6.700000000000000178e+00 7.358203822922435222e+01
6.800000000000000711e+00 7.513619273056691839e+01
6.900000000000000355e+00 7.668726417190912059e+01
7.000000000000000000e+00 7.823280652544913494e+01
7.100000000000000533e+00 7.977016976196563292e+01
7.200000000000000178e+00 8.129648992628926862e+01
7.300000000000000711e+00 8.280867952252181396e+01
7.400000000000000355e+00 8.430341831650457607e+01
7.500000000000000000e+00 8.577714466745433697e+01
7.600000000000000533e+00 8.722604750392591200e+01
7.700000000000000178e+00 8.864605906116344158e+01
7.800000000000000711e+00 9.003284849732300188e+01
7.900000000000000355e+00 9.138181650485418572e+01
8.000000000000000000e+00 9.268809103041226649e+01
8.099999999999999645e+00 9.394652421195414149e+01
8.200000000000001066e+00 9.515169063509866021e+01
8.300000000000000711e+00 9.629788700239066657e+01
8.400000000000000355e+00 9.737913329881754976e+01
8.500000000000000000e+00 9.838917552484743112e+01
8.599999999999999645e+00 9.932149005448944479e+01
8.700000000000001066e+00 1.001692896605606933e+02
8.800000000000000711e+00 1.009255312326591394e+02
8.900000000000000355e+00 1.015829251955083095e+02
9.000000000000000000e+00 1.021339466166067211e+02
9.099999999999999645e+00 1.025708479727692719e+02
9.200000000000001066e+00 1.028856735254923507e+02
9.300000000000000711e+00 1.030702752354400928e+02
9.400000000000000355e+00 1.031163301270703272e+02
9.500000000000000000e+00 1.030153589958398612e+02
9.600000000000001421e+00 1.027587463328883217e+02
9.700000000000001066e+00 1.023377613259240206e+02
9.800000000000000711e+00 1.017435797805320448e+02
9.900000000000000355e+00 1.009673067935745934e+02
1.000000000000000000e+01 1.000000000000000000e+02
