t = 71.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.185482620841457724e+00
2.000000000000000111e-01 8.369110820724472433e+00
3.000000000000000444e-01 1.254903003503272529e+01
4.000000000000000222e-01 1.672338541197585826e+01
5.000000000000000000e-01 2.089032166935664847e+01
6.000000000000000888e-01 2.504798295176280831e+01
7.000000000000000666e-01 2.919451268832428781e+01
8.000000000000000444e-01 3.332805345117647988e+01
9.000000000000000222e-01 3.744674681476885070e+01
1.000000000000000000e+00 4.154873321615792037e+01
1.100000000000000089e+00 4.563215181642239315e+01
1.200000000000000178e+00 4.969514036333707452e+01
1.300000000000000044e+00 5.373583505544120698e+01
1.400000000000000133e+00 5.775237040763532548e+01
1.500000000000000000e+00 6.174287911843898513e+01
1.600000000000000089e+00 6.570549193904075480e+01
1.700000000000000178e+00 6.963833754426926248e+01
1.800000000000000044e+00 7.353954240561301958e+01
1.900000000000000133e+00 7.740723066641392336e+01
2.000000000000000000e+00 8.123952401935767398e+01
2.100000000000000089e+00 8.503454158638238880e+01
2.200000000000000178e+00 8.879039980112311525e+01
2.300000000000000266e+00 9.250521229400919765e+01
2.400000000000000355e+00 9.617708978012709053e+01
2.500000000000000000e+00 9.980413994995974747e+01
2.600000000000000089e+00 1.033844673631100193e+02
2.700000000000000178e+00 1.069161733451133358e+02
2.800000000000000266e+00 1.103973558874413072e+02
2.900000000000000355e+00 1.138261095507949534e+02
3.000000000000000000e+00 1.172005253717830584e+02
3.100000000000000089e+00 1.205186907730775090e+02
3.200000000000000178e+00 1.237786894771344350e+02
3.300000000000000266e+00 1.269786014235666869e+02
3.400000000000000355e+00 1.301165026902487796e+02
3.500000000000000000e+00 1.331904654182321792e+02
3.600000000000000089e+00 1.361985577405449135e+02
3.700000000000000178e+00 1.391388437149463755e+02
3.800000000000000266e+00 1.420093832607034301e+02
3.900000000000000355e+00 1.448082320994499526e+02
4.000000000000000000e+00 1.475334417001885186e+02
4.100000000000000533e+00 1.501830592284882187e+02
4.200000000000000178e+00 1.527551274999292446e+02
4.299999999999999822e+00 1.552476849378402051e+02
4.400000000000000355e+00 1.576587655353690991e+02
4.500000000000000000e+00 1.599863988219264570e+02
4.600000000000000533e+00 1.622286098340332785e+02
4.700000000000000178e+00 1.643834190906024730e+02
4.800000000000000711e+00 1.664488425726786431e+02
4.900000000000000355e+00 1.684228917076559071e+02
5.000000000000000000e+00 1.703035733579894497e+02
5.100000000000000533e+00 1.720888898144122265e+02
5.200000000000000178e+00 1.737768387936630177e+02
5.300000000000000711e+00 1.753654134407289291e+02
5.400000000000000355e+00 1.768526023355992720e+02
5.500000000000000000e+00 1.782363895045249080e+02
5.600000000000000533e+00 1.795147544357715219e+02
5.700000000000000178e+00 1.806856720998516721e+02
5.800000000000000711e+00 1.817471129742154119e+02
5.900000000000000355e+00 1.826970430723754930e+02
6.000000000000000000e+00 1.835334239774377352e+02
6.100000000000000533e+00 1.842542128800047010e+02
6.200000000000000178e+00 1.848573626204139657e+02
6.300000000000000711e+00 1.853408217352705663e+02
6.400000000000000355e+00 1.857025345082265346e+02
6.500000000000000000e+00 1.859404410249586590e+02
6.600000000000000533e+00 1.860524772322891351e+02
6.700000000000000178e+00 1.860365750013917534e+02
6.800000000000000711e+00 1.858906621950204681e+02
6.900000000000000355e+00 1.856126627386946382e+02
7.000000000000000000e+00 1.852004966957701981e+02
7.100000000000000533e+00 1.846520803463230607e+02
7.200000000000000178e+00 1.839653262697670755e+02
7.300000000000000711e+00 1.831381434311242060e+02
7.400000000000000355e+00 1.821684372708629098e+02
7.500000000000000000e+00 1.810541097982149950e+02
7.600000000000000533e+00 1.797930596878798042e+02
7.700000000000000178e+00 1.783831823800197185e+02
7.800000000000000711e+00 1.768223701834482995e+02
7.900000000000000355e+00 1.751085123819097475e+02
8.000000000000000000e+00 1.732394953433438900e+02
8.099999999999999645e+00 1.712132026320300895e+02
8.200000000000001066e+00 1.690275151234980342e+02
8.300000000000000711e+00 1.666803111220932578e+02
8.400000000000000355e+00 1.641694664810800077e+02
8.500000000000000000e+00 1.614928547251644204e+02
8.599999999999999645e+00 1.586483471753160188e+02
8.700000000000001066e+00 1.556338130757644649e+02
8.800000000000000711e+00 1.524471197230467112e+02
8.900000000000000355e+00 1.490861325969762277e+02
9.000000000000000000e+00 1.455487154934063483e+02
9.099999999999999645e+00 1.418327306586554357e+02
9.200000000000001066e+00 1.379360389254619861e+02
9.300000000000000711e+00 1.338564998503351546e+02
9.400000000000000355e+00 1.295919718521647326e+02
9.500000000000000000e+00 1.251403123519546767e+02
9.600000000000001421e+00 1.204993779135414229e+02
9.700000000000001066e+00 1.156670243851588396e+02
9.800000000000000711e+00 1.106411070417085938e+02
9.900000000000000355e+00 1.054194807275976444e+02
1.000000000000000000e+01 1.000000000000000000e+02
