t = 85.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.259676901207950728e+00
2.000000000000000111e-01 8.517426163287593610e+00
3.000000000000000444e-01 1.277132007569987060e+01
4.000000000000000222e-01 1.701943078515467533e+01
5.000000000000000000e-01 2.125983022441144854e+01
6.000000000000000888e-01 2.549059004129091832e+01
7.000000000000000666e-01 2.970978152796795868e+01
8.000000000000000444e-01 3.391547555061555386e+01
9.000000000000000222e-01 3.810574247946898652e+01
1.000000000000000000e+00 4.227865211937957923e+01
1.100000000000000089e+00 4.643227364092630438e+01
1.200000000000000178e+00 5.056467551215333600e+01
1.300000000000000044e+00 5.467392543100092439e+01
1.400000000000000133e+00 5.875809025849626721e+01
1.500000000000000000e+00 6.281523595277008809e+01
1.600000000000000089e+00 6.684342750396453425e+01
1.700000000000000178e+00 7.084072887009602937e+01
1.800000000000000044e+00 7.480520291393698074e+01
1.900000000000000133e+00 7.873491134097804434e+01
2.000000000000000000e+00 8.262791463853261575e+01
2.100000000000000089e+00 8.648227201604341019e+01
2.200000000000000178e+00 9.029604134665009951e+01
2.300000000000000266e+00 9.406727911007573084e+01
2.400000000000000355e+00 9.779404033688828690e+01
2.500000000000000000e+00 1.014743785541921994e+02
2.600000000000000089e+00 1.051063457328036037e+02
2.700000000000000178e+00 1.086879922359613317e+02
2.800000000000000266e+00 1.122173667696246895e+02
2.900000000000000355e+00 1.156925163344063208e+02
3.000000000000000000e+00 1.191114861791883754e+02
3.100000000000000089e+00 1.224723197564669306e+02
3.200000000000000178e+00 1.257730586794694290e+02
3.300000000000000266e+00 1.290117426810873553e+02
3.400000000000000355e+00 1.321864095746643386e+02
3.500000000000000000e+00 1.352950952166788454e+02
3.600000000000000089e+00 1.383358334713574607e+02
3.700000000000000178e+00 1.413066561772546663e+02
3.800000000000000266e+00 1.442055931158317605e+02
3.900000000000000355e+00 1.470306719820656838e+02
4.000000000000000000e+00 1.497799183571169124e+02
4.100000000000000533e+00 1.524513556830833352e+02
4.200000000000000178e+00 1.550430052398651526e+02
4.299999999999999822e+00 1.575528861241639049e+02
4.400000000000000355e+00 1.599790152306354116e+02
4.500000000000000000e+00 1.623194072352163175e+02
4.600000000000000533e+00 1.645720745806401339e+02
4.700000000000000178e+00 1.667350274641570138e+02
4.800000000000000711e+00 1.688062738274696812e+02
4.900000000000000355e+00 1.707838193488952356e+02
5.000000000000000000e+00 1.726656674377607033e+02
5.100000000000000533e+00 1.744498192310376794e+02
5.200000000000000178e+00 1.761342735922196994e+02
5.300000000000000711e+00 1.777170271124430769e+02
5.400000000000000355e+00 1.791960741138502726e+02
5.500000000000000000e+00 1.805694066551927790e+02
5.600000000000000533e+00 1.818350145396672701e+02
5.700000000000000178e+00 1.829908853249781373e+02
5.800000000000000711e+00 1.840350043356157528e+02
5.900000000000000355e+00 1.849653546773389508e+02
6.000000000000000000e+00 1.857799172538468326e+02
6.100000000000000533e+00 1.864766707856239805e+02
6.200000000000000178e+00 1.870535918309401779e+02
6.300000000000000711e+00 1.875086548089840903e+02
6.400000000000000355e+00 1.878398320251079383e+02
6.500000000000000000e+00 1.880450936981580696e+02
6.600000000000000533e+00 1.881224079898651382e+02
6.700000000000000178e+00 1.880697410362641335e+02
6.800000000000000711e+00 1.878850569811135927e+02
6.900000000000000355e+00 1.875663180112811688e+02
7.000000000000000000e+00 1.871114843940601133e+02
7.100000000000000533e+00 1.865185145163805487e+02
7.200000000000000178e+00 1.857853649258762800e+02
7.300000000000000711e+00 1.849099903737667034e+02
7.400000000000000355e+00 1.838903438595120292e+02
7.500000000000000000e+00 1.827243766771967728e+02
7.600000000000000533e+00 1.814100384635965497e+02
7.700000000000000178e+00 1.799452772478807390e+02
7.800000000000000711e+00 1.783280395029010492e+02
7.900000000000000355e+00 1.765562701980168185e+02
8.000000000000000000e+00 1.746279128534034157e+02
8.099999999999999645e+00 1.725409095957913053e+02
8.200000000000001066e+00 1.702932012155801260e+02
8.300000000000000711e+00 1.678827272252717648e+02
8.400000000000000355e+00 1.653074259191642170e+02
8.500000000000000000e+00 1.625652344342482252e+02
8.599999999999999645e+00 1.596540888122457602e+02
8.700000000000001066e+00 1.565719240627294084e+02
8.800000000000000711e+00 1.533166742272608190e+02
8.900000000000000355e+00 1.498862724444836942e+02
9.000000000000000000e+00 1.462786510161086824e+02
9.099999999999999645e+00 1.424917414737238914e+02
9.200000000000001066e+00 1.385234746463654290e+02
9.300000000000000711e+00 1.343717807287816015e+02
9.400000000000000355e+00 1.300345893503223067e+02
9.500000000000000000e+00 1.255098296443875512e+02
9.600000000000001421e+00 1.207954303183644669e+02
9.700000000000001066e+00 1.158893197239856931e+02
9.800000000000000711e+00 1.107894259280374882e+02
9.900000000000000355e+00 1.054936767833503382e+02
1.000000000000000000e+01 1.000000000000000000e+02
