t = 58.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.054620285641694188e+00
2.000000000000000111e-01 8.107515263548565443e+00
3.000000000000000444e-01 1.215695935503543978e+01
4.000000000000000222e-01 1.620122643978328014e+01
5.000000000000000000e-01 2.023858958568914801e+01
6.000000000000000888e-01 2.426732077951563937e+01
7.000000000000000666e-01 2.828569065860512310e+01
8.000000000000000444e-01 3.229196824392305842e+01
9.000000000000000222e-01 3.628442067469323717e+01
1.000000000000000000e+00 4.026131294488641998e+01
1.100000000000000089e+00 4.422090764182191691e+01
1.200000000000000178e+00 4.816146468713957063e+01
1.300000000000000044e+00 5.208124108039739042e+01
1.400000000000000133e+00 5.597849064554743848e+01
1.500000000000000000e+00 5.985146378053959637e+01
1.600000000000000089e+00 6.369840721030023190e+01
1.700000000000000178e+00 6.751756374332885002e+01
1.800000000000000044e+00 7.130717203215304778e+01
1.900000000000000133e+00 7.506546633787732503e+01
2.000000000000000000e+00 7.879067629905819103e+01
2.100000000000000089e+00 8.248102670513350176e+01
2.200000000000000178e+00 8.613473727462894658e+01
2.300000000000000266e+00 8.975002243836094351e+01
2.400000000000000355e+00 9.332509112784941863e+01
2.500000000000000000e+00 9.685814656914909904e+01
2.600000000000000089e+00 1.003473860823029327e+02
2.700000000000000178e+00 1.037910008866152083e+02
2.800000000000000266e+00 1.071871759119371461e+02
2.900000000000000355e+00 1.105340896161502684e+02
3.000000000000000000e+00 1.138299138090286107e+02
3.100000000000000089e+00 1.170728134826530749e+02
3.200000000000000178e+00 1.202609466485455982e+02
3.300000000000000266e+00 1.233924641816843462e+02
3.400000000000000355e+00 1.264655096715534768e+02
3.500000000000000000e+00 1.294782192803753560e+02
3.600000000000000089e+00 1.324287216086644037e+02
3.700000000000000178e+00 1.353151375682363948e+02
3.800000000000000266e+00 1.381355802627990101e+02
3.900000000000000355e+00 1.408881548762406908e+02
4.000000000000000000e+00 1.435709585687295657e+02
4.100000000000000533e+00 1.461820803807245852e+02
4.200000000000000178e+00 1.487196011449943285e+02
4.299999999999999822e+00 1.511815934067312241e+02
4.400000000000000355e+00 1.535661213518392287e+02
4.500000000000000000e+00 1.558712407434674674e+02
4.600000000000000533e+00 1.580949988668521087e+02
4.700000000000000178e+00 1.602354344825220664e+02
4.800000000000000711e+00 1.622905777879145433e+02
4.900000000000000355e+00 1.642584503874393249e+02
5.000000000000000000e+00 1.661370652710218110e+02
5.100000000000000533e+00 1.679244268011462395e+02
5.200000000000000178e+00 1.696185307084126919e+02
5.300000000000000711e+00 1.712173640956127372e+02
5.400000000000000355e+00 1.727189054503202783e+02
5.500000000000000000e+00 1.741211246659855192e+02
5.600000000000000533e+00 1.754219830715119599e+02
5.700000000000000178e+00 1.766194334692879124e+02
5.800000000000000711e+00 1.777114201816349919e+02
5.900000000000000355e+00 1.786958791056289328e+02
6.000000000000000000e+00 1.795707377762385590e+02
6.100000000000000533e+00 1.803339154377213163e+02
6.200000000000000178e+00 1.809833231232057074e+02
6.300000000000000711e+00 1.815168637423817017e+02
6.400000000000000355e+00 1.819324321772138831e+02
6.500000000000000000e+00 1.822279153855827474e+02
6.600000000000000533e+00 1.824011925127526297e+02
6.700000000000000178e+00 1.824501350105560959e+02
6.800000000000000711e+00 1.823726067641780446e+02
6.900000000000000355e+00 1.821664642264145471e+02
7.000000000000000000e+00 1.818295565592738967e+02
7.100000000000000533e+00 1.813597257827808846e+02
7.200000000000000178e+00 1.807548069308371623e+02
7.300000000000000711e+00 1.800126282139844420e+02
7.400000000000000355e+00 1.791310111889100369e+02
7.500000000000000000e+00 1.781077709345270534e+02
7.600000000000000533e+00 1.769407162344563744e+02
7.700000000000000178e+00 1.756276497657298705e+02
7.800000000000000711e+00 1.741663682935283930e+02
7.900000000000000355e+00 1.725546628717633837e+02
8.000000000000000000e+00 1.707903190493026102e+02
8.099999999999999645e+00 1.688711170816378342e+02
8.200000000000001066e+00 1.667948321477844900e+02
8.300000000000000711e+00 1.645592345721995855e+02
8.400000000000000355e+00 1.621620900514983248e+02
8.500000000000000000e+00 1.596011598857459433e+02
8.599999999999999645e+00 1.568742012140959616e+02
8.700000000000001066e+00 1.539789672545417432e+02
8.800000000000000711e+00 1.509132075475453689e+02
8.900000000000000355e+00 1.476746682033016782e+02
9.000000000000000000e+00 1.442610921523946104e+02
9.099999999999999645e+00 1.406702193995969594e+02
9.200000000000001066e+00 1.368997872805630891e+02
9.300000000000000711e+00 1.329475307211612574e+02
9.400000000000000355e+00 1.288111824991879075e+02
9.500000000000000000e+00 1.244884735082068090e+02
9.600000000000001421e+00 1.199771330232510564e+02
9.700000000000001066e+00 1.152748889681258220e+02
9.800000000000000711e+00 1.103794681840465302e+02
9.900000000000000355e+00 1.052885966993485169e+02
1.000000000000000000e+01 1.000000000000000000e+02
