t = 27.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.088002572565492265e+00
2.000000000000000111e-01 6.175220253466227938e+00
3.000000000000000444e-01 9.260867005234349136e+00
4.000000000000000222e-01 1.234415449971708867e+01
5.000000000000000000e-01 1.542429097503753255e+01
6.000000000000000888e-01 1.850048009531893456e+01
7.000000000000000666e-01 2.157191981409331660e+01
8.000000000000000444e-01 2.463780124231479363e+01
9.000000000000000222e-01 2.769730752189729728e+01
1.000000000000000000e+00 3.074961270569595939e+01
1.100000000000000089e+00 3.379388064485048204e+01
1.200000000000000178e+00 3.682926388440777998e+01
1.300000000000000044e+00 3.985490256814011190e+01
1.400000000000000133e+00 4.286992335347341765e+01
1.500000000000000000e+00 4.587343833743885568e+01
1.600000000000000089e+00 4.886454399455877962e+01
1.700000000000000178e+00 5.184232012757586716e+01
1.800000000000000044e+00 5.480582883193175547e+01
1.900000000000000133e+00 5.775411347489826852e+01
2.000000000000000000e+00 6.068619769026106781e+01
2.100000000000000089e+00 6.360108438945169240e+01
2.200000000000000178e+00 6.649775479001930023e+01
2.300000000000000266e+00 6.937516746232894604e+01
2.400000000000000355e+00 7.223225739536719914e+01
2.500000000000000000e+00 7.506793508253015546e+01
2.600000000000000089e+00 7.788108562826138836e+01
2.700000000000000178e+00 8.067056787640116511e+01
2.800000000000000266e+00 8.343521356109843623e+01
2.900000000000000355e+00 8.617382648112892696e+01
3.000000000000000000e+00 8.888518169845245609e+01
3.100000000000000089e+00 9.156802476183165140e+01
3.200000000000000178e+00 9.422107095632247820e+01
3.300000000000000266e+00 9.684300457943488993e+01
3.400000000000000355e+00 9.943247824474701702e+01
3.500000000000000000e+00 1.019881122137425535e+02
3.600000000000000089e+00 1.045084937566242473e+02
3.700000000000000178e+00 1.069921765428406673e+02
3.800000000000000266e+00 1.094376800620443078e+02
3.900000000000000355e+00 1.118434890761799210e+02
4.000000000000000000e+00 1.142080531033820989e+02
4.100000000000000533e+00 1.165297859343388609e+02
4.200000000000000178e+00 1.188070651817558598e+02
4.299999999999999822e+00 1.210382318635311236e+02
4.400000000000000355e+00 1.232215900202249230e+02
4.500000000000000000e+00 1.253554063673830683e+02
4.600000000000000533e+00 1.274379099832441966e+02
4.700000000000000178e+00 1.294672920323319261e+02
4.800000000000000711e+00 1.314417055254029378e+02
4.900000000000000355e+00 1.333592651161901301e+02
5.000000000000000000e+00 1.352180469353474734e+02
5.100000000000000533e+00 1.370160884619687067e+02
5.200000000000000178e+00 1.387513884330173823e+02
5.300000000000000711e+00 1.404219067909686203e+02
5.400000000000000355e+00 1.420255646699263536e+02
5.500000000000000000e+00 1.435602444204403696e+02
5.600000000000000533e+00 1.450237896732082277e+02
5.700000000000000178e+00 1.464140054418063812e+02
5.800000000000000711e+00 1.477286582645532178e+02
5.900000000000000355e+00 1.489654763855641875e+02
6.000000000000000000e+00 1.501221499750155317e+02
6.100000000000000533e+00 1.511963313885893854e+02
6.200000000000000178e+00 1.521856354660274917e+02
6.300000000000000711e+00 1.530876398686760353e+02
6.400000000000000355e+00 1.538998854558567473e+02
6.500000000000000000e+00 1.546198766998540464e+02
6.600000000000000533e+00 1.552450821392597504e+02
6.700000000000000178e+00 1.557729348703701646e+02
6.800000000000000711e+00 1.562008330762820378e+02
6.900000000000000355e+00 1.565261405932864989e+02
7.000000000000000000e+00 1.567461875141115684e+02
7.100000000000000533e+00 1.568582708275161508e+02
7.200000000000000178e+00 1.568596550936905771e+02
7.300000000000000711e+00 1.567475731548701674e+02
7.400000000000000355e+00 1.565192268805223819e+02
7.500000000000000000e+00 1.561717879464194425e+02
7.600000000000000533e+00 1.557023986468626902e+02
7.700000000000000178e+00 1.551081727392789560e+02
7.800000000000000711e+00 1.543861963203628989e+02
7.900000000000000355e+00 1.535335287328963148e+02
8.000000000000000000e+00 1.525472035023299213e+02
8.099999999999999645e+00 1.514242293021719092e+02
8.200000000000001066e+00 1.501615909471850614e+02
8.300000000000000711e+00 1.487562504133540813e+02
8.400000000000000355e+00 1.472051478835449529e+02
8.500000000000000000e+00 1.455052028177414911e+02
8.599999999999999645e+00 1.436533150467063820e+02
8.700000000000001066e+00 1.416463658878798526e+02
8.800000000000000711e+00 1.394812192822953705e+02
8.900000000000000355e+00 1.371547229512604815e+02
9.000000000000000000e+00 1.346637095715207408e+02
9.099999999999999645e+00 1.320049979675963527e+02
9.200000000000001066e+00 1.291753943199553589e+02
9.300000000000000711e+00 1.261716933876626427e+02
9.400000000000000355e+00 1.229906797441214081e+02
9.500000000000000000e+00 1.196291290245049908e+02
9.600000000000001421e+00 1.160838091834569070e+02
9.700000000000001066e+00 1.123514817616226935e+02
9.800000000000000711e+00 1.084289031595617985e+02
9.900000000000000355e+00 1.043128259175786070e+02
1.000000000000000000e+01 1.000000000000000000e+02
