t = 60.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.086854631297163643e+00
2.000000000000000111e-01 8.171952156947815737e+00
3.000000000000000444e-01 1.225353523168253744e+01
4.000000000000000222e-01 1.632984603122221046e+01
5.000000000000000000e-01 2.039912601336333609e+01
6.000000000000000888e-01 2.445961567977082396e+01
7.000000000000000666e-01 2.850955433871303768e+01
8.000000000000000444e-01 3.254717986897299653e+01
9.000000000000000222e-01 3.657072848516826014e+01
1.000000000000000000e+00 4.057843450471100510e+01
1.100000000000000089e+00 4.456853011663773145e+01
1.200000000000000178e+00 4.853924515253662264e+01
1.300000000000000044e+00 5.248880685979834482e+01
1.400000000000000133e+00 5.641543967741374388e+01
1.500000000000000000e+00 6.031736501453931965e+01
1.600000000000000089e+00 6.419280103204914667e+01
1.700000000000000178e+00 6.803996242728806010e+01
1.800000000000000044e+00 7.185706022223905620e+01
1.900000000000000133e+00 7.564230155531291189e+01
2.000000000000000000e+00 7.939388947696600951e+01
2.100000000000000089e+00 8.311002274934764955e+01
2.200000000000000178e+00 8.678889565017435359e+01
2.300000000000000266e+00 9.042869778102490841e+01
2.400000000000000355e+00 9.402761388024491396e+01
2.500000000000000000e+00 9.758382364064554793e+01
2.600000000000000089e+00 1.010955015321763710e+02
2.700000000000000178e+00 1.045608166297471797e+02
2.800000000000000266e+00 1.079779324463689392e+02
2.900000000000000355e+00 1.113450067717781877e+02
3.000000000000000000e+00 1.146601915167044012e+02
3.100000000000000089e+00 1.179216325629340218e+02
3.200000000000000178e+00 1.211274696193189442e+02
3.300000000000000266e+00 1.242758360838723917e+02
3.400000000000000355e+00 1.273648589120874561e+02
3.500000000000000000e+00 1.303926584916092395e+02
3.600000000000000089e+00 1.333573485233834504e+02
3.700000000000000178e+00 1.362570359093997183e+02
3.800000000000000266e+00 1.390898206471406979e+02
3.900000000000000355e+00 1.418537957308407158e+02
4.000000000000000000e+00 1.445470470596517885e+02
4.100000000000000533e+00 1.471676533528081166e+02
4.200000000000000178e+00 1.497136860718729565e+02
4.299999999999999822e+00 1.521832093501447787e+02
4.400000000000000355e+00 1.545742799292927430e+02
4.500000000000000000e+00 1.568849471032841052e+02
4.600000000000000533e+00 1.591132526696594880e+02
4.700000000000000178e+00 1.612572308882042478e+02
4.800000000000000711e+00 1.633149084470569505e+02
4.900000000000000355e+00 1.652843044362890339e+02
5.000000000000000000e+00 1.671634303289815762e+02
5.100000000000000533e+00 1.689502899698187264e+02
5.200000000000000178e+00 1.706428795712088800e+02
5.300000000000000711e+00 1.722391877169381758e+02
5.400000000000000355e+00 1.737371953733527050e+02
5.500000000000000000e+00 1.751348759080589446e+02
5.600000000000000533e+00 1.764301951161242528e+02
5.700000000000000178e+00 1.776211112537517920e+02
5.800000000000000711e+00 1.787055750793971072e+02
5.900000000000000355e+00 1.796815299022860586e+02
6.000000000000000000e+00 1.805469116382863604e+02
6.100000000000000533e+00 1.812996488730781834e+02
6.200000000000000178e+00 1.819376629325615227e+02
6.300000000000000711e+00 1.824588679604312347e+02
6.400000000000000355e+00 1.828611710028436050e+02
6.500000000000000000e+00 1.831424721000905436e+02
6.600000000000000533e+00 1.833006643851919932e+02
6.700000000000000178e+00 1.833336341893088672e+02
6.800000000000000711e+00 1.832392611538730307e+02
6.900000000000000355e+00 1.830154183493235962e+02
7.000000000000000000e+00 1.826599724003327196e+02
7.100000000000000533e+00 1.821707836173973476e+02
7.200000000000000178e+00 1.815457061346673129e+02
7.300000000000000711e+00 1.807825880538736669e+02
7.400000000000000355e+00 1.798792715942155667e+02
7.500000000000000000e+00 1.788335932480575252e+02
7.600000000000000533e+00 1.776433839422839469e+02
7.700000000000000178e+00 1.763064692051510747e+02
7.800000000000000711e+00 1.748206693384721575e+02
7.900000000000000355e+00 1.731837995949660751e+02
8.000000000000000000e+00 1.713936703605934326e+02
8.099999999999999645e+00 1.694480873417015516e+02
8.200000000000001066e+00 1.673448517567921670e+02
8.300000000000000711e+00 1.650817605327235640e+02
8.400000000000000355e+00 1.626566065051526664e+02
8.500000000000000000e+00 1.600671786230196574e+02
8.599999999999999645e+00 1.573112621568730276e+02
8.700000000000001066e+00 1.543866389108290207e+02
8.800000000000000711e+00 1.512910874379566053e+02
8.900000000000000355e+00 1.480223832588744131e+02
9.000000000000000000e+00 1.445782990833449162e+02
9.099999999999999645e+00 1.409566050346456620e+02
9.200000000000001066e+00 1.371550688764966139e+02
9.300000000000000711e+00 1.331714562423196071e+02
9.400000000000000355e+00 1.290035308666019773e+02
9.500000000000000000e+00 1.246490548181378983e+02
9.600000000000001421e+00 1.201057887349151230e+02
9.700000000000001066e+00 1.153714920604162586e+02
9.800000000000000711e+00 1.104439232810996003e+02
9.900000000000000355e+00 1.053208401648267909e+02
1.000000000000000000e+01 1.000000000000000000e+02
