t = 54.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.007129845673776281e+00
2.000000000000000111e-01 8.012581220592485565e+00
3.000000000000000444e-01 1.201467533694804857e+01
4.000000000000000222e-01 1.601173277313821686e+01
5.000000000000000000e-01 2.000207315764890836e+01
6.000000000000000888e-01 2.398401485387091370e+01
7.000000000000000666e-01 2.795587464616108164e+01
8.000000000000000444e-01 3.191596742745687365e+01
9.000000000000000222e-01 3.586260588875146027e+01
1.000000000000000000e+00 3.979410021073508119e+01
1.100000000000000089e+00 4.370875775790591433e+01
1.200000000000000178e+00 4.760488277545148605e+01
1.300000000000000044e+00 5.148077608919905401e+01
1.400000000000000133e+00 5.533473480893012919e+01
1.500000000000000000e+00 5.916505203535108137e+01
1.600000000000000089e+00 6.297001657100859262e+01
1.700000000000000178e+00 6.674791263543426112e+01
1.800000000000000044e+00 7.049701958479919028e+01
1.900000000000000133e+00 7.421561163635425373e+01
2.000000000000000000e+00 7.790195759792770502e+01
2.100000000000000089e+00 8.155432060274672779e+01
2.200000000000000178e+00 8.517095784984385887e+01
2.300000000000000266e+00 8.875012035030465540e+01
2.400000000000000355e+00 9.229005267960610581e+01
2.500000000000000000e+00 9.578899273629068034e+01
2.600000000000000089e+00 9.924517150721318615e+01
2.700000000000000178e+00 1.026568128395927602e+02
2.800000000000000266e+00 1.060221332200947870e+02
2.900000000000000355e+00 1.093393415611602819e+02
3.000000000000000000e+00 1.126066389947943804e+02
3.100000000000000089e+00 1.158222186740169661e+02
3.200000000000000178e+00 1.189842655821720854e+02
3.300000000000000266e+00 1.220909563502844719e+02
3.400000000000000355e+00 1.251404590826438010e+02
3.500000000000000000e+00 1.281309331907891647e+02
3.600000000000000089e+00 1.310605292360577039e+02
3.700000000000000178e+00 1.339273887808539314e+02
3.800000000000000266e+00 1.367296442487870820e+02
3.900000000000000355e+00 1.394654187938144219e+02
4.000000000000000000e+00 1.421328261785210998e+02
4.100000000000000533e+00 1.447299706616566937e+02
4.200000000000000178e+00 1.472549468950410301e+02
4.299999999999999822e+00 1.497058398299411124e+02
4.400000000000000355e+00 1.520807246330127782e+02
4.500000000000000000e+00 1.543776666118904757e+02
4.600000000000000533e+00 1.565947211505002770e+02
4.700000000000000178e+00 1.587299336541601917e+02
4.800000000000000711e+00 1.607813395045230322e+02
4.900000000000000355e+00 1.627469640244076459e+02
5.000000000000000000e+00 1.646248224525538433e+02
5.100000000000000533e+00 1.664129199283270566e+02
5.200000000000000178e+00 1.681092514863888994e+02
5.300000000000000711e+00 1.697118020613399096e+02
5.400000000000000355e+00 1.712185465023305539e+02
5.500000000000000000e+00 1.726274495976278445e+02
5.600000000000000533e+00 1.739364661091134394e+02
5.700000000000000178e+00 1.751435408166807974e+02
5.800000000000000711e+00 1.762466085724884408e+02
5.900000000000000355e+00 1.772435943650164347e+02
6.000000000000000000e+00 1.781324133928641515e+02
6.100000000000000533e+00 1.789109711482171292e+02
6.200000000000000178e+00 1.795771635099020784e+02
6.300000000000000711e+00 1.801288768459380094e+02
6.400000000000000355e+00 1.805639881254841157e+02
6.500000000000000000e+00 1.808803650400742242e+02
6.600000000000000533e+00 1.810758661340186961e+02
6.700000000000000178e+00 1.811483409438464776e+02
6.800000000000000711e+00 1.810956301466492846e+02
6.900000000000000355e+00 1.809155657171831137e+02
7.000000000000000000e+00 1.806059710935717533e+02
7.100000000000000533e+00 1.801646613514498370e+02
7.200000000000000178e+00 1.795894433863734321e+02
7.300000000000000711e+00 1.788781161043190195e+02
7.400000000000000355e+00 1.780284706200829135e+02
7.500000000000000000e+00 1.770382904633851808e+02
7.600000000000000533e+00 1.759053517924756704e+02
7.700000000000000178e+00 1.746274236150305228e+02
7.800000000000000711e+00 1.732022680161218773e+02
7.900000000000000355e+00 1.716276403930354775e+02
8.000000000000000000e+00 1.699012896967041968e+02
8.099999999999999645e+00 1.680209586795194809e+02
8.200000000000001066e+00 1.659843841492753995e+02
8.300000000000000711e+00 1.637892972289952525e+02
8.400000000000000355e+00 1.614334236223824348e+02
8.500000000000000000e+00 1.589144838846351035e+02
8.599999999999999645e+00 1.562301936983556629e+02
8.700000000000001066e+00 1.533782641542822489e+02
8.800000000000000711e+00 1.503564020365656688e+02
8.900000000000000355e+00 1.471623101123078357e+02
9.000000000000000000e+00 1.437936874250774224e+02
9.099999999999999645e+00 1.402482295921106470e+02
9.200000000000001066e+00 1.365236291049037618e+02
9.300000000000000711e+00 1.326175756329003264e+02
9.400000000000000355e+00 1.285277563299712256e+02
9.500000000000000000e+00 1.242518561433860071e+02
9.600000000000001421e+00 1.197875581249681716e+02
9.700000000000001066e+00 1.151325437441275312e+02
9.800000000000000711e+00 1.102844932024582221e+02
9.900000000000000355e+00 1.052410857495931111e+02
1.000000000000000000e+01 1.000000000000000000e+02
