t = 41.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.687286267172876109e+00
2.000000000000000111e-01 7.373208787401618558e+00
3.000000000000000444e-01 1.105640318973768998e+01
4.000000000000000222e-01 1.473550385582415956e+01
5.000000000000000000e-01 1.840914329769206148e+01
6.000000000000000888e-01 2.207595153735587701e+01
7.000000000000000666e-01 2.573455548880541954e+01
8.000000000000000444e-01 2.938357834298923521e+01
9.000000000000000222e-01 3.302163895638192770e+01
1.000000000000000000e+00 3.664735124372477770e+01
1.100000000000000089e+00 4.025932357552513707e+01
1.200000000000000178e+00 4.385615818089593887e+01
1.300000000000000044e+00 4.743645055631206731e+01
1.400000000000000133e+00 5.099878888085466855e+01
1.500000000000000000e+00 5.454175343850907609e+01
1.600000000000000089e+00 5.806391604807562601e+01
1.700000000000000178e+00 6.156383950124556748e+01
1.800000000000000044e+00 6.504007700938757353e+01
1.900000000000000133e+00 6.849117165958168130e+01
2.000000000000000000e+00 7.191565588042993795e+01
2.100000000000000089e+00 7.531205091816399033e+01
2.200000000000000178e+00 7.867886632356014331e+01
2.300000000000000266e+00 8.201459945016365793e+01
2.400000000000000355e+00 8.531773496431245007e+01
2.500000000000000000e+00 8.858674436744098557e+01
2.600000000000000089e+00 9.182008553113293203e+01
2.700000000000000178e+00 9.501620224538017112e+01
2.800000000000000266e+00 9.817352378049373840e+01
2.900000000000000355e+00 1.012904644630989424e+02
3.000000000000000000e+00 1.043654232666352044e+02
3.100000000000000089e+00 1.073967834167663824e+02
3.200000000000000178e+00 1.103829120120949625e+02
3.300000000000000266e+00 1.133221596605587820e+02
3.400000000000000355e+00 1.162128601318737537e+02
3.500000000000000000e+00 1.190533300263722936e+02
3.600000000000000089e+00 1.218418684605706233e+02
3.700000000000000178e+00 1.245767567697836000e+02
3.800000000000000266e+00 1.272562582280894361e+02
3.900000000000000355e+00 1.298786177859292081e+02
4.000000000000000000e+00 1.324420618256111197e+02
4.100000000000000533e+00 1.349447979349712057e+02
4.200000000000000178e+00 1.373850146994257102e+02
4.299999999999999822e+00 1.397608815126324373e+02
4.400000000000000355e+00 1.420705484059605226e+02
4.500000000000000000e+00 1.443121458969501134e+02
4.600000000000000533e+00 1.464837848569258938e+02
4.700000000000000178e+00 1.485835563979080973e+02
4.800000000000000711e+00 1.506095317789482806e+02
4.900000000000000355e+00 1.525597623319961258e+02
5.000000000000000000e+00 1.544322794073862894e+02
5.100000000000000533e+00 1.562250943390133955e+02
5.200000000000000178e+00 1.579361984292458772e+02
5.300000000000000711e+00 1.595635629536081979e+02
5.400000000000000355e+00 1.611051391852423933e+02
5.500000000000000000e+00 1.625588584391404936e+02
5.600000000000000533e+00 1.639226321361188354e+02
5.700000000000000178e+00 1.651943518864866292e+02
5.800000000000000711e+00 1.663718895933407680e+02
5.900000000000000355e+00 1.674530975753994255e+02
6.000000000000000000e+00 1.684358087092675191e+02
6.100000000000000533e+00 1.693178365910071932e+02
6.200000000000000178e+00 1.700969757168673198e+02
6.300000000000000711e+00 1.707710016830061193e+02
6.400000000000000355e+00 1.713376714040223305e+02
6.500000000000000000e+00 1.717947233500905782e+02
6.600000000000000533e+00 1.721398778024777698e+02
6.700000000000000178e+00 1.723708371271989961e+02
6.800000000000000711e+00 1.724852860665515379e+02
6.900000000000000355e+00 1.724808920482486769e+02
7.000000000000000000e+00 1.723553055118558461e+02
7.100000000000000533e+00 1.721061602522136127e+02
7.200000000000000178e+00 1.717310737795151567e+02
7.300000000000000711e+00 1.712276476956880913e+02
7.400000000000000355e+00 1.705934680867131306e+02
7.500000000000000000e+00 1.698261059304959417e+02
7.600000000000000533e+00 1.689231175198924575e+02
7.700000000000000178e+00 1.678820449004711861e+02
7.800000000000000711e+00 1.667004163225809350e+02
7.900000000000000355e+00 1.653757467072777843e+02
8.000000000000000000e+00 1.639055381256495991e+02
8.099999999999999645e+00 1.622872802910629275e+02
8.200000000000001066e+00 1.605184510638430311e+02
8.300000000000000711e+00 1.585965169678846678e+02
8.400000000000000355e+00 1.565189337186784542e+02
8.500000000000000000e+00 1.542831467622261528e+02
8.599999999999999645e+00 1.518865918243052704e+02
8.700000000000001066e+00 1.493266954695334618e+02
8.800000000000000711e+00 1.466008756696727744e+02
8.900000000000000355e+00 1.437065423806021442e+02
9.000000000000000000e+00 1.406410981273803031e+02
9.099999999999999645e+00 1.374019385968093729e+02
9.200000000000001066e+00 1.339864532369035430e+02
9.300000000000000711e+00 1.303920258626589828e+02
9.400000000000000355e+00 1.266160352675136664e+02
9.500000000000000000e+00 1.226558558398819798e+02
9.600000000000001421e+00 1.185088581841402089e+02
9.700000000000001066e+00 1.141724097454374487e+02
9.800000000000000711e+00 1.096438754376990090e+02
9.900000000000000355e+00 1.049206182741900193e+02
1.000000000000000000e+01 1.000000000000000000e+02
