t = 73.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.202565496392782762e+00
2.000000000000000111e-01 8.403259714174685868e+00
3.000000000000000444e-01 1.260021124770914547e+01
4.000000000000000222e-01 1.679154843743354775e+01
5.000000000000000000e-01 2.097539924320942006e+01
6.000000000000000888e-01 2.514989111804812438e+01
7.000000000000000666e-01 2.931315088233661115e+01
8.000000000000000444e-01 3.346330459868742935e+01
9.000000000000000222e-01 3.759847744753634657e+01
1.000000000000000000e+00 4.171679360361043365e+01
1.100000000000000089e+00 4.581637611338843641e+01
1.200000000000000178e+00 4.989534677367434767e+01
1.300000000000000044e+00 5.395182601140407286e+01
1.400000000000000133e+00 5.798393276480366154e+01
1.500000000000000000e+00 6.198978436601639430e+01
1.600000000000000089e+00 6.596749642531466407e+01
1.700000000000000178e+00 6.991518271701066567e+01
1.800000000000000044e+00 7.383095506717880596e+01
1.900000000000000133e+00 7.771292324330032386e+01
2.000000000000000000e+00 8.155919484593897550e+01
2.100000000000000089e+00 8.536787520255515460e+01
2.200000000000000178e+00 8.913706726356249987e+01
2.300000000000000266e+00 9.286487150073031671e+01
2.400000000000000355e+00 9.654938580803157322e+01
2.500000000000000000e+00 1.001887054050343266e+02
2.600000000000000089e+00 1.037809227429321766e+02
2.700000000000000178e+00 1.073241274133062575e+02
2.800000000000000266e+00 1.108164060597089957e+02
2.900000000000000355e+00 1.142558422921568422e+02
3.000000000000000000e+00 1.176405166046161668e+02
3.100000000000000089e+00 1.209685062955638983e+02
3.200000000000000178e+00 1.242378853917012265e+02
3.300000000000000266e+00 1.274467245748961517e+02
3.400000000000000355e+00 1.305930911124261797e+02
3.500000000000000000e+00 1.336750487905907789e+02
3.600000000000000089e+00 1.366906578517582602e+02
3.700000000000000178e+00 1.396379749349098915e+02
3.800000000000000266e+00 1.425150530197404066e+02
3.900000000000000355e+00 1.453199413743686250e+02
4.000000000000000000e+00 1.480506855067110905e+02
4.100000000000000533e+00 1.507053271195659647e+02
4.200000000000000178e+00 1.532819040694522243e+02
4.299999999999999822e+00 1.557784503292442082e+02
4.400000000000000355e+00 1.581929959546386897e+02
4.500000000000000000e+00 1.605235670544873017e+02
4.600000000000000533e+00 1.627681857650242421e+02
4.700000000000000178e+00 1.649248702280139582e+02
4.800000000000000711e+00 1.669916345728410363e+02
4.900000000000000355e+00 1.689664889025594050e+02
5.000000000000000000e+00 1.708474392839152642e+02
5.100000000000000533e+00 1.726324877413531738e+02
5.200000000000000178e+00 1.743196322550113564e+02
5.300000000000000711e+00 1.759068667627082050e+02
5.400000000000000355e+00 1.773921811659184016e+02
5.500000000000000000e+00 1.787735613397319696e+02
5.600000000000000533e+00 1.800489891467873917e+02
5.700000000000000178e+00 1.812164424551644686e+02
5.800000000000000711e+00 1.822738951602193822e+02
5.900000000000000355e+00 1.832193172103407335e+02
6.000000000000000000e+00 1.840506746366006894e+02
6.100000000000000533e+00 1.847659295862724207e+02
6.200000000000000178e+00 1.853630403601805767e+02
6.300000000000000711e+00 1.858399614538479341e+02
6.400000000000000355e+00 1.861946436023977753e+02
6.500000000000000000e+00 1.864250338291676030e+02
6.600000000000000533e+00 1.865290754979860708e+02
6.700000000000000178e+00 1.865047083690621434e+02
6.800000000000000711e+00 1.863498686584303812e+02
6.900000000000000355e+00 1.860624891008948225e+02
7.000000000000000000e+00 1.856404990164083699e+02
7.100000000000000533e+00 1.850818243798228195e+02
7.200000000000000178e+00 1.843843878939404988e+02
7.300000000000000711e+00 1.835461090657952923e+02
7.400000000000000355e+00 1.825649042860880797e+02
7.500000000000000000e+00 1.814386869116978289e+02
7.600000000000000533e+00 1.801653673511873421e+02
7.700000000000000178e+00 1.787428531532190732e+02
7.800000000000000711e+00 1.771690490977934473e+02
7.900000000000000355e+00 1.754418572902203550e+02
8.000000000000000000e+00 1.735591772577302834e+02
8.099999999999999645e+00 1.715189060486303276e+02
8.200000000000001066e+00 1.693189383339069707e+02
8.300000000000000711e+00 1.669571665111756431e+02
8.400000000000000355e+00 1.644314808108735235e+02
8.500000000000000000e+00 1.617397694045921810e+02
8.599999999999999645e+00 1.588799185154422560e+02
8.700000000000001066e+00 1.558498125303411257e+02
8.800000000000000711e+00 1.526473341141135620e+02
8.900000000000000355e+00 1.492703643252913537e+02
9.000000000000000000e+00 1.457167827334992580e+02
9.099999999999999645e+00 1.419844675383104402e+02
9.200000000000001066e+00 1.380712956894539332e+02
9.300000000000000711e+00 1.339751430082563104e+02
9.400000000000000355e+00 1.296938843101963812e+02
9.500000000000000000e+00 1.252253935284537221e+02
9.600000000000001421e+00 1.205675438383273246e+02
9.700000000000001066e+00 1.157182077824031126e+02
9.800000000000000711e+00 1.106752573963448185e+02
9.900000000000000355e+00 1.054365643351864748e+02
1.000000000000000000e+01 1.000000000000000000e+02
