t = 50.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.922319158654468563e+00
2.000000000000000111e-01 7.843043446138373120e+00
3.000000000000000444e-01 1.176057759211347431e+01
4.000000000000000222e-01 1.567332552829754988e+01
5.000000000000000000e-01 1.957968999047050218e+01
6.000000000000000888e-01 2.347807212165309210e+01
7.000000000000000666e-01 2.736687107684742770e+01
8.000000000000000444e-01 3.124448362972689353e+01
9.000000000000000222e-01 3.510930378166118970e+01
1.000000000000000000e+00 3.895972237346003197e+01
1.100000000000000089e+00 4.279412670021640963e+01
1.200000000000000178e+00 4.661090012962725382e+01
1.300000000000000044e+00 5.040842172416621025e+01
1.400000000000000133e+00 5.418506586747921716e+01
1.500000000000000000e+00 5.793920189536971321e+01
1.600000000000000089e+00 6.166919373173599439e+01
1.700000000000000178e+00 6.537339952981801616e+01
1.800000000000000044e+00 6.905017131910658179e+01
1.900000000000000133e+00 7.269785465826144844e+01
2.000000000000000000e+00 7.631478829437985212e+01
2.100000000000000089e+00 7.989930382895063588e+01
2.200000000000000178e+00 8.344972539082220919e+01
2.300000000000000266e+00 8.696436931650696067e+01
2.400000000000000355e+00 9.044154383813605591e+01
2.500000000000000000e+00 9.387954877937269771e+01
2.600000000000000089e+00 9.727667525958305816e+01
2.700000000000000178e+00 1.006312054065568589e+02
2.800000000000000266e+00 1.039414120780611483e+02
2.900000000000000355e+00 1.072055585925018164e+02
3.000000000000000000e+00 1.104218984689591565e+02
3.100000000000000089e+00 1.135886751768542098e+02
3.200000000000000178e+00 1.167041218954934294e+02
3.300000000000000266e+00 1.197664612837303508e+02
3.400000000000000355e+00 1.227739052599716558e+02
3.500000000000000000e+00 1.257246547927461222e+02
3.600000000000000089e+00 1.286168997020439519e+02
3.700000000000000178e+00 1.314488184716243495e+02
3.800000000000000266e+00 1.342185780724780102e+02
3.900000000000000355e+00 1.369243337976195107e+02
4.000000000000000000e+00 1.395642291083754003e+02
4.100000000000000533e+00 1.421363954923204176e+02
4.200000000000000178e+00 1.446389523330048519e+02
4.299999999999999822e+00 1.470700067916034186e+02
4.400000000000000355e+00 1.494276537006039973e+02
4.500000000000000000e+00 1.517099754696439220e+02
4.600000000000000533e+00 1.539150420035888942e+02
4.700000000000000178e+00 1.560409106329375390e+02
4.800000000000000711e+00 1.580856260566230560e+02
4.900000000000000355e+00 1.600472202972702576e+02
5.000000000000000000e+00 1.619237126689552611e+02
5.100000000000000533e+00 1.637131097575017691e+02
5.200000000000000178e+00 1.654134054133360223e+02
5.300000000000000711e+00 1.670225807569102301e+02
5.400000000000000355e+00 1.685386041966912956e+02
5.500000000000000000e+00 1.699594314596998572e+02
5.600000000000000533e+00 1.712830056345721630e+02
5.700000000000000178e+00 1.725072572271043896e+02
5.800000000000000711e+00 1.736301042282272533e+02
5.900000000000000355e+00 1.746494521943463667e+02
6.000000000000000000e+00 1.755631943399711474e+02
6.100000000000000533e+00 1.763692116425431493e+02
6.200000000000000178e+00 1.770653729593628896e+02
6.300000000000000711e+00 1.776495351565014289e+02
6.400000000000000355e+00 1.781195432495717057e+02
6.500000000000000000e+00 1.784732305562228305e+02
6.600000000000000533e+00 1.787084188602081269e+02
6.700000000000000178e+00 1.788229185868673028e+02
6.800000000000000711e+00 1.788145289898506292e+02
6.900000000000000355e+00 1.786810383489025469e+02
7.000000000000000000e+00 1.784202241785107503e+02
7.100000000000000533e+00 1.780298534472160554e+02
7.200000000000000178e+00 1.775076828073674449e+02
7.300000000000000711e+00 1.768514588350966221e+02
7.400000000000000355e+00 1.760589182802759467e+02
7.500000000000000000e+00 1.751277883262133912e+02
7.600000000000000533e+00 1.740557868588288102e+02
7.700000000000000178e+00 1.728406227450464314e+02
7.800000000000000711e+00 1.714799961201279928e+02
7.900000000000000355e+00 1.699715986836641548e+02
8.000000000000000000e+00 1.683131140039305933e+02
8.099999999999999645e+00 1.665022178303088651e+02
8.200000000000001066e+00 1.645365784134627916e+02
8.300000000000000711e+00 1.624138568329539396e+02
8.400000000000000355e+00 1.601317073319713984e+02
8.500000000000000000e+00 1.576877776588453912e+02
8.599999999999999645e+00 1.550797094150059934e+02
8.700000000000001066e+00 1.523051384090422573e+02
8.800000000000000711e+00 1.493616950165111632e+02
8.900000000000000355e+00 1.462470045451391343e+02
9.000000000000000000e+00 1.429586876050549904e+02
9.099999999999999645e+00 1.394943604836865063e+02
9.200000000000001066e+00 1.358516355249486764e+02
9.300000000000000711e+00 1.320281215123478660e+02
9.400000000000000355e+00 1.280214240556208267e+02
9.500000000000000000e+00 1.238291459805260786e+02
9.600000000000001421e+00 1.194488877213996147e+02
9.700000000000001066e+00 1.148782477160859230e+02
9.800000000000000711e+00 1.101148228028511937e+02
9.900000000000000355e+00 1.051562086188858984e+02
1.000000000000000000e+01 1.000000000000000000e+02
