t = 20.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.536595528809943545e+00
2.000000000000000111e-01 5.072904584263694616e+00
3.000000000000000444e-01 7.608639232527353080e+00
4.000000000000000222e-01 1.014350861937390569e+01
5.000000000000000000e-01 1.267721751139511177e+01
6.000000000000000888e-01 1.520946483891087020e+01
7.000000000000000666e-01 1.773994224115416785e+01
8.000000000000000444e-01 2.026833261432017963e+01
9.000000000000000222e-01 2.279430866308092618e+01
1.000000000000000000e+00 2.531753145618243295e+01
1.100000000000000089e+00 2.783764898675898536e+01
1.200000000000000178e+00 3.035429473801919897e+01
1.300000000000000044e+00 3.286708625498089731e+01
1.400000000000000133e+00 3.537562372295598578e+01
1.500000000000000000e+00 3.787948855351287136e+01
1.600000000000000089e+00 4.037824197867212206e+01
1.700000000000000178e+00 4.287142365412059775e+01
1.800000000000000044e+00 4.535855027226097747e+01
1.900000000000000133e+00 4.783911418594571785e+01
2.000000000000000000e+00 5.031258204377864018e+01
2.100000000000000089e+00 5.277839343790223126e+01
2.200000000000000178e+00 5.523595956522392214e+01
2.300000000000000266e+00 5.768466190307147201e+01
2.400000000000000355e+00 6.012385090030357304e+01
2.500000000000000000e+00 6.255284468493908179e+01
2.600000000000000089e+00 6.497092778940475455e+01
2.700000000000000178e+00 6.737734989453814194e+01
2.800000000000000266e+00 6.977132459351847160e+01
2.900000000000000355e+00 7.215202817693307225e+01
3.000000000000000000e+00 7.451859844022209245e+01
3.100000000000000089e+00 7.687013351477682477e+01
3.200000000000000178e+00 7.920569072399922561e+01
3.300000000000000266e+00 8.152428546566051182e+01
3.400000000000000355e+00 8.382489012192408495e+01
3.500000000000000000e+00 8.610643299842536180e+01
3.600000000000000089e+00 8.836779729382382698e+01
3.700000000000000178e+00 9.060782010126484920e+01
3.800000000000000266e+00 9.282529144320645287e+01
3.900000000000000355e+00 9.501895334108206725e+01
4.000000000000000000e+00 9.718749892128198553e+01
4.100000000000000533e+00 9.932957155894574441e+01
4.200000000000000178e+00 1.014437640610620406e+02
4.299999999999999822e+00 1.035286178903747611e+02
4.400000000000000355e+00 1.055826224315902664e+02
4.500000000000000000e+00 1.076042143013750945e+02
4.600000000000000533e+00 1.095917767036216617e+02
4.700000000000000178e+00 1.115436388314441558e+02
4.800000000000000711e+00 1.134580753173466974e+02
4.900000000000000355e+00 1.153333057329814437e+02
5.000000000000000000e+00 1.171674941398845107e+02
5.100000000000000533e+00 1.189587486925435229e+02
5.200000000000000178e+00 1.207051212951113968e+02
5.300000000000000711e+00 1.224046073130374737e+02
5.400000000000000355e+00 1.240551453408371145e+02
5.500000000000000000e+00 1.256546170271684559e+02
5.600000000000000533e+00 1.272008469583248456e+02
5.700000000000000178e+00 1.286916026011892029e+02
5.800000000000000711e+00 1.301245943066274151e+02
5.900000000000000355e+00 1.314974753742246776e+02
6.000000000000000000e+00 1.328078421791919084e+02
6.100000000000000533e+00 1.340532343621859468e+02
6.200000000000000178e+00 1.352311350827019680e+02
6.300000000000000711e+00 1.363389713366049136e+02
6.400000000000000355e+00 1.373741143382722498e+02
6.500000000000000000e+00 1.383338799677224813e+02
6.600000000000000533e+00 1.392155292830009330e+02
6.700000000000000178e+00 1.400162690979892091e+02
6.800000000000000711e+00 1.407332526256965082e+02
6.900000000000000355e+00 1.413635801869795330e+02
7.000000000000000000e+00 1.419042999845233055e+02
7.100000000000000533e+00 1.423524089418003769e+02
7.200000000000000178e+00 1.427048536066070028e+02
7.300000000000000711e+00 1.429585311186554577e+02
7.400000000000000355e+00 1.431102902405816337e+02
7.500000000000000000e+00 1.431569324516045469e+02
7.600000000000000533e+00 1.430952131029533234e+02
7.700000000000000178e+00 1.429218426340539452e+02
7.800000000000000711e+00 1.426334878483469026e+02
7.900000000000000355e+00 1.422267732474852551e+02
8.000000000000000000e+00 1.416982824225422917e+02
8.099999999999999645e+00 1.410445595007388704e+02
8.200000000000001066e+00 1.402621106460838405e+02
8.300000000000000711e+00 1.393474056122055060e+02
8.400000000000000355e+00 1.382968793455396508e+02
8.500000000000000000e+00 1.371069336369309042e+02
8.599999999999999645e+00 1.357739388195969923e+02
8.700000000000001066e+00 1.342942355113032704e+02
8.800000000000000711e+00 1.326641363984970781e+02
8.900000000000000355e+00 1.308799280600555335e+02
9.000000000000000000e+00 1.289378728282134432e+02
9.099999999999999645e+00 1.268342106841508183e+02
9.200000000000001066e+00 1.245651611856420260e+02
9.300000000000000711e+00 1.221269254240945088e+02
9.400000000000000355e+00 1.195156880082362250e+02
9.500000000000000000e+00 1.167276190716513042e+02
9.600000000000001421e+00 1.137588763013053779e+02
9.700000000000001066e+00 1.106056069841553438e+02
9.800000000000000711e+00 1.072639500688937062e+02
9.900000000000000355e+00 1.037300382398449443e+02
1.000000000000000000e+01 1.000000000000000000e+02
