t = 47.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.868559393186197681e+00
2.000000000000000111e-01 7.735576866479806135e+00
3.000000000000000444e-01 1.159951004897099658e+01
4.000000000000000222e-01 1.545881566815639019e+01
5.000000000000000000e-01 1.931194910024425226e+01
6.000000000000000888e-01 2.315736392178082426e+01
7.000000000000000666e-01 2.699351146303624560e+01
8.000000000000000444e-01 3.081884036358689372e+01
9.000000000000000222e-01 3.463179613052866301e+01
1.000000000000000000e+00 3.843082069975356774e+01
1.100000000000000089e+00 4.221435200071874760e+01
1.200000000000000178e+00 4.598082352513390703e+01
1.300000000000000044e+00 4.972866389998943504e+01
1.400000000000000133e+00 5.345629646534323598e+01
1.500000000000000000e+00 5.716213885727976418e+01
1.600000000000000089e+00 6.084460259645010183e+01
1.700000000000000178e+00 6.450209268259605722e+01
1.800000000000000044e+00 6.813300719545641471e+01
1.900000000000000133e+00 7.173573690244623435e+01
2.000000000000000000e+00 7.530866487349469196e+01
2.100000000000000089e+00 7.885016610341956778e+01
2.200000000000000178e+00 8.235860714220928003e+01
2.300000000000000266e+00 8.583234573357624697e+01
2.400000000000000355e+00 8.926973046213669249e+01
2.500000000000000000e+00 9.266910040956452121e+01
2.600000000000000089e+00 9.602878482005769456e+01
2.700000000000000178e+00 9.934710277544701285e+01
2.800000000000000266e+00 1.026223628802679997e+02
2.900000000000000355e+00 1.058528629571062538e+02
3.000000000000000000e+00 1.090368897525179648e+02
3.100000000000000089e+00 1.121727186538159060e+02
3.200000000000000178e+00 1.152586134170014560e+02
3.300000000000000266e+00 1.182928259061128671e+02
3.400000000000000355e+00 1.212735958442475379e+02
3.500000000000000000e+00 1.241991505765063977e+02
3.600000000000000089e+00 1.270677048450954629e+02
3.700000000000000178e+00 1.298774605768093124e+02
3.800000000000000266e+00 1.326266066831085197e+02
3.900000000000000355e+00 1.353133188729904646e+02
4.000000000000000000e+00 1.379357594788410779e+02
4.100000000000000533e+00 1.404920772954424422e+02
4.200000000000000178e+00 1.429804074322982785e+02
4.299999999999999822e+00 1.453988711794262940e+02
4.400000000000000355e+00 1.477455758867531586e+02
4.500000000000000000e+00 1.500186148572347520e+02
4.600000000000000533e+00 1.522160672538109907e+02
4.700000000000000178e+00 1.543359980202908730e+02
4.800000000000000711e+00 1.563764578162493706e+02
4.900000000000000355e+00 1.583354829660048892e+02
5.000000000000000000e+00 1.602110954217315282e+02
5.100000000000000533e+00 1.620013027407464961e+02
5.200000000000000178e+00 1.637040980769993723e+02
5.300000000000000711e+00 1.653174601867757190e+02
5.400000000000000355e+00 1.668393534486138492e+02
5.500000000000000000e+00 1.682677278974186095e+02
5.600000000000000533e+00 1.696005192727432416e+02
5.700000000000000178e+00 1.708356490811953847e+02
5.800000000000000711e+00 1.719710246729097491e+02
5.900000000000000355e+00 1.730045393320159235e+02
6.000000000000000000e+00 1.739340723810156248e+02
6.100000000000000533e+00 1.747574892989703699e+02
6.200000000000000178e+00 1.754726418533865910e+02
6.300000000000000711e+00 1.760773682456708116e+02
6.400000000000000355e+00 1.765694932700155846e+02
6.500000000000000000e+00 1.769468284855616105e+02
6.600000000000000533e+00 1.772071724016698511e+02
6.700000000000000178e+00 1.773483106761229351e+02
6.800000000000000711e+00 1.773680163260629570e+02
6.900000000000000355e+00 1.772640499514602936e+02
7.000000000000000000e+00 1.770341599708942226e+02
7.100000000000000533e+00 1.766760828694152679e+02
7.200000000000000178e+00 1.761875434582457274e+02
7.300000000000000711e+00 1.755662551460641794e+02
7.400000000000000355e+00 1.748099202216064896e+02
7.500000000000000000e+00 1.739162301473063792e+02
7.600000000000000533e+00 1.728828658636853959e+02
7.700000000000000178e+00 1.717074981041931494e+02
7.800000000000000711e+00 1.703877877201865374e+02
7.900000000000000355e+00 1.689213860157279044e+02
8.000000000000000000e+00 1.673059350918701398e+02
8.099999999999999645e+00 1.655390682000897300e+02
8.200000000000001066e+00 1.636184101045169541e+02
8.300000000000000711e+00 1.615415774526051393e+02
8.400000000000000355e+00 1.593061791538713692e+02
8.500000000000000000e+00 1.569098167663339609e+02
8.599999999999999645e+00 1.543500848902623943e+02
8.700000000000001066e+00 1.516245715688500013e+02
8.800000000000000711e+00 1.487308586954110865e+02
8.900000000000000355e+00 1.456665224266978100e+02
9.000000000000000000e+00 1.424291336019273331e+02
9.099999999999999645e+00 1.390162581671014550e+02
9.200000000000001066e+00 1.354254576041977032e+02
9.300000000000000711e+00 1.316542893648047823e+02
9.400000000000000355e+00 1.277003073077704585e+02
9.500000000000000000e+00 1.235610621404277367e+02
9.600000000000001421e+00 1.192341018629588376e+02
9.700000000000001066e+00 1.147169722154555416e+02
9.800000000000000711e+00 1.100072171272296231e+02
9.900000000000000355e+00 1.051023791679277224e+02
1.000000000000000000e+01 1.000000000000000000e+02
