t = 93.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.285221813482953834e+00
2.000000000000000111e-01 8.568490778235844374e+00
3.000000000000000444e-01 1.284785399899612557e+01
4.000000000000000222e-01 1.712135848748219757e+01
5.000000000000000000e-01 2.138705111599864850e+01
6.000000000000000888e-01 2.564297857117907142e+01
7.000000000000000666e-01 2.988718730791210021e+01
8.000000000000000444e-01 3.411772350349618677e+01
9.000000000000000222e-01 3.833263301206827123e+01
1.000000000000000000e+00 4.252996131935142188e+01
1.100000000000000089e+00 4.670775349776599938e+01
1.200000000000000178e+00 5.086405416194872942e+01
1.300000000000000044e+00 5.499690742472356675e+01
1.400000000000000133e+00 5.910435685356777924e+01
1.500000000000000000e+00 6.318444542761607607e+01
1.600000000000000089e+00 6.723521549524565444e+01
1.700000000000000178e+00 7.125470873228330504e+01
1.800000000000000044e+00 7.524096610087674719e+01
1.900000000000000133e+00 7.919202780906978489e+01
2.000000000000000000e+00 8.310593327112199802e+01
2.100000000000000089e+00 8.698072106861161501e+01
2.200000000000000178e+00 9.081442891236018511e+01
2.300000000000000266e+00 9.460509360521660938e+01
2.400000000000000355e+00 9.835075100573726559e+01
2.500000000000000000e+00 1.020494359927979247e+02
2.600000000000000089e+00 1.056991824311724884e+02
2.700000000000000178e+00 1.092980231381124412e+02
2.800000000000000266e+00 1.128439898509604120e+02
2.900000000000000355e+00 1.163351131958290807e+02
3.000000000000000000e+00 1.197694226573770493e+02
3.100000000000000089e+00 1.231449465497108378e+02
3.200000000000000178e+00 1.264597119884421801e+02
3.300000000000000266e+00 1.297117448639283452e+02
3.400000000000000355e+00 1.328990698157213046e+02
3.500000000000000000e+00 1.360197102082516665e+02
3.600000000000000089e+00 1.390716881077703988e+02
3.700000000000000178e+00 1.420530242605720446e+02
3.800000000000000266e+00 1.449617380725208022e+02
3.900000000000000355e+00 1.477958475898990685e+02
4.000000000000000000e+00 1.505533694815979686e+02
4.100000000000000533e+00 1.532323190226668146e+02
4.200000000000000178e+00 1.558307100792385143e+02
4.299999999999999822e+00 1.583465550948453711e+02
4.400000000000000355e+00 1.607778650781385750e+02
4.500000000000000000e+00 1.631226495920239756e+02
4.600000000000000533e+00 1.653789167442244263e+02
4.700000000000000178e+00 1.675446731792784760e+02
4.800000000000000711e+00 1.696179240719827135e+02
4.900000000000000355e+00 1.715966731222847841e+02
5.000000000000000000e+00 1.734789225516320812e+02
5.100000000000000533e+00 1.752626731007790113e+02
5.200000000000000178e+00 1.769459240290559592e+02
5.300000000000000711e+00 1.785266731151002375e+02
5.400000000000000355e+00 1.800029166590479690e+02
5.500000000000000000e+00 1.813726494861854235e+02
5.600000000000000533e+00 1.826338649520556885e+02
5.700000000000000178e+00 1.837845549490157282e+02
5.800000000000000711e+00 1.848227099142376346e+02
5.900000000000000355e+00 1.857463188391459141e+02
6.000000000000000000e+00 1.865533692802813732e+02
6.100000000000000533e+00 1.872418473715812297e+02
6.200000000000000178e+00 1.878097378380632563e+02
6.300000000000000711e+00 1.882550240109001152e+02
6.400000000000000355e+00 1.885756878438694741e+02
6.500000000000000000e+00 1.887697099311633053e+02
6.600000000000000533e+00 1.888350695265389447e+02
6.700000000000000178e+00 1.887697445637932105e+02
6.800000000000000711e+00 1.885717116785388043e+02
6.900000000000000355e+00 1.882389462312623039e+02
7.000000000000000000e+00 1.877694223316401292e+02
7.100000000000000533e+00 1.871611128640891764e+02
7.200000000000000178e+00 1.864119895145267094e+02
7.300000000000000711e+00 1.855200227983127093e+02
7.400000000000000355e+00 1.844831820893478209e+02
7.500000000000000000e+00 1.832994356502973687e+02
7.600000000000000533e+00 1.819667506639124497e+02
7.700000000000000178e+00 1.804830932654165565e+02
7.800000000000000711e+00 1.788464285759259269e+02
7.900000000000000355e+00 1.770547207368709621e+02
8.000000000000000000e+00 1.751059329453842111e+02
8.099999999999999645e+00 1.729980274906203590e+02
8.200000000000001066e+00 1.707289657909724099e+02
8.300000000000000711e+00 1.682967084321472271e+02
8.400000000000000355e+00 1.656992152060622914e+02
8.500000000000000000e+00 1.629344451505267273e+02
8.599999999999999645e+00 1.600003565896659552e+02
8.700000000000001066e+00 1.568949071750507187e+02
8.800000000000000711e+00 1.536160539274902987e+02
8.900000000000000355e+00 1.501617532794472822e+02
9.000000000000000000e+00 1.465299611180340094e+02
9.099999999999999645e+00 1.427186328285467027e+02
9.200000000000001066e+00 1.387257233384946744e+02
9.300000000000000711e+00 1.345491871620819211e+02
9.400000000000000355e+00 1.301869784450957468e+02
9.500000000000000000e+00 1.256370510101597802e+02
9.600000000000001421e+00 1.208973584023053860e+02
9.700000000000001066e+00 1.159658539348176447e+02
9.800000000000000711e+00 1.108404907353089612e+02
9.900000000000000355e+00 1.055192217919770883e+02
1.000000000000000000e+01 1.000000000000000000e+02
