t = 59.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.066683977436652775e+00
2.000000000000000111e-01 8.131630747363372436e+00
3.000000000000000444e-01 1.219310284304129155e+01
4.000000000000000222e-01 1.624936227952902712e+01
5.000000000000000000e-01 2.029867029521961541e+01
6.000000000000000888e-01 2.433928709414256630e+01
7.000000000000000666e-01 2.836947158928484924e+01
8.000000000000000444e-01 3.238748114718383420e+01
9.000000000000000222e-01 3.639157133404361133e+01
1.000000000000000000e+00 4.037999566362502435e+01
1.100000000000000089e+00 4.435100534715764553e+01
1.200000000000000178e+00 4.830284904552023306e+01
1.300000000000000044e+00 5.223377262393378118e+01
1.400000000000000133e+00 5.614201890940896789e+01
1.500000000000000000e+00 6.002582745118687058e+01
1.600000000000000089e+00 6.388343428440927596e+01
1.700000000000000178e+00 6.771307169725123742e+01
1.800000000000000044e+00 7.151296800174579005e+01
1.900000000000000133e+00 7.528134730852629275e+01
2.000000000000000000e+00 7.901642930570875478e+01
2.100000000000000089e+00 8.271642904213216241e+01
2.200000000000000178e+00 8.637955671517023859e+01
2.300000000000000266e+00 9.000401746332441633e+01
2.400000000000000355e+00 9.358801116380205087e+01
2.500000000000000000e+00 9.712973223527990285e+01
2.600000000000000089e+00 1.006273694460471262e+02
2.700000000000000178e+00 1.040791057277173906e+02
2.800000000000000266e+00 1.074831179946939415e+02
2.900000000000000355e+00 1.108375769695655038e+02
3.000000000000000000e+00 1.141406470146057472e+02
3.100000000000000089e+00 1.173904859695421692e+02
3.200000000000000178e+00 1.205852449957550050e+02
3.300000000000000266e+00 1.237230684270603263e+02
3.400000000000000355e+00 1.268020936272239112e+02
3.500000000000000000e+00 1.298204508543475697e+02
3.600000000000000089e+00 1.327762631322609650e+02
3.700000000000000178e+00 1.356676461290469149e+02
3.800000000000000266e+00 1.384927080428205670e+02
3.900000000000000355e+00 1.412495494948741452e+02
4.000000000000000000e+00 1.439362634302943320e+02
4.100000000000000533e+00 1.465509350261498582e+02
4.200000000000000178e+00 1.490916416073406481e+02
4.299999999999999822e+00 1.515564525701921070e+02
4.400000000000000355e+00 1.539434293138697285e+02
4.500000000000000000e+00 1.562506251796824017e+02
4.600000000000000533e+00 1.584760853983352433e+02
4.700000000000000178e+00 1.606178470451832823e+02
4.800000000000000711e+00 1.626739390035317570e+02
4.900000000000000355e+00 1.646423819360189214e+02
5.000000000000000000e+00 1.665211882641103500e+02
5.100000000000000533e+00 1.683083621557254332e+02
5.200000000000000178e+00 1.700018995210085677e+02
5.300000000000000711e+00 1.715997880162498461e+02
5.400000000000000355e+00 1.731000070559517781e+02
5.500000000000000000e+00 1.745005278330305600e+02
5.600000000000000533e+00 1.757993133471322551e+02
5.700000000000000178e+00 1.769943184410367962e+02
5.800000000000000711e+00 1.780834898451140020e+02
5.900000000000000355e+00 1.790647662297880061e+02
6.000000000000000000e+00 1.799360782659594804e+02
6.100000000000000533e+00 1.806953486933252577e+02
6.200000000000000178e+00 1.813404923965296121e+02
6.300000000000000711e+00 1.818694164890712841e+02
6.400000000000000355e+00 1.822800204048847377e+02
6.500000000000000000e+00 1.825701959975049249e+02
6.600000000000000533e+00 1.827378276467182161e+02
6.700000000000000178e+00 1.827807923725951014e+02
6.800000000000000711e+00 1.826969599567911757e+02
6.900000000000000355e+00 1.824841930709982876e+02
7.000000000000000000e+00 1.821403474124186062e+02
7.100000000000000533e+00 1.816632718461279126e+02
7.200000000000000178e+00 1.810508085541886771e+02
7.300000000000000711e+00 1.803007931913647894e+02
7.400000000000000355e+00 1.794110550472854015e+02
7.500000000000000000e+00 1.783794172148973587e+02
7.600000000000000533e+00 1.772036967650401778e+02
7.700000000000000178e+00 1.758817049269714801e+02
7.800000000000000711e+00 1.744112472746644187e+02
7.900000000000000355e+00 1.727901239186938085e+02
8.000000000000000000e+00 1.710161297035207326e+02
8.099999999999999645e+00 1.690870544099815049e+02
8.200000000000001066e+00 1.670006829627809566e+02
8.300000000000000711e+00 1.647547956427850124e+02
8.400000000000000355e+00 1.623471683039025493e+02
8.500000000000000000e+00 1.597755725943431742e+02
8.599999999999999645e+00 1.570377761820318199e+02
8.700000000000001066e+00 1.541315429839571891e+02
8.800000000000000711e+00 1.510546333992283508e+02
8.900000000000000355e+00 1.478048045456078796e+02
9.000000000000000000e+00 1.443798104992893627e+02
9.099999999999999645e+00 1.407774025376810698e+02
9.200000000000001066e+00 1.369953293849564773e+02
9.300000000000000711e+00 1.330313374601289524e+02
9.400000000000000355e+00 1.288831711274046370e+02
9.500000000000000000e+00 1.245485729485674113e+02
9.600000000000001421e+00 1.200252839371452183e+02
9.700000000000001066e+00 1.153110438141075917e+02
9.800000000000000711e+00 1.104035912648400029e+02
9.900000000000000355e+00 1.053006641971430639e+02
1.000000000000000000e+01 1.000000000000000000e+02
