t = 54.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.005521935194940930e+00
2.000000000000000111e-01 8.009366985159838137e+00
3.000000000000000444e-01 1.200985794605199786e+01
4.000000000000000222e-01 1.600531697711680934e+01
5.000000000000000000e-01 1.999406528301498298e+01
6.000000000000000888e-01 2.397442279708874224e+01
7.000000000000000666e-01 2.794470786587854860e+01
8.000000000000000444e-01 3.190323693520071657e+01
9.000000000000000222e-01 3.584832423809473312e+01
1.000000000000000000e+00 3.977828148494729277e+01
1.100000000000000089e+00 4.369141755609793165e+01
1.200000000000000178e+00 4.758603819722871009e+01
1.300000000000000044e+00 5.146044571783780697e+01
1.400000000000000133e+00 5.531293869309359224e+01
1.500000000000000000e+00 5.914181166936275957e+01
1.600000000000000089e+00 6.294535487370242066e+01
1.700000000000000178e+00 6.672185392760196976e+01
1.800000000000000044e+00 7.046958956525702433e+01
1.900000000000000133e+00 7.418683735665227630e+01
2.000000000000000000e+00 7.787186743572650016e+01
2.100000000000000089e+00 8.152294423388735822e+01
2.200000000000000178e+00 8.513832621913840626e+01
2.300000000000000266e+00 8.871626564107583590e+01
2.400000000000000355e+00 9.225500828200587478e+01
2.500000000000000000e+00 9.575279321442842217e+01
2.600000000000000089e+00 9.920785256512596106e+01
2.700000000000000178e+00 1.026184112860907760e+02
2.800000000000000266e+00 1.059826869325162875e+02
2.900000000000000355e+00 1.092988894480715487e+02
3.000000000000000000e+00 1.125652209576712863e+02
3.100000000000000089e+00 1.157798755679454530e+02
3.200000000000000178e+00 1.189410391756060648e+02
3.300000000000000266e+00 1.220468892839008390e+02
3.400000000000000355e+00 1.250955948273344234e+02
3.500000000000000000e+00 1.280853160048313839e+02
3.600000000000000089e+00 1.310142041215050313e+02
3.700000000000000178e+00 1.338804014391901092e+02
3.800000000000000266e+00 1.366820410358865274e+02
3.900000000000000355e+00 1.394172466742536756e+02
4.000000000000000000e+00 1.420841326792858865e+02
4.100000000000000533e+00 1.446808038252901554e+02
4.200000000000000178e+00 1.472053552322790893e+02
4.299999999999999822e+00 1.496558722718817194e+02
4.400000000000000355e+00 1.520304304828657109e+02
4.500000000000000000e+00 1.543270954963556107e+02
4.600000000000000533e+00 1.565439229708218534e+02
4.700000000000000178e+00 1.586789585369052418e+02
4.800000000000000711e+00 1.607302377521327514e+02
4.900000000000000355e+00 1.626957860655700188e+02
5.000000000000000000e+00 1.645736187924468368e+02
5.100000000000000533e+00 1.663617410987812377e+02
5.200000000000000178e+00 1.680581479960185618e+02
5.300000000000000711e+00 1.696608243456920775e+02
5.400000000000000355e+00 1.711677448741010892e+02
5.500000000000000000e+00 1.725768741969936571e+02
5.600000000000000533e+00 1.738861668542299981e+02
5.700000000000000178e+00 1.750935673543941107e+02
5.800000000000000711e+00 1.761970102293095692e+02
5.900000000000000355e+00 1.771944200984078748e+02
6.000000000000000000e+00 1.780837117428855834e+02
6.100000000000000533e+00 1.788627901895789876e+02
6.200000000000000178e+00 1.795295508044738995e+02
6.300000000000000711e+00 1.800818793957589605e+02
6.400000000000000355e+00 1.805176523263223487e+02
6.500000000000000000e+00 1.808347366355806969e+02
6.600000000000000533e+00 1.810309901705213917e+02
6.700000000000000178e+00 1.811042617258295877e+02
6.800000000000000711e+00 1.810523911929616645e+02
6.900000000000000355e+00 1.808732097180193534e+02
7.000000000000000000e+00 1.805645398682689517e+02
7.100000000000000533e+00 1.801241958071416320e+02
7.200000000000000178e+00 1.795499834775425541e+02
7.300000000000000711e+00 1.788397007932886993e+02
7.400000000000000355e+00 1.779911378384860257e+02
7.500000000000000000e+00 1.770020770746501739e+02
7.600000000000000533e+00 1.758702935553657767e+02
7.700000000000000178e+00 1.745935551482733672e+02
7.800000000000000711e+00 1.731696227641640746e+02
7.900000000000000355e+00 1.715962505929566362e+02
8.000000000000000000e+00 1.698711863463232987e+02
8.099999999999999645e+00 1.679921715067252421e+02
8.200000000000001066e+00 1.659569415826116199e+02
8.300000000000000711e+00 1.637632263695297183e+02
8.400000000000000355e+00 1.614087502168883361e+02
8.500000000000000000e+00 1.588912323001110565e+02
8.599999999999999645e+00 1.562083868979100032e+02
8.700000000000001066e+00 1.533579236744057823e+02
8.800000000000000711e+00 1.503375479658152756e+02
8.900000000000000355e+00 1.471449610714225003e+02
9.000000000000000000e+00 1.437778605485463288e+02
9.099999999999999645e+00 1.402339405112119266e+02
9.200000000000001066e+00 1.365108919322306917e+02
9.300000000000000711e+00 1.326064029483904960e+02
9.400000000000000355e+00 1.285181591684526836e+02
9.500000000000000000e+00 1.242438439836527238e+02
9.600000000000001421e+00 1.197811388803957442e+02
9.700000000000001066e+00 1.151277237548386267e+02
9.800000000000000711e+00 1.102812772290455570e+02
9.900000000000000355e+00 1.052394769684061231e+02
1.000000000000000000e+01 1.000000000000000000e+02
