t = 95.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.288403907196501663e+00
2.000000000000000111e-01 8.574851825328243748e+00
3.000000000000000444e-01 1.285738772189708889e+01
4.000000000000000222e-01 1.713405547758098635e+01
5.000000000000000000e-01 2.140289884292914735e+01
6.000000000000000888e-01 2.566196139518563157e+01
7.000000000000000666e-01 2.990928649528392569e+01
8.000000000000000444e-01 3.414291724505509507e+01
9.000000000000000222e-01 3.836089644469149817e+01
1.000000000000000000e+00 4.256126655050828589e+01
1.100000000000000089e+00 4.674206963304421691e+01
1.200000000000000178e+00 5.090134733554319268e+01
1.300000000000000044e+00 5.503714083285748870e+01
1.400000000000000133e+00 5.914749079081324368e+01
1.500000000000000000e+00 6.323043732607817446e+01
1.600000000000000089e+00 6.728401996657146356e+01
1.700000000000000178e+00 7.130627761245435181e+01
1.800000000000000044e+00 7.529524849774063000e+01
1.900000000000000133e+00 7.924897015256424027e+01
2.000000000000000000e+00 8.316547936614158232e+01
2.100000000000000089e+00 8.704281215046506759e+01
2.200000000000000178e+00 9.087900370476360479e+01
2.300000000000000266e+00 9.467208838076535926e+01
2.400000000000000355e+00 9.842009964879667905e+01
2.500000000000000000e+00 1.021210700647510095e+02
2.600000000000000089e+00 1.057730312379600832e+02
2.700000000000000178e+00 1.093740137999992754e+02
2.800000000000000266e+00 1.129220473744580886e+02
2.900000000000000355e+00 1.164151605477051419e+02
3.000000000000000000e+00 1.198513808406769954e+02
3.100000000000000089e+00 1.232287346817181088e+02
3.200000000000000178e+00 1.265452473804992053e+02
3.300000000000000266e+00 1.297989431030397895e+02
3.400000000000000355e+00 1.329878448478590940e+02
3.500000000000000000e+00 1.361099744232795388e+02
3.600000000000000089e+00 1.391633524259040655e+02
3.700000000000000178e+00 1.421459982202897550e+02
3.800000000000000266e+00 1.450559299198376664e+02
3.900000000000000355e+00 1.478911643689168329e+02
4.000000000000000000e+00 1.506497171262408301e+02
4.100000000000000533e+00 1.533296024495130041e+02
4.200000000000000178e+00 1.559288332813559919e+02
4.299999999999999822e+00 1.584454212365386638e+02
4.400000000000000355e+00 1.608773765905137907e+02
4.500000000000000000e+00 1.632227082692772342e+02
4.600000000000000533e+00 1.654794238405590363e+02
4.700000000000000178e+00 1.676455295063548760e+02
4.800000000000000711e+00 1.697190300968053691e+02
4.900000000000000355e+00 1.716979290654290935e+02
5.000000000000000000e+00 1.735802284857145423e+02
5.100000000000000533e+00 1.753639290490735050e+02
5.200000000000000178e+00 1.770470300641587187e+02
5.300000000000000711e+00 1.786275294575460464e+02
5.400000000000000355e+00 1.801034237757806409e+02
5.500000000000000000e+00 1.814727081887849351e+02
5.600000000000000533e+00 1.827333764946252188e+02
5.700000000000000178e+00 1.838834211256323101e+02
5.800000000000000711e+00 1.849208331558695591e+02
5.900000000000000355e+00 1.858436023099417298e+02
6.000000000000000000e+00 1.866497169731355257e+02
6.100000000000000533e+00 1.873371642028817234e+02
6.200000000000000178e+00 1.879039297415280032e+02
6.300000000000000711e+00 1.883479980304092010e+02
6.400000000000000355e+00 1.886673522252021087e+02
6.500000000000000000e+00 1.888599742125483374e+02
6.600000000000000533e+00 1.889238446279301797e+02
6.700000000000000178e+00 1.888569428747810548e+02
6.800000000000000711e+00 1.886572471448115493e+02
6.900000000000000355e+00 1.883227344395317289e+02
7.000000000000000000e+00 1.878513805929477201e+02
7.100000000000000533e+00 1.872411602954104808e+02
7.200000000000000178e+00 1.864900471185937079e+02
7.300000000000000711e+00 1.855960135415749619e+02
7.400000000000000355e+00 1.845570309779957370e+02
7.500000000000000000e+00 1.833710698042726506e+02
7.600000000000000533e+00 1.820360993888322128e+02
7.700000000000000178e+00 1.805500881223407532e+02
7.800000000000000711e+00 1.789110034488986685e+02
7.900000000000000355e+00 1.771168118981696580e+02
8.000000000000000000e+00 1.751654791184114117e+02
8.099999999999999645e+00 1.730549699103769967e+02
8.200000000000001066e+00 1.707832482620520693e+02
8.300000000000000711e+00 1.683482773841947164e+02
8.400000000000000355e+00 1.657480197466416030e+02
8.500000000000000000e+00 1.629804371153460636e+02
8.599999999999999645e+00 1.600434905901105083e+02
8.700000000000001066e+00 1.569351406429761653e+02
8.800000000000000711e+00 1.536533471572327301e+02
8.900000000000000355e+00 1.501960694670083569e+02
9.000000000000000000e+00 1.465612663974022496e+02
9.099999999999999645e+00 1.427468963051195487e+02
9.200000000000001066e+00 1.387509171195680153e+02
9.300000000000000711e+00 1.345712863843770606e+02
9.400000000000000355e+00 1.302059612992966606e+02
9.500000000000000000e+00 1.256528987624365072e+02
9.600000000000001421e+00 1.209100554128022509e+02
9.700000000000001066e+00 1.159753876730880222e+02
9.800000000000000711e+00 1.108468517926814627e+02
9.900000000000000355e+00 1.055224038908408346e+02
1.000000000000000000e+01 1.000000000000000000e+02
