t = 71.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.187645285845666976e+00
2.000000000000000111e-01 8.373434016603251706e+00
3.000000000000000444e-01 1.255550949563229501e+01
4.000000000000000222e-01 1.673201474332721972e+01
5.000000000000000000e-01 2.090109235598378135e+01
6.000000000000000888e-01 2.506088436508391837e+01
7.000000000000000666e-01 2.920953209713784204e+01
8.000000000000000444e-01 3.334517603422165877e+01
9.000000000000000222e-01 3.746595567534808424e+01
1.000000000000000000e+00 4.157000939880705204e+01
1.100000000000000089e+00 4.565547432561205454e+01
1.200000000000000178e+00 4.972048618418683930e+01
1.300000000000000044e+00 5.376317917642612798e+01
1.400000000000000133e+00 5.778168584526237339e+01
1.500000000000000000e+00 6.177413694386922316e+01
1.600000000000000089e+00 6.573866130663088825e+01
1.700000000000000178e+00 6.967338572200441149e+01
1.800000000000000044e+00 7.357643480740084385e+01
1.900000000000000133e+00 7.744593088620806043e+01
2.000000000000000000e+00 8.127999386707712404e+01
2.100000000000000089e+00 8.507674112559108437e+01
2.200000000000000178e+00 8.883428738843288386e+01
2.300000000000000266e+00 9.255074462016702341e+01
2.400000000000000355e+00 9.622422191274630165e+01
2.500000000000000000e+00 9.985282537785285228e+01
2.600000000000000089e+00 1.034346580421796489e+02
2.700000000000000178e+00 1.069678197457558753e+02
2.800000000000000266e+00 1.104504070434167460e+02
2.900000000000000355e+00 1.138805131095143395e+02
3.000000000000000000e+00 1.172562276459643869e+02
3.100000000000000089e+00 1.205756367937188287e+02
3.200000000000000178e+00 1.238368230477521053e+02
3.300000000000000266e+00 1.270378651756452655e+02
3.400000000000000355e+00 1.301768381398475753e+02
3.500000000000000000e+00 1.332518130236931597e+02
3.600000000000000089e+00 1.362608569612446843e+02
3.700000000000000178e+00 1.392020330710342932e+02
3.800000000000000266e+00 1.420734003937671162e+02
3.900000000000000355e+00 1.448730138340481233e+02
4.000000000000000000e+00 1.475989241061907080e+02
4.100000000000000533e+00 1.502491776841596618e+02
4.200000000000000178e+00 1.528218167556989044e+02
4.299999999999999822e+00 1.553148791806887630e+02
4.400000000000000355e+00 1.577263984537736974e+02
4.500000000000000000e+00 1.600544036712978766e+02
4.600000000000000533e+00 1.622969195025810905e+02
4.700000000000000178e+00 1.644519661655631069e+02
4.800000000000000711e+00 1.665175594068412295e+02
4.900000000000000355e+00 1.684917104861200130e+02
5.000000000000000000e+00 1.703724261650889673e+02
5.100000000000000533e+00 1.721577087007391924e+02
5.200000000000000178e+00 1.738455558431256520e+02
5.300000000000000711e+00 1.754339608375771036e+02
5.400000000000000355e+00 1.769209124313518089e+02
5.500000000000000000e+00 1.783043948847323179e+02
5.600000000000000533e+00 1.795823879865483264e+02
5.700000000000000178e+00 1.807528670741129702e+02
5.800000000000000711e+00 1.818138030575518371e+02
5.900000000000000355e+00 1.827631624485016175e+02
6.000000000000000000e+00 1.835989073931499718e+02
6.100000000000000533e+00 1.843189957095833904e+02
6.200000000000000178e+00 1.849213809294073201e+02
6.300000000000000711e+00 1.854040123435964063e+02
6.400000000000000355e+00 1.857648350525304579e+02
6.500000000000000000e+00 1.860017900201663110e+02
6.600000000000000533e+00 1.861128141322924421e+02
6.700000000000000178e+00 1.860958402588086358e+02
6.800000000000000711e+00 1.859487973199693727e+02
6.900000000000000355e+00 1.856696103565258511e+02
7.000000000000000000e+00 1.852562006036966693e+02
7.100000000000000533e+00 1.847064855688952889e+02
7.200000000000000178e+00 1.840183791131365467e+02
7.300000000000000711e+00 1.831897915360426339e+02
7.400000000000000355e+00 1.822186296643642152e+02
7.500000000000000000e+00 1.811027969439295191e+02
7.600000000000000533e+00 1.798401935349307053e+02
7.700000000000000178e+00 1.784287164104534327e+02
7.800000000000000711e+00 1.768662594581521148e+02
7.900000000000000355e+00 1.751507135849712995e+02
8.000000000000000000e+00 1.732799668248085538e+02
8.099999999999999645e+00 1.712519044490141766e+02
8.200000000000001066e+00 1.690644090796171213e+02
8.300000000000000711e+00 1.667153608051667675e+02
8.400000000000000355e+00 1.642026372990746950e+02
8.500000000000000000e+00 1.615241139403413229e+02
8.599999999999999645e+00 1.586776639365471624e+02
8.700000000000001066e+00 1.556611584489872655e+02
8.800000000000000711e+00 1.524724667198261443e+02
8.900000000000000355e+00 1.491094562011464859e+02
9.000000000000000000e+00 1.455699926857655839e+02
9.099999999999999645e+00 1.418519404396894288e+02
9.200000000000001066e+00 1.379531623360739445e+02
9.300000000000000711e+00 1.338715199905615236e+02
9.400000000000000355e+00 1.296048738978581127e+02
9.500000000000000000e+00 1.251510835694178354e+02
9.600000000000001421e+00 1.205080076720976052e+02
9.700000000000001066e+00 1.156735041676460440e+02
9.800000000000000711e+00 1.106454304528874957e+02
9.900000000000000355e+00 1.054216435004647536e+02
1.000000000000000000e+01 1.000000000000000000e+02
