t = 82.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.250480962465688073e+00
2.000000000000000111e-01 8.499043360979925410e+00
3.000000000000000444e-01 1.274376855122481622e+01
4.000000000000000222e-01 1.698273772822886940e+01
5.000000000000000000e-01 2.121403184623841298e+01
6.000000000000000888e-01 2.543573153882658744e+01
7.000000000000000666e-01 2.964591703931879607e+01
8.000000000000000444e-01 3.384266810161317096e+01
9.000000000000000222e-01 3.802406392147406677e+01
1.000000000000000000e+00 4.218818305837640992e+01
1.100000000000000089e+00 4.633310335797793300e+01
1.200000000000000178e+00 5.045690187529579163e+01
1.300000000000000044e+00 5.455765479866346368e+01
1.400000000000000133e+00 5.863343737454292182e+01
1.500000000000000000e+00 6.268232383326616741e+01
1.600000000000000089e+00 6.670238731577961744e+01
1.700000000000000178e+00 7.069169980146342880e+01
1.800000000000000044e+00 7.464833203709730469e+01
1.900000000000000133e+00 7.857035346704243750e+01
2.000000000000000000e+00 8.245583216470876664e+01
2.100000000000000089e+00 8.630283476537528031e+01
2.200000000000000178e+00 9.010942640042922847e+01
2.300000000000000266e+00 9.387367063308987269e+01
2.400000000000000355e+00 9.759362939567932926e+01
2.500000000000000000e+00 1.012673629285031183e+02
2.600000000000000089e+00 1.048929297204002751e+02
2.700000000000000178e+00 1.084683864510218854e+02
2.800000000000000266e+00 1.119917879348952710e+02
2.900000000000000355e+00 1.154611870673284670e+02
3.000000000000000000e+00 1.188746347722088359e+02
3.100000000000000089e+00 1.222301799517470187e+02
3.200000000000000178e+00 1.255258694382159348e+02
3.300000000000000266e+00 1.287597479477328193e+02
3.400000000000000355e+00 1.319298580361293034e+02
3.500000000000000000e+00 1.350342400569535926e+02
3.600000000000000089e+00 1.380709321216454839e+02
3.700000000000000178e+00 1.410379700619245398e+02
3.800000000000000266e+00 1.439333873944279105e+02
3.900000000000000355e+00 1.467552152876326943e+02
4.000000000000000000e+00 1.495014825310956326e+02
4.100000000000000533e+00 1.521702155070403819e+02
4.200000000000000178e+00 1.547594381643205281e+02
4.299999999999999822e+00 1.572671719947843201e+02
4.400000000000000355e+00 1.596914360120636900e+02
4.500000000000000000e+00 1.620302467328089904e+02
4.600000000000000533e+00 1.642816181603883479e+02
4.700000000000000178e+00 1.664435617710666122e+02
4.800000000000000711e+00 1.685140865026790209e+02
4.900000000000000355e+00 1.704911987458091573e+02
5.000000000000000000e+00 1.723729023374815483e+02
5.100000000000000533e+00 1.741571985573734764e+02
5.200000000000000178e+00 1.758420861265512656e+02
5.300000000000000711e+00 1.774255612087312386e+02
5.400000000000000355e+00 1.789056174140646078e+02
5.500000000000000000e+00 1.802802458054423198e+02
5.600000000000000533e+00 1.815474349073139422e+02
5.700000000000000178e+00 1.827051707170114696e+02
5.800000000000000711e+00 1.837514367185673336e+02
5.900000000000000355e+00 1.846842138990125761e+02
6.000000000000000000e+00 1.855014807671394976e+02
6.100000000000000533e+00 1.862012133747097380e+02
6.200000000000000178e+00 1.867813853400874962e+02
6.300000000000000711e+00 1.872399678742742424e+02
6.400000000000000355e+00 1.875749298093189736e+02
6.500000000000000000e+00 1.877842376290766140e+02
6.600000000000000533e+00 1.878658555022834946e+02
6.700000000000000178e+00 1.878177453179180532e+02
6.800000000000000711e+00 1.876378667228109123e+02
6.900000000000000355e+00 1.873241771614682136e+02
7.000000000000000000e+00 1.868746319180682747e+02
7.100000000000000533e+00 1.862871841605899874e+02
7.200000000000000178e+00 1.855597849870304401e+02
7.300000000000000711e+00 1.846903834736645535e+02
7.400000000000000355e+00 1.836769267253007456e+02
7.500000000000000000e+00 1.825173599274817207e+02
7.600000000000000533e+00 1.812096264005796513e+02
7.700000000000000178e+00 1.797516676557322057e+02
7.800000000000000711e+00 1.781414234525638562e+02
7.900000000000000355e+00 1.763768318586360806e+02
8.000000000000000000e+00 1.744558293105673670e+02
8.099999999999999645e+00 1.723763506767627689e+02
8.200000000000001066e+00 1.701363293216913348e+02
8.300000000000000711e+00 1.677336971716476910e+02
8.400000000000000355e+00 1.651663847819327771e+02
8.500000000000000000e+00 1.624323214053881941e+02
8.599999999999999645e+00 1.595294350622155264e+02
8.700000000000001066e+00 1.564556526110122547e+02
8.800000000000000711e+00 1.532088998209545139e+02
8.900000000000000355e+00 1.497871014450541907e+02
9.000000000000000000e+00 1.461881812944196213e+02
9.099999999999999645e+00 1.424100623134457351e+02
9.200000000000001066e+00 1.384506666558594077e+02
9.300000000000000711e+00 1.343079157615454449e+02
9.400000000000000355e+00 1.299797304340764299e+02
9.500000000000000000e+00 1.254640309188713729e+02
9.600000000000001421e+00 1.207587369819047893e+02
9.700000000000001066e+00 1.158617679888891701e+02
9.800000000000000711e+00 1.107710429848520164e+02
9.900000000000000355e+00 1.054844807740298904e+02
1.000000000000000000e+01 1.000000000000000000e+02
