t = 68.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.168608448046890125e+00
2.000000000000000111e-01 8.335379126400674465e+00
3.000000000000000444e-01 1.249847410528352576e+01
4.000000000000000222e-01 1.665605513490607592e+01
5.000000000000000000e-01 2.080628348585629084e+01
6.000000000000000888e-01 2.494731978996147603e+01
7.000000000000000666e-01 2.907732388178038008e+01
8.000000000000000444e-01 3.319445464088179421e+01
9.000000000000000222e-01 3.729686983506518771e+01
1.000000000000000000e+00 4.138272596467812292e+01
1.100000000000000089e+00 4.545017810818392689e+01
1.200000000000000178e+00 4.949737976913204562e+01
1.300000000000000044e+00 5.352248272468200696e+01
1.400000000000000133e+00 5.752363687583049767e+01
1.500000000000000000e+00 6.149899009948909168e+01
1.600000000000000089e+00 6.544668810255896574e+01
1.700000000000000178e+00 6.936487427814607543e+01
1.800000000000000044e+00 7.325168956405914855e+01
1.900000000000000133e+00 7.710527230372969143e+01
2.000000000000000000e+00 8.092375810969146244e+01
2.100000000000000089e+00 8.470527972975399678e+01
2.200000000000000178e+00 8.844796691600228655e+01
2.300000000000000266e+00 9.214994629675194915e+01
2.400000000000000355e+00 9.580934125158604786e+01
2.500000000000000000e+00 9.942427178959711398e+01
2.600000000000000089e+00 1.029928544309540683e+02
2.700000000000000178e+00 1.065132020919113813e+02
2.800000000000000266e+00 1.099834239733741157e+02
2.900000000000000355e+00 1.134016254531279344e+02
3.000000000000000000e+00 1.167659079818415364e+02
3.100000000000000089e+00 1.200743689829432128e+02
3.200000000000000178e+00 1.233251017564708292e+02
3.300000000000000266e+00 1.265161953869904323e+02
3.400000000000000355e+00 1.296457346556736638e+02
3.500000000000000000e+00 1.327117999566214337e+02
3.600000000000000089e+00 1.357124672175157230e+02
3.700000000000000178e+00 1.386458078246785703e+02
3.800000000000000266e+00 1.415098885526121819e+02
3.900000000000000355e+00 1.443027714980892711e+02
4.000000000000000000e+00 1.470225140188589421e+02
4.100000000000000533e+00 1.496671686770287124e+02
4.200000000000000178e+00 1.522347831871786070e+02
4.299999999999999822e+00 1.547234003692588260e+02
4.400000000000000355e+00 1.571310581063166296e+02
4.500000000000000000e+00 1.594557893070954151e+02
4.600000000000000533e+00 1.616956218735420521e+02
4.700000000000000178e+00 1.638485786732550764e+02
4.800000000000000711e+00 1.659126775169007715e+02
4.900000000000000355e+00 1.678859311406196184e+02
5.000000000000000000e+00 1.697663471934404242e+02
5.100000000000000533e+00 1.715519282297147470e+02
5.200000000000000178e+00 1.732406717065789792e+02
5.300000000000000711e+00 1.748305699864470739e+02
5.400000000000000355e+00 1.763196103445307017e+02
5.500000000000000000e+00 1.777057749813804719e+02
5.600000000000000533e+00 1.789870410404351446e+02
5.700000000000000178e+00 1.801613806305620358e+02
5.800000000000000711e+00 1.812267608535661907e+02
5.900000000000000355e+00 1.821811438366411835e+02
6.000000000000000000e+00 1.830224867697300226e+02
6.100000000000000533e+00 1.837487419477588162e+02
6.200000000000000178e+00 1.843578568177018155e+02
6.300000000000000711e+00 1.848477740304314523e+02
6.400000000000000355e+00 1.852164314973023806e+02
6.500000000000000000e+00 1.854617624514133070e+02
6.600000000000000533e+00 1.855816955134865509e+02
6.700000000000000178e+00 1.855741547623006227e+02
6.800000000000000711e+00 1.854370598096054437e+02
6.900000000000000355e+00 1.851683258794473943e+02
7.000000000000000000e+00 1.847658638918250631e+02
7.100000000000000533e+00 1.842275805505938706e+02
7.200000000000000178e+00 1.835513784355322571e+02
7.300000000000000711e+00 1.827351560984787682e+02
7.400000000000000355e+00 1.817768081634457644e+02
7.500000000000000000e+00 1.806742254306099369e+02
7.600000000000000533e+00 1.794252949840776239e+02
7.700000000000000178e+00 1.780279003033189724e+02
7.800000000000000711e+00 1.764799213781598155e+02
7.900000000000000355e+00 1.747792348272191703e+02
8.000000000000000000e+00 1.729237140196740654e+02
8.099999999999999645e+00 1.709112292002328957e+02
8.200000000000001066e+00 1.687396476171926736e+02
8.300000000000000711e+00 1.664068336534551804e+02
8.400000000000000355e+00 1.639106489603707359e+02
8.500000000000000000e+00 1.612489525942798707e+02
8.599999999999999645e+00 1.584196011556161920e+02
8.700000000000001066e+00 1.554204489304339063e+02
8.800000000000000711e+00 1.522493480342207306e+02
8.900000000000000355e+00 1.489041485578526078e+02
9.000000000000000000e+00 1.453826987155484005e+02
9.099999999999999645e+00 1.416828449946769695e+02
9.200000000000001066e+00 1.378024323072687025e+02
9.300000000000000711e+00 1.337393041430830749e+02
9.400000000000000355e+00 1.294913027240795884e+02
9.500000000000000000e+00 1.250562691601410137e+02
9.600000000000001421e+00 1.204320436058943926e+02
9.700000000000001066e+00 1.156164654184752720e+02
9.800000000000000711e+00 1.106073733160787356e+02
9.900000000000000355e+00 1.054026055371419233e+02
1.000000000000000000e+01 1.000000000000000000e+02
