t = 13.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.880077911872726215e+00
2.000000000000000111e-01 3.760367059444191806e+00
3.000000000000000444e-01 5.641077260187724818e+00
4.000000000000000222e-01 7.522415494055835872e+00
5.000000000000000000e-01 9.404584482050994509e+00
6.000000000000000888e-01 1.128778126161104289e+01
7.000000000000000666e-01 1.317219575777618168e+01
8.000000000000000444e-01 1.505800934912925193e+01
9.000000000000000222e-01 1.694539342753184386e+01
1.000000000000000000e+00 1.883450795071626160e+01
1.100000000000000089e+00 2.072549998683685146e+01
1.200000000000000178e+00 2.261850225013441218e+01
1.300000000000000044e+00 2.451363162692405595e+01
1.400000000000000133e+00 2.641098769117995460e+01
1.500000000000000000e+00 2.831065120906032817e+01
1.600000000000000089e+00 3.021268263179268843e+01
1.700000000000000178e+00 3.211712057642227336e+01
1.800000000000000044e+00 3.402398029401715718e+01
1.900000000000000133e+00 3.593325212501981269e+01
2.000000000000000000e+00 3.784489994153894799e+01
2.100000000000000089e+00 3.975885957648562652e+01
2.200000000000000178e+00 4.167503723957464956e+01
2.300000000000000266e+00 4.359330792033615154e+01
2.400000000000000355e+00 4.551351377841203316e+01
2.500000000000000000e+00 4.743546252154864362e+01
2.600000000000000089e+00 4.935892577183943786e+01
2.700000000000000178e+00 5.128363742091977429e+01
2.800000000000000266e+00 5.320929197496997887e+01
2.900000000000000355e+00 5.513554289054154367e+01
3.000000000000000000e+00 5.706200090238548484e+01
3.100000000000000089e+00 5.898823234462981446e+01
3.200000000000000178e+00 6.091375746682509629e+01
3.300000000000000266e+00 6.283804874655231032e+01
3.400000000000000355e+00 6.476052920046474526e+01
3.500000000000000000e+00 6.668057069581534790e+01
3.600000000000000089e+00 6.859749226470181327e+01
3.700000000000000178e+00 7.051055842344305802e+01
3.800000000000000266e+00 7.241897749968136111e+01
3.900000000000000355e+00 7.432189996998323522e+01
4.000000000000000000e+00 7.621841681089031795e+01
4.100000000000000533e+00 7.810755786654412702e+01
4.200000000000000178e+00 7.998829023617898315e+01
4.299999999999999822e+00 8.185951668494105604e+01
4.400000000000000355e+00 8.372007408164908782e+01
4.500000000000000000e+00 8.556873186726299707e+01
4.600000000000000533e+00 8.740419055796783709e+01
4.700000000000000178e+00 8.922508028691225945e+01
4.800000000000000711e+00 9.102995938876216542e+01
4.900000000000000355e+00 9.281731303133817335e+01
5.000000000000000000e+00 9.458555189870257607e+01
5.100000000000000533e+00 9.633301093014210892e+01
5.200000000000000178e+00 9.805794811955993850e+01
5.300000000000000711e+00 9.975854337984070241e+01
5.400000000000000355e+00 1.014328974767848024e+02
5.500000000000000000e+00 1.030790310372240697e+02
5.600000000000000533e+00 1.046948836359268711e+02
5.700000000000000178e+00 1.062783129658767933e+02
5.800000000000000711e+00 1.078270940964662401e+02
5.900000000000000355e+00 1.093389188240807925e+02
6.000000000000000000e+00 1.108113951194647342e+02
6.100000000000000533e+00 1.122420466761500535e+02
6.200000000000000178e+00 1.136283125641020177e+02
6.300000000000000711e+00 1.149675469925817310e+02
6.400000000000000355e+00 1.162570191860527302e+02
6.500000000000000000e+00 1.174939133767621087e+02
6.600000000000000533e+00 1.186753289174085921e+02
6.700000000000000178e+00 1.197982805170705518e+02
6.800000000000000711e+00 1.208596986033065548e+02
6.900000000000000355e+00 1.218564298130594779e+02
7.000000000000000000e+00 1.227852376146957170e+02
7.100000000000000533e+00 1.236428030631904704e+02
7.200000000000000178e+00 1.244257256901343851e+02
7.300000000000000711e+00 1.251305245298825781e+02
7.400000000000000355e+00 1.257536392827986020e+02
7.500000000000000000e+00 1.262914316161633934e+02
7.600000000000000533e+00 1.267401866029245099e+02
7.700000000000000178e+00 1.270961142980551273e+02
7.800000000000000711e+00 1.273553514518779934e+02
7.900000000000000355e+00 1.275139633592877999e+02
8.000000000000000000e+00 1.275679458433780695e+02
8.099999999999999645e+00 1.275132273715491351e+02
8.200000000000001066e+00 1.273456713017411630e+02
8.300000000000000711e+00 1.270610782560058851e+02
8.400000000000000355e+00 1.266551886182024873e+02
8.500000000000000000e+00 1.261236851521796609e+02
8.599999999999999645e+00 1.254621957363900009e+02
8.700000000000001066e+00 1.246662962104756076e+02
8.800000000000000711e+00 1.237315133289680062e+02
8.900000000000000355e+00 1.226533278168628698e+02
9.000000000000000000e+00 1.214271775214633777e+02
9.099999999999999645e+00 1.200484606545346935e+02
9.200000000000001066e+00 1.185125391184820813e+02
9.300000000000000711e+00 1.168147419099547193e+02
9.400000000000000355e+00 1.149503685939887561e+02
9.500000000000000000e+00 1.129146928415412248e+02
9.600000000000001421e+00 1.107029660230262778e+02
9.700000000000001066e+00 1.083104208502552979e+02
9.800000000000000711e+00 1.057322750589982547e+02
9.900000000000000355e+00 1.029637351242300127e+02
1.000000000000000000e+01 1.000000000000000000e+02
