t = 61.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.096359768344353114e+00
2.000000000000000111e-01 8.190953053719482568e+00
3.000000000000000444e-01 1.228201314277530010e+01
4.000000000000000222e-01 1.636777286162706346e+01
5.000000000000000000e-01 2.044646434615550845e+01
6.000000000000000888e-01 2.451631881298731486e+01
7.000000000000000666e-01 2.857556633138160862e+01
8.000000000000000444e-01 3.262243559624743483e+01
9.000000000000000222e-01 3.665515370251578275e+01
1.000000000000000000e+00 4.067194592108876350e+01
1.100000000000000089e+00 4.467103547658662421e+01
1.200000000000000178e+00 4.865064332711177286e+01
1.300000000000000044e+00 5.260898794624697672e+01
1.400000000000000133e+00 5.654428510750252457e+01
1.500000000000000000e+00 6.045474767142487593e+01
1.600000000000000089e+00 6.433858537557689772e+01
1.700000000000000178e+00 6.819400462759638515e+01
1.800000000000000044e+00 7.201920830153747488e+01
1.900000000000000133e+00 7.581239553769508177e+01
2.000000000000000000e+00 7.957176154611030938e+01
2.100000000000000089e+00 8.329549741395049978e+01
2.200000000000000178e+00 8.698178991695363038e+01
2.300000000000000266e+00 9.062882133512349014e+01
2.400000000000000355e+00 9.423476927285703653e+01
2.500000000000000000e+00 9.779780648368173956e+01
2.600000000000000089e+00 1.013161006997753191e+02
2.700000000000000178e+00 1.047878144664365720e+02
2.800000000000000266e+00 1.082111049816707293e+02
2.900000000000000355e+00 1.115841239410470820e+02
3.000000000000000000e+00 1.149050173879825394e+02
3.100000000000000089e+00 1.181719255695985424e+02
3.200000000000000178e+00 1.213829827982938383e+02
3.300000000000000266e+00 1.245363173191700668e+02
3.400000000000000355e+00 1.276300511834405143e+02
3.500000000000000000e+00 1.306623001279476455e+02
3.600000000000000089e+00 1.336311734609077746e+02
3.700000000000000178e+00 1.365347739539963925e+02
3.800000000000000266e+00 1.393711977408808593e+02
3.900000000000000355e+00 1.421385342223001942e+02
4.000000000000000000e+00 1.448348659777862792e+02
4.100000000000000533e+00 1.474582686841133921e+02
4.200000000000000178e+00 1.500068110405573520e+02
4.299999999999999822e+00 1.524785547010380071e+02
4.400000000000000355e+00 1.548715542132118799e+02
4.500000000000000000e+00 1.571838569645757104e+02
4.600000000000000533e+00 1.594135031356346133e+02
4.700000000000000178e+00 1.615585256601805497e+02
4.800000000000000711e+00 1.636169501927213901e+02
4.900000000000000355e+00 1.655867950830923405e+02
5.000000000000000000e+00 1.674660713582755420e+02
5.100000000000000533e+00 1.692527827114457750e+02
5.200000000000000178e+00 1.709449254982534967e+02
5.300000000000000711e+00 1.725404887403491330e+02
5.400000000000000355e+00 1.740374541361453566e+02
5.500000000000000000e+00 1.754337960788072621e+02
5.600000000000000533e+00 1.767274816814525309e+02
5.700000000000000178e+00 1.779164708095375147e+02
5.800000000000000711e+00 1.789987161203971198e+02
5.900000000000000355e+00 1.799721631098999239e+02
6.000000000000000000e+00 1.808347501661728529e+02
6.100000000000000533e+00 1.815844086303422955e+02
6.200000000000000178e+00 1.822190628642325407e+02
6.300000000000000711e+00 1.827366303249541772e+02
6.400000000000000355e+00 1.831350216463098945e+02
6.500000000000000000e+00 1.834121407269370252e+02
6.600000000000000533e+00 1.835658848251000279e+02
6.700000000000000178e+00 1.835941446600400297e+02
6.800000000000000711e+00 1.834948045197809563e+02
6.900000000000000355e+00 1.832657423752866919e+02
7.000000000000000000e+00 1.829048300008559806e+02
7.100000000000000533e+00 1.824099331006371187e+02
7.200000000000000178e+00 1.817789114411372395e+02
7.300000000000000711e+00 1.810096189895956229e+02
7.400000000000000355e+00 1.800999040580847179e+02
7.500000000000000000e+00 1.790476094531964861e+02
7.600000000000000533e+00 1.778505726311663295e+02
7.700000000000000178e+00 1.765066258582822343e+02
7.800000000000000711e+00 1.750135963764196276e+02
7.900000000000000355e+00 1.733693065735398591e+02
8.000000000000000000e+00 1.715715741589829406e+02
8.099999999999999645e+00 1.696182123433823676e+02
8.200000000000001066e+00 1.675070300230236455e+02
8.300000000000000711e+00 1.652358319684653623e+02
8.400000000000000355e+00 1.628024190172353656e+02
8.500000000000000000e+00 1.602045882704132396e+02
8.599999999999999645e+00 1.574401332929037096e+02
8.700000000000001066e+00 1.545068443172038144e+02
8.800000000000000711e+00 1.514025084504625909e+02
8.900000000000000355e+00 1.481249098846279253e+02
9.000000000000000000e+00 1.446718301094745982e+02
9.099999999999999645e+00 1.410410481283017248e+02
9.200000000000001066e+00 1.372303406760865983e+02
9.300000000000000711e+00 1.332374824398806084e+02
9.400000000000000355e+00 1.290602462812275917e+02
9.500000000000000000e+00 1.246964034603867617e+02
9.600000000000001421e+00 1.201437238621375201e+02
9.700000000000001066e+00 1.153999762229436641e+02
9.800000000000000711e+00 1.104629283592514781e+02
9.900000000000000355e+00 1.053303473966977322e+02
1.000000000000000000e+01 1.000000000000000000e+02
