t = 39.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.631021764679700503e+00
2.000000000000000111e-01 7.260734918979657948e+00
3.000000000000000444e-01 1.088783017564017541e+01
4.000000000000000222e-01 1.451099689428817108e+01
5.000000000000000000e-01 1.812892240649631503e+01
6.000000000000000888e-01 2.174029134277956388e+01
7.000000000000000666e-01 2.534378496217232168e+01
8.000000000000000444e-01 2.893808048502731722e+01
9.000000000000000222e-01 3.252185042967430917e+01
1.000000000000000000e+00 3.609376195357367578e+01
1.100000000000000089e+00 3.965247619959593806e+01
1.200000000000000178e+00 4.319664764805380486e+01
1.300000000000000044e+00 4.672492347510858934e+01
1.400000000000000133e+00 5.023594291816707624e+01
1.500000000000000000e+00 5.372833664887904348e+01
1.600000000000000089e+00 5.720072615433912944e+01
1.700000000000000178e+00 6.065172312708929070e+01
1.800000000000000044e+00 6.407992886451111758e+01
1.900000000000000133e+00 6.748393367818809452e+01
2.000000000000000000e+00 7.086231631381018303e+01
2.100000000000000089e+00 7.421364338218340606e+01
2.200000000000000178e+00 7.753646880189708668e+01
2.300000000000000266e+00 8.082933325419209325e+01
2.400000000000000355e+00 8.409076365056144198e+01
2.500000000000000000e+00 8.731927261360452519e+01
2.600000000000000089e+00 9.051335797164333030e+01
2.700000000000000178e+00 9.367150226759785880e+01
2.800000000000000266e+00 9.679217228260485228e+01
2.900000000000000355e+00 9.987381857484996317e+01
3.000000000000000000e+00 1.029148750340713150e+02
3.100000000000000089e+00 1.059137584521766087e+02
3.200000000000000178e+00 1.088688681104027296e+02
3.300000000000000266e+00 1.117785853834315191e+02
3.400000000000000355e+00 1.146412733608589178e+02
3.500000000000000000e+00 1.174552764864002654e+02
3.600000000000000089e+00 1.202189202151966896e+02
3.700000000000000178e+00 1.229305106895727278e+02
3.800000000000000266e+00 1.255883344335768044e+02
3.900000000000000355e+00 1.281906580666188233e+02
4.000000000000000000e+00 1.307357280365021381e+02
4.100000000000000533e+00 1.332217703721281339e+02
4.200000000000000178e+00 1.356469904561341195e+02
4.299999999999999822e+00 1.380095728177053900e+02
4.400000000000000355e+00 1.403076809457838579e+02
4.500000000000000000e+00 1.425394571228760583e+02
4.600000000000000533e+00 1.447030222796436476e+02
4.700000000000000178e+00 1.467964758704397354e+02
4.800000000000000711e+00 1.488178957699337843e+02
4.900000000000000355e+00 1.507653381909480572e+02
5.000000000000000000e+00 1.526368376236074482e+02
5.100000000000000533e+00 1.544304067958840392e+02
5.200000000000000178e+00 1.561440366555965795e+02
5.300000000000000711e+00 1.577756963739042817e+02
5.400000000000000355e+00 1.593233333703129233e+02
5.500000000000000000e+00 1.607848733591898736e+02
5.600000000000000533e+00 1.621582204177633741e+02
5.700000000000000178e+00 1.634412570755600314e+02
5.800000000000000711e+00 1.646318444252127335e+02
5.900000000000000355e+00 1.657278222545500910e+02
6.000000000000000000e+00 1.667270091998563828e+02
6.100000000000000533e+00 1.676272029201703333e+02
6.200000000000000178e+00 1.684261802924688993e+02
6.300000000000000711e+00 1.691216976275613888e+02
6.400000000000000355e+00 1.697114909064977155e+02
6.500000000000000000e+00 1.701932760372735629e+02
6.600000000000000533e+00 1.705647491315946240e+02
6.700000000000000178e+00 1.708235868014406833e+02
6.800000000000000711e+00 1.709674464751500409e+02
6.900000000000000355e+00 1.709939667327246298e+02
7.000000000000000000e+00 1.709007676600359389e+02
7.100000000000000533e+00 1.706854512215913360e+02
7.200000000000000178e+00 1.703456016515024203e+02
7.300000000000000711e+00 1.698787858622759472e+02
7.400000000000000355e+00 1.692825538710304727e+02
7.500000000000000000e+00 1.685544392427225091e+02
7.600000000000000533e+00 1.676919595499483364e+02
7.700000000000000178e+00 1.666926168488696760e+02
7.800000000000000711e+00 1.655538981707938717e+02
7.900000000000000355e+00 1.642732760289237035e+02
8.000000000000000000e+00 1.628482089397735137e+02
8.099999999999999645e+00 1.612761419587346836e+02
8.200000000000001066e+00 1.595545072292568420e+02
8.300000000000000711e+00 1.576807245450968082e+02
8.400000000000000355e+00 1.556522019250730864e+02
8.500000000000000000e+00 1.534663361997505717e+02
8.599999999999999645e+00 1.511205136094663715e+02
8.700000000000001066e+00 1.486121104130955359e+02
8.800000000000000711e+00 1.459384935069441838e+02
8.900000000000000355e+00 1.430970210531457667e+02
9.000000000000000000e+00 1.400850431169263572e+02
9.099999999999999645e+00 1.368999023120948380e+02
9.200000000000001066e+00 1.335389344541045773e+02
9.300000000000000711e+00 1.299994692200257589e+02
9.400000000000000355e+00 1.262788308147580238e+02
9.500000000000000000e+00 1.223743386428092350e+02
9.600000000000001421e+00 1.182833079849566218e+02
9.700000000000001066e+00 1.140030506791041063e+02
9.800000000000000711e+00 1.095308758046420792e+02
9.900000000000000355e+00 1.048640903696154965e+02
1.000000000000000000e+01 1.000000000000000000e+02
