t = 82.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.250886209738889754e+00
2.000000000000000111e-01 8.499853455601593666e+00
3.000000000000000444e-01 1.274498269374014470e+01
4.000000000000000222e-01 1.698435472044189254e+01
5.000000000000000000e-01 2.121605009239441841e+01
6.000000000000000888e-01 2.543814904718686520e+01
7.000000000000000666e-01 2.964873142412611884e+01
8.000000000000000444e-01 3.384587658544612765e+01
9.000000000000000222e-01 3.802766333798791010e+01
1.000000000000000000e+00 4.219216985542767873e+01
1.100000000000000089e+00 4.633747360112981539e+01
1.200000000000000178e+00 5.046165125170073651e+01
1.300000000000000044e+00 5.456277862131922518e+01
1.400000000000000133e+00 5.863893058691784432e+01
1.500000000000000000e+00 6.268818101428907852e+01
1.600000000000000089e+00 6.670860268518957525e+01
1.700000000000000178e+00 7.069826722551381692e+01
1.800000000000000044e+00 7.465524503460885342e+01
1.900000000000000133e+00 7.857760521579902502e+01
2.000000000000000000e+00 8.246341550818982569e+01
2.100000000000000089e+00 8.631074221981810979e+01
2.200000000000000178e+00 9.011765016221431779e+01
2.300000000000000266e+00 9.388220258644162186e+01
2.400000000000000355e+00 9.760246112067517288e+01
2.500000000000000000e+00 1.012764857093825981e+02
2.600000000000000089e+00 1.049023345541660603e+02
2.700000000000000178e+00 1.084780640563243423e+02
2.800000000000000266e+00 1.120017287611916714e+02
2.900000000000000355e+00 1.154713813043078829e+02
3.000000000000000000e+00 1.188850723594734262e+02
3.100000000000000089e+00 1.222408505887400878e+02
3.200000000000000178e+00 1.255367625943870138e+02
3.300000000000000266e+00 1.287708528729297086e+02
3.400000000000000355e+00 1.319411637712069023e+02
3.500000000000000000e+00 1.350457354445889280e+02
3.600000000000000089e+00 1.380826058173483943e+02
3.700000000000000178e+00 1.410498105452330151e+02
3.800000000000000266e+00 1.439453829802771452e+02
3.900000000000000355e+00 1.467673541378865423e+02
4.000000000000000000e+00 1.495137526662292657e+02
4.100000000000000533e+00 1.521826048179623569e+02
4.200000000000000178e+00 1.547719344243228363e+02
4.299999999999999822e+00 1.572797628716084830e+02
4.400000000000000355e+00 1.597041090800709640e+02
4.500000000000000000e+00 1.620429894852429697e+02
4.600000000000000533e+00 1.642944180217173482e+02
4.700000000000000178e+00 1.664564061093942655e+02
4.800000000000000711e+00 1.685269626422102078e+02
4.900000000000000355e+00 1.705040939793595385e+02
5.000000000000000000e+00 1.723858039390178476e+02
5.100000000000000533e+00 1.741700937945726082e+02
5.200000000000000178e+00 1.758549622733655724e+02
5.300000000000000711e+00 1.774384055579475898e+02
5.400000000000000355e+00 1.789184172898449390e+02
5.500000000000000000e+00 1.802929885758332205e+02
5.600000000000000533e+00 1.815601079967128726e+02
5.700000000000000178e+00 1.827177616185776401e+02
5.800000000000000711e+00 1.837639330065643719e+02
5.900000000000000355e+00 1.846966032410715286e+02
6.000000000000000000e+00 1.855137509364294033e+02
6.100000000000000533e+00 1.862133522620043209e+02
6.200000000000000178e+00 1.867933809657157838e+02
6.300000000000000711e+00 1.872518083999430871e+02
6.400000000000000355e+00 1.875866035497964504e+02
6.500000000000000000e+00 1.877957330637239295e+02
6.600000000000000533e+00 1.878771612864249789e+02
6.700000000000000178e+00 1.878288502940370961e+02
6.800000000000000711e+00 1.876487599315614716e+02
6.900000000000000355e+00 1.873348478524906113e+02
7.000000000000000000e+00 1.868850695605987369e+02
7.100000000000000533e+00 1.862973784538537529e+02
7.200000000000000178e+00 1.855697258704075239e+02
7.300000000000000711e+00 1.847000611366188139e+02
7.400000000000000355e+00 1.836863316170618816e+02
7.500000000000000000e+00 1.825264827664711902e+02
7.600000000000000533e+00 1.812184581835708457e+02
7.700000000000000178e+00 1.797601996667357582e+02
7.800000000000000711e+00 1.781496472714296146e+02
7.900000000000000355e+00 1.763847393693632739e+02
8.000000000000000000e+00 1.744634127093142979e+02
8.099999999999999645e+00 1.723836024795486708e+02
8.200000000000001066e+00 1.701432423717823781e+02
8.300000000000000711e+00 1.677402646466202611e+02
8.400000000000000355e+00 1.651726002004066345e+02
8.500000000000000000e+00 1.624381786334230924e+02
8.599999999999999645e+00 1.595349283193649512e+02
8.700000000000001066e+00 1.564607764760283715e+02
8.800000000000000711e+00 1.532136492371384975e+02
8.900000000000000355e+00 1.497914717252467653e+02
9.000000000000000000e+00 1.461921681256270631e+02
9.099999999999999645e+00 1.424136617610964777e+02
9.200000000000001066e+00 1.384538751676870731e+02
9.300000000000000711e+00 1.343107301710948036e+02
9.400000000000000355e+00 1.299821479638284245e+02
9.500000000000000000e+00 1.254660491829843636e+02
9.600000000000001421e+00 1.207603539885691646e+02
9.700000000000001066e+00 1.158629821422932196e+02
9.800000000000000711e+00 1.107718530867567921e+02
9.900000000000000355e+00 1.054848860249518623e+02
1.000000000000000000e+01 1.000000000000000000e+02
