t = 13.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.934828589994893155e+00
2.000000000000000111e-01 3.869832589776068144e+00
3.000000000000000444e-01 5.805185966471759329e+00
4.000000000000000222e-01 7.741059800980852224e+00
5.000000000000000000e-01 9.677620842581459826e+00
6.000000000000000888e-01 1.161503006082507028e+01
7.000000000000000666e-01 1.355344119384104751e+01
8.000000000000000444e-01 1.549299929220157956e+01
9.000000000000000222e-01 1.743383925752884522e+01
1.000000000000000000e+00 1.937608437506434456e+01
1.100000000000000089e+00 2.131984483946473929e+01
1.200000000000000178e+00 2.326521627313942631e+01
1.300000000000000044e+00 2.521227823650253796e+01
1.400000000000000133e+00 2.716109272957549337e+01
1.500000000000000000e+00 2.911170268444653075e+01
1.600000000000000089e+00 3.106413044817026048e+01
1.700000000000000178e+00 3.301837625577281443e+01
1.800000000000000044e+00 3.497441669311782420e+01
1.900000000000000133e+00 3.693220314948349170e+01
2.000000000000000000e+00 3.889166025980279784e+01
2.100000000000000089e+00 4.085268433662678689e+01
2.200000000000000178e+00 4.281514179198397585e+01
2.300000000000000266e+00 4.477886754942884551e+01
2.400000000000000355e+00 4.674366344669684992e+01
2.500000000000000000e+00 4.870929662951378702e+01
2.600000000000000089e+00 5.067549793724263196e+01
2.700000000000000178e+00 5.264196028119098969e+01
2.800000000000000266e+00 5.460833701654694750e+01
2.900000000000000355e+00 5.657424030905885814e+01
3.000000000000000000e+00 5.853923949772756430e+01
3.100000000000000089e+00 6.050285945493360629e+01
3.200000000000000178e+00 6.246457894558052715e+01
3.300000000000000266e+00 6.442382898699463567e+01
3.400000000000000355e+00 6.637999121148232007e+01
3.500000000000000000e+00 6.833239623360844917e+01
3.600000000000000089e+00 7.028032202442017251e+01
3.700000000000000178e+00 7.222299229500275430e+01
3.800000000000000266e+00 7.415957489191286811e+01
3.900000000000000355e+00 7.608918020719178799e+01
4.000000000000000000e+00 7.801085960581585255e+01
4.100000000000000533e+00 7.992360387359096308e+01
4.200000000000000178e+00 8.182634168864353796e+01
4.299999999999999822e+00 8.371793811979939903e+01
4.400000000000000355e+00 8.559719315527439676e+01
4.500000000000000000e+00 8.746284026522585009e+01
4.600000000000000533e+00 8.931354500182955292e+01
4.700000000000000178e+00 9.114790364065366646e+01
4.800000000000000711e+00 9.296444186719678271e+01
4.900000000000000355e+00 9.476161351254134502e+01
5.000000000000000000e+00 9.653779934214620084e+01
5.100000000000000533e+00 9.829130590185977212e+01
5.200000000000000178e+00 1.000203644252802633e+02
5.300000000000000711e+00 1.017231298066186866e+02
5.400000000000000355e+00 1.033976796432336442e+02
5.500000000000000000e+00 1.050420133520046733e+02
5.600000000000000533e+00 1.066540513636902290e+02
5.700000000000000178e+00 1.082316343993796011e+02
5.800000000000000711e+00 1.097725228330916138e+02
5.900000000000000355e+00 1.112743961444988230e+02
6.000000000000000000e+00 1.127348524656624420e+02
6.100000000000000533e+00 1.141514082255511369e+02
6.200000000000000178e+00 1.155214978959842114e+02
6.300000000000000711e+00 1.168424738424893263e+02
6.400000000000000355e+00 1.181116062833936553e+02
6.500000000000000000e+00 1.193260833602784032e+02
6.600000000000000533e+00 1.204830113227171751e+02
6.700000000000000178e+00 1.215794148299928281e+02
6.800000000000000711e+00 1.226122373722417223e+02
6.900000000000000355e+00 1.235783418132118641e+02
7.000000000000000000e+00 1.244745110565434629e+02
7.100000000000000533e+00 1.252974488371846462e+02
7.200000000000000178e+00 1.260437806392463926e+02
7.300000000000000711e+00 1.267100547412771903e+02
7.400000000000000355e+00 1.272927433896020801e+02
7.500000000000000000e+00 1.277882441000238458e+02
7.600000000000000533e+00 1.281928810878262084e+02
7.700000000000000178e+00 1.285029068256544917e+02
7.800000000000000711e+00 1.287145037284748810e+02
7.900000000000000355e+00 1.288237859644363539e+02
8.000000000000000000e+00 1.288268013900766391e+02
8.099999999999999645e+00 1.287195336079299182e+02
8.200000000000001066e+00 1.284979041442084906e+02
8.300000000000000711e+00 1.281577747438487336e+02
8.400000000000000355e+00 1.276949497798300541e+02
8.500000000000000000e+00 1.271051787733025407e+02
8.599999999999999645e+00 1.263841590206885570e+02
8.700000000000001066e+00 1.255275383235655227e+02
8.800000000000000711e+00 1.245309178167872233e+02
8.900000000000000355e+00 1.233898548899637291e+02
9.000000000000000000e+00 1.220998661970971710e+02
9.099999999999999645e+00 1.206564307488618937e+02
9.200000000000001066e+00 1.190549930817276021e+02
9.300000000000000711e+00 1.172909664978510023e+02
9.400000000000000355e+00 1.153597363694093474e+02
9.500000000000000000e+00 1.132566635008185187e+02
9.600000000000001421e+00 1.109770875420689293e+02
9.700000000000001066e+00 1.085163304462283804e+02
9.800000000000000711e+00 1.058696999639991105e+02
9.900000000000000355e+00 1.030324931680832350e+02
1.000000000000000000e+01 1.000000000000000000e+02
