t = 54.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.997362665998783982e+00
2.000000000000000111e-01 7.993056492146845216e+00
3.000000000000000444e-01 1.198541231206796276e+01
4.000000000000000222e-01 1.597276030665601176e+01
5.000000000000000000e-01 1.995342967851244609e+01
6.000000000000000888e-01 2.392574832734583623e+01
7.000000000000000666e-01 2.788804252665265793e+01
8.000000000000000444e-01 3.183863660199735079e+01
9.000000000000000222e-01 3.577585261120803750e+01
1.000000000000000000e+00 3.969801002680249269e+01
1.100000000000000089e+00 4.360342542095669671e+01
1.200000000000000178e+00 4.749041215332594135e+01
1.300000000000000044e+00 5.135728006202569418e+01
1.400000000000000133e+00 5.520233515807603197e+01
1.500000000000000000e+00 5.902387932361057210e+01
1.600000000000000089e+00 6.282021001414694439e+01
1.700000000000000178e+00 6.658961996521152571e+01
1.800000000000000044e+00 7.033039690360787688e+01
1.900000000000000133e+00 7.404082326361245237e+01
2.000000000000000000e+00 7.771917590837765033e+01
2.100000000000000089e+00 8.136372585681641567e+01
2.200000000000000178e+00 8.497273801623734357e+01
2.300000000000000266e+00 8.854447092099402994e+01
2.400000000000000355e+00 9.207717647740615519e+01
2.500000000000000000e+00 9.556909971520363456e+01
2.600000000000000089e+00 9.901847854573910013e+01
2.700000000000000178e+00 1.024235435272071300e+02
2.800000000000000266e+00 1.057825176371021882e+02
2.900000000000000355e+00 1.090936160521394953e+02
3.000000000000000000e+00 1.123550459358562819e+02
3.100000000000000089e+00 1.155650062341030804e+02
3.200000000000000178e+00 1.187216874786273024e+02
3.300000000000000266e+00 1.218232715989434638e+02
3.400000000000000355e+00 1.248679317426754949e+02
3.500000000000000000e+00 1.278538321045496815e+02
3.600000000000000089e+00 1.307791277642064358e+02
3.700000000000000178e+00 1.336419645329926311e+02
3.800000000000000266e+00 1.364404788098860593e+02
3.900000000000000355e+00 1.391727974466944033e+02
4.000000000000000000e+00 1.418370376226629617e+02
4.100000000000000533e+00 1.444313067286154251e+02
4.200000000000000178e+00 1.469537022607431993e+02
4.299999999999999822e+00 1.494023117241490297e+02
4.400000000000000355e+00 1.517752125462403683e+02
4.500000000000000000e+00 1.540704720000598797e+02
4.600000000000000533e+00 1.562861471376291149e+02
4.700000000000000178e+00 1.584202847333724264e+02
4.800000000000000711e+00 1.604709212376781693e+02
4.900000000000000355e+00 1.624360827406435703e+02
5.000000000000000000e+00 1.643137849460410678e+02
5.100000000000000533e+00 1.661020331555319274e+02
5.200000000000000178e+00 1.677988222631446149e+02
5.300000000000000711e+00 1.694021367600242627e+02
5.400000000000000355e+00 1.709099507494494787e+02
5.500000000000000000e+00 1.723202279721032824e+02
5.600000000000000533e+00 1.736309218415736382e+02
5.700000000000000178e+00 1.748399754900507048e+02
5.800000000000000711e+00 1.759453218241756929e+02
5.900000000000000355e+00 1.769448835909880415e+02
6.000000000000000000e+00 1.778365734539066523e+02
6.100000000000000533e+00 1.786182940786711697e+02
6.200000000000000178e+00 1.792879382291594652e+02
6.300000000000000711e+00 1.798433888729878447e+02
6.400000000000000355e+00 1.802825192967905821e+02
6.500000000000000000e+00 1.806031932310657453e+02
6.600000000000000533e+00 1.808032649844651303e+02
6.700000000000000178e+00 1.808805795873966531e+02
6.800000000000000711e+00 1.808329729447975183e+02
6.900000000000000355e+00 1.806582719979288925e+02
7.000000000000000000e+00 1.803542948950324671e+02
7.100000000000000533e+00 1.799188511706809663e+02
7.200000000000000178e+00 1.793497419336465555e+02
7.300000000000000711e+00 1.786447600631015575e+02
7.400000000000000355e+00 1.778016904129585782e+02
7.500000000000000000e+00 1.768183100241481327e+02
7.600000000000000533e+00 1.756923883446254422e+02
7.700000000000000178e+00 1.744216874568881792e+02
7.800000000000000711e+00 1.730039623127811979e+02
7.900000000000000355e+00 1.714369609753571808e+02
8.000000000000000000e+00 1.697184248675529830e+02
8.099999999999999645e+00 1.678460890274373583e+02
8.200000000000001066e+00 1.658176823697771169e+02
8.300000000000000711e+00 1.636309279536637291e+02
8.400000000000000355e+00 1.612835432559355695e+02
8.500000000000000000e+00 1.587732404501256838e+02
8.599999999999999645e+00 1.560977266906593286e+02
8.700000000000001066e+00 1.532547044020200815e+02
8.800000000000000711e+00 1.502418715725985692e+02
8.900000000000000355e+00 1.470569220529326913e+02
9.000000000000000000e+00 1.436975458580455154e+02
9.099999999999999645e+00 1.401614294735800854e+02
9.200000000000001066e+00 1.364462561654292756e+02
9.300000000000000711e+00 1.325497062925539069e+02
9.400000000000000355e+00 1.284694576226787888e+02
9.500000000000000000e+00 1.242031856505555680e+02
9.600000000000001421e+00 1.197485639184761084e+02
9.700000000000001066e+00 1.151032643387195691e+02
9.800000000000000711e+00 1.102649575176131691e+02
9.900000000000000355e+00 1.052313130808870625e+02
1.000000000000000000e+01 1.000000000000000000e+02
