t = 15.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.072919581898507335e+00
2.000000000000000111e-01 4.145919087966430716e+00
3.000000000000000444e-01 6.219076954633909082e+00
4.000000000000000222e-01 8.292468642346291219e+00
5.000000000000000000e-01 1.036616514631226771e+01
6.000000000000000888e-01 1.244023150575761960e+01
7.000000000000000666e-01 1.451472531121478227e+01
8.000000000000000444e-01 1.658969520940266307e+01
9.000000000000000222e-01 1.866517940528126118e+01
1.000000000000000000e+00 2.074120416090193686e+01
1.100000000000000089e+00 2.281778229071597863e+01
1.200000000000000178e+00 2.489491165305214082e+01
1.300000000000000044e+00 2.697257363752724757e+01
1.400000000000000133e+00 2.905073164821317988e+01
1.500000000000000000e+00 3.112932958244807580e+01
1.600000000000000089e+00 3.320829030525005265e+01
1.700000000000000178e+00 3.528751411936646321e+01
1.800000000000000044e+00 3.736687723107275616e+01
1.900000000000000133e+00 3.944623021191965506e+01
2.000000000000000000e+00 4.152539645671773627e+01
2.100000000000000089e+00 4.360417063814302452e+01
2.200000000000000178e+00 4.568231715844541441e+01
2.300000000000000266e+00 4.775956859884507111e+01
2.400000000000000355e+00 4.983562416730763545e+01
2.500000000000000000e+00 5.191014814549915712e+01
2.600000000000000089e+00 5.398276833583427248e+01
2.700000000000000178e+00 5.605307450964642868e+01
2.800000000000000266e+00 5.812061685762672880e+01
2.900000000000000355e+00 6.018490444379732907e+01
3.000000000000000000e+00 6.224540366440608352e+01
3.100000000000000089e+00 6.430153671325109599e+01
3.200000000000000178e+00 6.635268005506600275e+01
3.300000000000000266e+00 6.839816290871915783e+01
3.400000000000000355e+00 7.043726574210091940e+01
3.500000000000000000e+00 7.246921878069420586e+01
3.600000000000000089e+00 7.449320053194134061e+01
3.700000000000000178e+00 7.650833632763742287e+01
3.800000000000000266e+00 7.851369688669288394e+01
3.900000000000000355e+00 8.050829690071766720e+01
4.000000000000000000e+00 8.249109364498525565e+01
4.100000000000000533e+00 8.446098561743461630e+01
4.200000000000000178e+00 8.641681120846375563e+01
4.299999999999999822e+00 8.835734740435700019e+01
4.400000000000000355e+00 9.028130852726953037e+01
4.500000000000000000e+00 9.218734501476768628e+01
4.600000000000000533e+00 9.407404224198965892e+01
4.700000000000000178e+00 9.593991938954782484e+01
4.800000000000000711e+00 9.778342836034323682e+01
4.900000000000000355e+00 9.960295274849931957e+01
5.000000000000000000e+00 1.013968068636506956e+02
5.100000000000000533e+00 1.031632348138381303e+02
5.200000000000000178e+00 1.049004096502662833e+02
5.300000000000000711e+00 1.066064325771734360e+02
5.400000000000000355e+00 1.082793322300418453e+02
5.500000000000000000e+00 1.099170640253462494e+02
5.600000000000000533e+00 1.115175095849906768e+02
5.700000000000000178e+00 1.130784762385254965e+02
5.800000000000000711e+00 1.145976966061633817e+02
5.900000000000000355e+00 1.160728282655261125e+02
6.000000000000000000e+00 1.175014535049536306e+02
6.100000000000000533e+00 1.188810791660920643e+02
6.200000000000000178e+00 1.202091365783490886e+02
6.300000000000000711e+00 1.214829815876628771e+02
6.400000000000000355e+00 1.226998946818747100e+02
6.500000000000000000e+00 1.238570812148266072e+02
6.600000000000000533e+00 1.249516717311229570e+02
6.700000000000000178e+00 1.259807223933004678e+02
6.800000000000000711e+00 1.269412155129440833e+02
6.900000000000000355e+00 1.278300601870677013e+02
7.000000000000000000e+00 1.286440930408497536e+02
7.100000000000000533e+00 1.293800790775737823e+02
7.200000000000000178e+00 1.300347126363752466e+02
7.300000000000000711e+00 1.306046184581382761e+02
7.400000000000000355e+00 1.310863528596200069e+02
7.500000000000000000e+00 1.314764050156090889e+02
7.600000000000000533e+00 1.317711983486456973e+02
7.700000000000000178e+00 1.319670920255481406e+02
7.800000000000000711e+00 1.320603825597048910e+02
7.900000000000000355e+00 1.320473055178012771e+02
8.000000000000000000e+00 1.319240373293603454e+02
8.099999999999999645e+00 1.316866971971862483e+02
8.200000000000001066e+00 1.313313491065100607e+02
8.300000000000000711e+00 1.308540039303492790e+02
8.400000000000000355e+00 1.302506216283101423e+02
8.500000000000000000e+00 1.295171135357819594e+02
8.599999999999999645e+00 1.286493447402005188e+02
8.700000000000001066e+00 1.276431365407913461e+02
8.800000000000000711e+00 1.264942689879470237e+02
8.900000000000000355e+00 1.251984834981443981e+02
9.000000000000000000e+00 1.237514855400719398e+02
9.099999999999999645e+00 1.221489473874110558e+02
9.200000000000001066e+00 1.203865109335040131e+02
9.300000000000000711e+00 1.184597905629427430e+02
9.400000000000000355e+00 1.163643760749290550e+02
9.500000000000000000e+00 1.140958356530900488e+02
9.600000000000001421e+00 1.116497188762805024e+02
9.700000000000001066e+00 1.090215597647706147e+02
9.800000000000000711e+00 1.062068798561007981e+02
9.900000000000000355e+00 1.032011913047896741e+02
1.000000000000000000e+01 1.000000000000000000e+02
