t = 8.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.312239953518190116e+00
2.000000000000000111e-01 2.624992432799952979e+00
3.000000000000000444e-01 3.938768876668455210e+00
4.000000000000000222e-01 5.254078549295363665e+00
5.000000000000000000e-01 6.571427450929742342e+00
6.000000000000000888e-01 7.891317226240512461e+00
7.000000000000000666e-01 9.214244069391110514e+00
8.000000000000000444e-01 1.054069762489291229e+01
9.000000000000000222e-01 1.187115988319568238e+01
1.000000000000000000e+00 1.320610406987033159e+01
1.100000000000000089e+00 1.454599352712263105e+01
1.200000000000000178e+00 1.589128058624841167e+01
1.300000000000000044e+00 1.724240542950268917e+01
1.400000000000000133e+00 1.859979493970946507e+01
1.500000000000000000e+00 1.996386153578764322e+01
1.600000000000000089e+00 2.133500199221462523e+01
1.700000000000000178e+00 2.271359624029415158e+01
1.800000000000000044e+00 2.410000614894308058e+01
1.900000000000000133e+00 2.549457428256427960e+01
2.000000000000000000e+00 2.689762263343381932e+01
2.100000000000000089e+00 2.830945132590242963e+01
2.200000000000000178e+00 2.973033728959677902e+01
2.300000000000000266e+00 3.116053289870911414e+01
2.400000000000000355e+00 3.260026457438607395e+01
2.500000000000000000e+00 3.404973134717339178e+01
2.600000000000000089e+00 3.550910337644418746e+01
2.700000000000000178e+00 3.697852042373865800e+01
2.800000000000000266e+00 3.845809027697400495e+01
2.900000000000000355e+00 3.994788712254788976e+01
3.000000000000000000e+00 4.144794986245996427e+01
3.100000000000000089e+00 4.295828037371439478e+01
3.200000000000000178e+00 4.447884170744559640e+01
3.300000000000000266e+00 4.600955622542966950e+01
3.400000000000000355e+00 4.755030367190703799e+01
3.500000000000000000e+00 4.910091917894951763e+01
3.600000000000000089e+00 5.066119120395566000e+01
3.700000000000000178e+00 5.223085939825555357e+01
3.800000000000000266e+00 5.380961240624623798e+01
3.900000000000000355e+00 5.539708559496365581e+01
4.000000000000000000e+00 5.699285871452524077e+01
4.100000000000000533e+00 5.859645349044560447e+01
4.200000000000000178e+00 6.020733114943732289e+01
4.299999999999999822e+00 6.182488988095399662e+01
4.400000000000000355e+00 6.344846223741312485e+01
4.500000000000000000e+00 6.507731247674739450e+01
4.600000000000000533e+00 6.671063385167117588e+01
4.700000000000000178e+00 6.834754585080941069e+01
4.800000000000000711e+00 6.998709139761571407e+01
4.900000000000000355e+00 7.162823401379718291e+01
5.000000000000000000e+00 7.326985495476306198e+01
5.100000000000000533e+00 7.491075032541364465e+01
5.200000000000000178e+00 7.654962818538089664e+01
5.300000000000000711e+00 7.818510565361464160e+01
5.400000000000000355e+00 7.981570602297216510e+01
5.500000000000000000e+00 8.143985589620685062e+01
5.600000000000000533e+00 8.305588235545528164e+01
5.700000000000000178e+00 8.466201017798630346e+01
5.800000000000000711e+00 8.625635911158992997e+01
5.900000000000000355e+00 8.783694122354322076e+01
6.000000000000000000e+00 8.940165833758646841e+01
6.100000000000000533e+00 9.094829957376792606e+01
6.200000000000000178e+00 9.247453900636406843e+01
6.300000000000000711e+00 9.397793345534626042e+01
6.400000000000000355e+00 9.545592042703908930e+01
6.500000000000000000e+00 9.690581621969366211e+01
6.600000000000000533e+00 9.832481420967739894e+01
6.700000000000000178e+00 9.970998333385342960e+01
6.800000000000000711e+00 1.010582667834867436e+02
6.900000000000000355e+00 1.023664809246648275e+02
7.000000000000000000e+00 1.036313144597587694e+02
7.100000000000000533e+00 1.048493278438724445e+02
7.200000000000000178e+00 1.060169529695349127e+02
7.300000000000000711e+00 1.071304931320832736e+02
7.400000000000000355e+00 1.081861232872635981e+02
7.500000000000000000e+00 1.091798906115472647e+02
7.600000000000000533e+00 1.101077153745250286e+02
7.700000000000000178e+00 1.109653921315047853e+02
7.800000000000000711e+00 1.117485912431080379e+02
7.900000000000000355e+00 1.124528607272424239e+02
8.000000000000000000e+00 1.130736284473296109e+02
8.099999999999999645e+00 1.136062046391004685e+02
8.200000000000001066e+00 1.140457847766410993e+02
8.300000000000000711e+00 1.143874527766957385e+02
8.400000000000000355e+00 1.146261845385162133e+02
8.500000000000000000e+00 1.147568518148065095e+02
8.599999999999999645e+00 1.147742264075544085e+02
8.700000000000001066e+00 1.146729846807869819e+02
8.800000000000000711e+00 1.144477123805431233e+02
8.900000000000000355e+00 1.140929097506393362e+02
9.000000000000000000e+00 1.136029969311279189e+02
9.099999999999999645e+00 1.129723196247217913e+02
9.200000000000001066e+00 1.121951550149026247e+02
9.300000000000000711e+00 1.112657179179492886e+02
9.400000000000000355e+00 1.101781671497353301e+02
9.500000000000000000e+00 1.089266120868593788e+02
9.600000000000001421e+00 1.075051194004991970e+02
9.700000000000001066e+00 1.059077199403327398e+02
9.800000000000000711e+00 1.041284157449519370e+02
9.900000000000000355e+00 1.021611871544210146e+02
1.000000000000000000e+01 1.000000000000000000e+02
