t = 10.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.605227629725540339e+00
2.000000000000000111e-01 3.210827853398279252e+00
3.000000000000000444e-01 4.817172011372142570e+00
4.000000000000000222e-01 6.424628935218747117e+00
5.000000000000000000e-01 8.033563689347746006e+00
6.000000000000000888e-01 9.644336307843522249e+00
7.000000000000000666e-01 1.125730052492821898e+01
8.000000000000000444e-01 1.287280249746559058e+01
9.000000000000000222e-01 1.449117951792623948e+01
1.000000000000000000e+00 1.611275871624340184e+01
1.100000000000000089e+00 1.773785574899942930e+01
1.200000000000000178e+00 1.936677347439770713e+01
1.300000000000000044e+00 2.099980061149305754e+01
1.400000000000000133e+00 2.263721038217680004e+01
1.500000000000000000e+00 2.427925913444099137e+01
1.600000000000000089e+00 2.592618494548117525e+01
1.700000000000000178e+00 2.757820620323841254e+01
1.800000000000000044e+00 2.923552016503101925e+01
1.900000000000000133e+00 3.089830149198442300e+01
2.000000000000000000e+00 3.256670075803528164e+01
2.100000000000000089e+00 3.424084293236415988e+01
2.200000000000000178e+00 3.592082583419983877e+01
2.300000000000000266e+00 3.760671855903984095e+01
2.400000000000000355e+00 3.929855987544495122e+01
2.500000000000000000e+00 4.099635659169266688e+01
2.600000000000000089e+00 4.270008189171506530e+01
2.700000000000000178e+00 4.440967363990166206e+01
2.800000000000000266e+00 4.612503265451753975e+01
2.900000000000000355e+00 4.784602094967149100e+01
3.000000000000000000e+00 4.957245994596863881e+01
3.100000000000000089e+00 5.130412865019713564e+01
3.200000000000000178e+00 5.304076180462813284e+01
3.300000000000000266e+00 5.478204800675327846e+01
3.400000000000000355e+00 5.652762780054241176e+01
3.500000000000000000e+00 5.827709174057764585e+01
3.600000000000000089e+00 6.002997843070533435e+01
3.700000000000000178e+00 6.178577253914593115e+01
3.800000000000000266e+00 6.354390279231102312e+01
3.900000000000000355e+00 6.530373994989511743e+01
4.000000000000000000e+00 6.706459476413837706e+01
4.100000000000000533e+00 6.882571592649019010e+01
4.200000000000000178e+00 7.058628800524368785e+01
4.299999999999999822e+00 7.234542937805422014e+01
4.400000000000000355e+00 7.410219016359896216e+01
4.500000000000000000e+00 7.585555015697863723e+01
4.600000000000000533e+00 7.760441677380308079e+01
4.700000000000000178e+00 7.934762300823645376e+01
4.800000000000000711e+00 8.108392541060599967e+01
4.900000000000000355e+00 8.281200209049376326e+01
5.000000000000000000e+00 8.453045075153477228e+01
5.100000000000000533e+00 8.623778676443193092e+01
5.200000000000000178e+00 8.793244128496722567e+01
5.300000000000000711e+00 8.961275942403652550e+01
5.400000000000000355e+00 9.127699847695849655e+01
5.500000000000000000e+00 9.292332621950619398e+01
5.600000000000000533e+00 9.454981927827680011e+01
5.700000000000000178e+00 9.615446158315248226e+01
5.800000000000000711e+00 9.773514290970690865e+01
5.900000000000000355e+00 9.928965751947858109e+01
6.000000000000000000e+00 1.008157029060597836e+02
6.100000000000000533e+00 1.023108786549374827e+02
6.200000000000000178e+00 1.037726854249685147e+02
6.300000000000000711e+00 1.051985240592737370e+02
6.400000000000000355e+00 1.065856948331934007e+02
6.500000000000000000e+00 1.079313968467588722e+02
6.600000000000000533e+00 1.092327275689016801e+02
6.700000000000000178e+00 1.104866825403411781e+02
6.800000000000000711e+00 1.116901552417647707e+02
6.900000000000000355e+00 1.128399371335426906e+02
7.000000000000000000e+00 1.139327178728000973e+02
7.100000000000000533e+00 1.149650857132068751e+02
7.200000000000000178e+00 1.159335280923390599e+02
7.300000000000000711e+00 1.168344324109179126e+02
7.400000000000000355e+00 1.176640870076455769e+02
7.500000000000000000e+00 1.184186823327313931e+02
7.600000000000000533e+00 1.190943123225435869e+02
7.700000000000000178e+00 1.196869759771307287e+02
7.800000000000000711e+00 1.201925791416376086e+02
7.900000000000000355e+00 1.206069364918969029e+02
8.000000000000000000e+00 1.209257737237125099e+02
8.099999999999999645e+00 1.211447299445694483e+02
8.200000000000001066e+00 1.212593602657103276e+02
8.300000000000000711e+00 1.212651385917160241e+02
8.400000000000000355e+00 1.211574606039224022e+02
8.500000000000000000e+00 1.209316469331994739e+02
8.599999999999999645e+00 1.205829465168208827e+02
8.700000000000001066e+00 1.201065401333624294e+02
8.800000000000000711e+00 1.194975441087967880e+02
8.900000000000000355e+00 1.187510141861978354e+02
9.000000000000000000e+00 1.178619495507421391e+02
9.099999999999999645e+00 1.168252970009966418e+02
9.200000000000001066e+00 1.156359552568185478e+02
9.300000000000000711e+00 1.142887793935691860e+02
9.400000000000000355e+00 1.127785853917609415e+02
9.500000000000000000e+00 1.111001547907211915e+02
9.600000000000001421e+00 1.092482394343715697e+02
9.700000000000001066e+00 1.072175662967884762e+02
9.800000000000000711e+00 1.050028423748341595e+02
9.900000000000000355e+00 1.025987596348318220e+02
1.000000000000000000e+01 1.000000000000000000e+02
