t = 49.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.914155160543062451e+00
2.000000000000000111e-01 7.826723493488547234e+00
3.000000000000000444e-01 1.173611776418568198e+01
4.000000000000000222e-01 1.564074992427625155e+01
5.000000000000000000e-01 1.953903070583790225e+01
6.000000000000000888e-01 2.342936921672277606e+01
7.000000000000000666e-01 2.731017253748812834e+01
8.000000000000000444e-01 3.117984532031412570e+01
9.000000000000000222e-01 3.503678939030196915e+01
1.000000000000000000e+00 3.887940334954335242e+01
1.100000000000000089e+00 4.270608218434946224e+01
1.200000000000000178e+00 4.651521687602483013e+01
1.300000000000000044e+00 5.030519401556791337e+01
1.400000000000000133e+00 5.407439542267632504e+01
1.500000000000000000e+00 5.782119776943071798e+01
1.600000000000000089e+00 6.154397220902686172e+01
1.700000000000000178e+00 6.524108400992022894e+01
1.800000000000000044e+00 6.891089219574283220e+01
1.900000000000000133e+00 7.255174919134570644e+01
2.000000000000000000e+00 7.616200047531522443e+01
2.100000000000000089e+00 7.973998423930487434e+01
2.200000000000000178e+00 8.328403105451738497e+01
2.300000000000000266e+00 8.679246354566589616e+01
2.400000000000000355e+00 9.026359607273458607e+01
2.500000000000000000e+00 9.369573442085270187e+01
2.600000000000000089e+00 9.708717549858715756e+01
2.700000000000000178e+00 1.004362070449514732e+02
2.800000000000000266e+00 1.037411073454204455e+02
2.900000000000000355e+00 1.070001449572301482e+02
3.000000000000000000e+00 1.102115784442351440e+02
3.100000000000000089e+00 1.133736561215848013e+02
3.200000000000000178e+00 1.164846158104712401e+02
3.300000000000000266e+00 1.195426846031921571e+02
3.400000000000000355e+00 1.225460786387607044e+02
3.500000000000000000e+00 1.254930028892854352e+02
3.600000000000000089e+00 1.283816509573317717e+02
3.700000000000000178e+00 1.312102048844672595e+02
3.800000000000000266e+00 1.339768349711804092e+02
3.900000000000000355e+00 1.366796996083529052e+02
4.000000000000000000e+00 1.393169451204530276e+02
4.100000000000000533e+00 1.418867056206070174e+02
4.200000000000000178e+00 1.443871028776938772e+02
4.299999999999999822e+00 1.468162461955965910e+02
4.400000000000000355e+00 1.491722323047311818e+02
4.500000000000000000e+00 1.514531452659630304e+02
4.600000000000000533e+00 1.536570563870081685e+02
4.700000000000000178e+00 1.557820241514038742e+02
4.800000000000000711e+00 1.578260941601218121e+02
4.900000000000000355e+00 1.597872990858838023e+02
5.000000000000000000e+00 1.616636586402279647e+02
5.100000000000000533e+00 1.634531795533604281e+02
5.200000000000000178e+00 1.651538555668153094e+02
5.300000000000000711e+00 1.667636674389330551e+02
5.400000000000000355e+00 1.682805829631541883e+02
5.500000000000000000e+00 1.697025569991135683e+02
5.600000000000000533e+00 1.710275315165067127e+02
5.700000000000000178e+00 1.722534356516881076e+02
5.800000000000000711e+00 1.733781857769478449e+02
5.900000000000000355e+00 1.743996855824011334e+02
6.000000000000000000e+00 1.753158261704121230e+02
6.100000000000000533e+00 1.761244861624616362e+02
6.200000000000000178e+00 1.768235318183552636e+02
6.300000000000000711e+00 1.774108171676571146e+02
6.400000000000000355e+00 1.778841841532209287e+02
6.500000000000000000e+00 1.782414627866795627e+02
6.600000000000000533e+00 1.784804713157411697e+02
6.700000000000000178e+00 1.785990164031285019e+02
6.800000000000000711e+00 1.785948933169870259e+02
6.900000000000000355e+00 1.784658861325748944e+02
7.000000000000000000e+00 1.782097679450375551e+02
7.100000000000000533e+00 1.778243010930579544e+02
7.200000000000000178e+00 1.773072373931631773e+02
7.300000000000000711e+00 1.766563183844563980e+02
7.400000000000000355e+00 1.758692755835344030e+02
7.500000000000000000e+00 1.749438307493390710e+02
7.600000000000000533e+00 1.738776961576817257e+02
7.700000000000000178e+00 1.726685748851704716e+02
7.800000000000000711e+00 1.713141611022595612e+02
7.900000000000000355e+00 1.698121403751320031e+02
8.000000000000000000e+00 1.681601899761167829e+02
8.099999999999999645e+00 1.663559792023348791e+02
8.200000000000001066e+00 1.643971697022575995e+02
8.300000000000000711e+00 1.622814158098555311e+02
8.400000000000000355e+00 1.600063648860062244e+02
8.500000000000000000e+00 1.575696576668237867e+02
8.599999999999999645e+00 1.549689286185644619e+02
8.700000000000001066e+00 1.522018062987567930e+02
8.800000000000000711e+00 1.492659137231987927e+02
8.900000000000000355e+00 1.461588687384573575e+02
9.000000000000000000e+00 1.428782843995017799e+02
9.099999999999999645e+00 1.394217693520955095e+02
9.200000000000001066e+00 1.357869282195674998e+02
9.300000000000000711e+00 1.319713619935790803e+02
9.400000000000000355e+00 1.279726684284978404e+02
9.500000000000000000e+00 1.237884424389880422e+02
9.600000000000001421e+00 1.194162765004218869e+02
9.700000000000001066e+00 1.148537610517145993e+02
9.800000000000000711e+00 1.100984849001819015e+02
9.900000000000000355e+00 1.051480356280196133e+02
1.000000000000000000e+01 1.000000000000000000e+02
