t = 7.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.120959062737967971e+00
2.000000000000000111e-01 2.242511460728753736e+00
3.000000000000000444e-01 3.365249434454288036e+00
4.000000000000000222e-01 4.489763036267670593e+00
5.000000000000000000e-01 5.616639039818106305e+00
6.000000000000000888e-01 6.746459853542977392e+00
7.000000000000000666e-01 7.879802439383906787e+00
8.000000000000000444e-01 9.017237237715693965e+00
9.000000000000000222e-01 1.015932709927012034e+01
1.000000000000000000e+00 1.130662622459293054e+01
1.100000000000000089e+00 1.245967911129401706e+01
1.200000000000000178e+00 1.361901950904097980e+01
1.300000000000000044e+00 1.478516938190771235e+01
1.400000000000000133e+00 1.595863787732586125e+01
1.500000000000000000e+00 1.713992030050184212e+01
1.600000000000000089e+00 1.832949709275939298e+01
1.700000000000000178e+00 1.952783281185151054e+01
1.800000000000000044e+00 2.073537511186090754e+01
1.900000000000000133e+00 2.195255371987882498e+01
2.000000000000000000e+00 2.317977940622369459e+01
2.100000000000000089e+00 2.441744294453812358e+01
2.200000000000000178e+00 2.566591405769010592e+01
2.300000000000000266e+00 2.692554034500786386e+01
2.400000000000000355e+00 2.819664618600153716e+01
2.500000000000000000e+00 2.947953161537525446e+01
2.600000000000000089e+00 3.077447116381446079e+01
2.700000000000000178e+00 3.208171265875110123e+01
2.800000000000000266e+00 3.340147597906864974e+01
2.900000000000000355e+00 3.473395175751424091e+01
3.000000000000000000e+00 3.607930002444260253e+01
3.100000000000000089e+00 3.743764878642880944e+01
3.200000000000000178e+00 3.880909253326073127e+01
3.300000000000000266e+00 4.019369066685975866e+01
3.400000000000000355e+00 4.159146584578472527e+01
3.500000000000000000e+00 4.300240223915313464e+01
3.600000000000000089e+00 4.442644368406756428e+01
3.700000000000000178e+00 4.586349174096816483e+01
3.800000000000000266e+00 4.731340364174501900e+01
3.900000000000000355e+00 4.877599012593984895e+01
4.000000000000000000e+00 5.025101316094647785e+01
4.100000000000000533e+00 5.173818354278336074e+01
4.200000000000000178e+00 5.323715837476028412e+01
4.299999999999999822e+00 5.474753842219418232e+01
4.400000000000000355e+00 5.626886534224354364e+01
4.500000000000000000e+00 5.780061878892654192e+01
4.600000000000000533e+00 5.934221339446006738e+01
4.700000000000000178e+00 6.089299562920172093e+01
4.800000000000000711e+00 6.245224054369055011e+01
4.900000000000000355e+00 6.401914839755677633e+01
5.000000000000000000e+00 6.559284118140185171e+01
5.100000000000000533e+00 6.717235903912711592e+01
5.200000000000000178e+00 6.875665659960537823e+01
5.300000000000000711e+00 7.034459922803426934e+01
5.400000000000000355e+00 7.193495920877131766e+01
5.500000000000000000e+00 7.352641187291905567e+01
5.600000000000000533e+00 7.511753168538824355e+01
5.700000000000000178e+00 7.670678830760869005e+01
5.800000000000000711e+00 7.829254265346241937e+01
5.900000000000000355e+00 7.987304295737131099e+01
6.000000000000000000e+00 8.144642087476383097e+01
6.100000000000000533e+00 8.301068763635858261e+01
6.200000000000000178e+00 8.456373027881954840e+01
6.300000000000000711e+00 8.610330797534457759e+01
6.400000000000000355e+00 8.762704849062757262e+01
6.500000000000000000e+00 8.913244478537308169e+01
6.600000000000000533e+00 9.061685179612251773e+01
6.700000000000000178e+00 9.207748341656221669e+01
6.800000000000000711e+00 9.351140970671069397e+01
6.900000000000000355e+00 9.491555435641474503e+01
7.000000000000000000e+00 9.628669242941141704e+01
7.100000000000000533e+00 9.762144841382516347e+01
7.200000000000000178e+00 9.891629460436230659e+01
7.300000000000000711e+00 1.001675498406307128e+02
7.400000000000000355e+00 1.013713786249495712e+02
7.500000000000000000e+00 1.025237906417234086e+02
7.600000000000000533e+00 1.036206406989337694e+02
7.700000000000000178e+00 1.046576291105608050e+02
7.800000000000000711e+00 1.056303025367874966e+02
7.900000000000000355e+00 1.065340552966741967e+02
8.000000000000000000e+00 1.073641311656308659e+02
8.099999999999999645e+00 1.081156256674736227e+02
8.200000000000001066e+00 1.087834888681487087e+02
8.300000000000000711e+00 1.093625286753589450e+02
8.400000000000000355e+00 1.098474146453577589e+02
8.500000000000000000e+00 1.102326822951066134e+02
8.599999999999999645e+00 1.105127379148486426e+02
8.700000000000001066e+00 1.106818638729617845e+02
8.800000000000000711e+00 1.107342244017458199e+02
8.900000000000000355e+00 1.106638718495992748e+02
9.000000000000000000e+00 1.104647533818832557e+02
9.099999999999999645e+00 1.101307181096798473e+02
9.200000000000001066e+00 1.096555246226615736e+02
9.300000000000000711e+00 1.090328488994277336e+02
9.400000000000000355e+00 1.082562925659564996e+02
9.500000000000000000e+00 1.073193914703014542e+02
9.600000000000001421e+00 1.062156245393484397e+02
9.700000000000001066e+00 1.049384228813701156e+02
9.800000000000000711e+00 1.034811790962911573e+02
9.900000000000000355e+00 1.018372567540272513e+02
1.000000000000000000e+01 1.000000000000000000e+02
