t = 81.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.243277561344133808e+00
2.000000000000000111e-01 8.484643667514086829e+00
3.000000000000000444e-01 1.272218677595416736e+01
4.000000000000000222e-01 1.695399516943186669e+01
5.000000000000000000e-01 2.117815686891495730e+01
6.000000000000000888e-01 2.539275954670691249e+01
7.000000000000000666e-01 2.959589043992640356e+01
8.000000000000000444e-01 3.378563626441626155e+01
9.000000000000000222e-01 3.796008312916678307e+01
1.000000000000000000e+00 4.211731645133793478e+01
1.100000000000000089e+00 4.625542087196426877e+01
1.200000000000000178e+00 5.037248017242567499e+01
1.300000000000000044e+00 5.446657719176651113e+01
1.400000000000000133e+00 5.853579374494465526e+01
1.500000000000000000e+00 6.257821054209102840e+01
1.600000000000000089e+00 6.659190710885951603e+01
1.700000000000000178e+00 7.057496170794560442e+01
1.800000000000000044e+00 7.452545126185152924e+01
1.900000000000000133e+00 7.844145127697377973e+01
2.000000000000000000e+00 8.232103576908806986e+01
2.100000000000000089e+00 8.616227719030536036e+01
2.200000000000000178e+00 8.996324635757086696e+01
2.300000000000000266e+00 9.372201238277664004e+01
2.400000000000000355e+00 9.743664260455699377e+01
2.500000000000000000e+00 1.011052025218335615e+02
2.600000000000000089e+00 1.047257557291758587e+02
2.700000000000000178e+00 1.082963638540410471e+02
2.800000000000000266e+00 1.118150864959553275e+02
2.900000000000000355e+00 1.152799811676960644e+02
3.000000000000000000e+00 1.186891032385335052e+02
3.100000000000000089e+00 1.220405058795875277e+02
3.200000000000000178e+00 1.253322400113536759e+02
3.300000000000000266e+00 1.285623542534504509e+02
3.400000000000000355e+00 1.317288948766368435e+02
3.500000000000000000e+00 1.348299057571483388e+02
3.600000000000000089e+00 1.378634283333950350e+02
3.700000000000000178e+00 1.408275015650663420e+02
3.800000000000000266e+00 1.437201618946816382e+02
3.900000000000000355e+00 1.465394432116248140e+02
4.000000000000000000e+00 1.492833768186984571e+02
4.100000000000000533e+00 1.519499914012304771e+02
4.200000000000000178e+00 1.545373129987640368e+02
4.299999999999999822e+00 1.570433649793585573e+02
4.400000000000000355e+00 1.594661680165266944e+02
4.500000000000000000e+00 1.618037400688307628e+02
4.600000000000000533e+00 1.640540963621585888e+02
4.700000000000000178e+00 1.662152493746956452e+02
4.800000000000000711e+00 1.682852088246094127e+02
4.900000000000000355e+00 1.702619816604569962e+02
5.000000000000000000e+00 1.721435720543263415e+02
5.100000000000000533e+00 1.739279813977173887e+02
5.200000000000000178e+00 1.756132083001670878e+02
5.300000000000000711e+00 1.771972485906203758e+02
5.400000000000000355e+00 1.786780953215447028e+02
5.500000000000000000e+00 1.800537387757851491e+02
5.600000000000000533e+00 1.813221664761524039e+02
5.700000000000000178e+00 1.824813631977347939e+02
5.800000000000000711e+00 1.835293109829220271e+02
5.900000000000000355e+00 1.844639891591258163e+02
6.000000000000000000e+00 1.852833743591797884e+02
6.100000000000000533e+00 1.859854405443987275e+02
6.200000000000000178e+00 1.865681590302743871e+02
6.300000000000000711e+00 1.870294985147824320e+02
6.400000000000000355e+00 1.873674251092726024e+02
6.500000000000000000e+00 1.875799023719116008e+02
6.600000000000000533e+00 1.876648913436457065e+02
6.700000000000000178e+00 1.876203505866479020e+02
6.800000000000000711e+00 1.874442362252109717e+02
6.900000000000000355e+00 1.871345019890468393e+02
7.000000000000000000e+00 1.866890992589490281e+02
7.100000000000000533e+00 1.861059771147733386e+02
7.200000000000000178e+00 1.853830823856893346e+02
7.300000000000000711e+00 1.845183597026531288e+02
7.400000000000000355e+00 1.835097515530496821e+02
7.500000000000000000e+00 1.823551983374504744e+02
7.600000000000000533e+00 1.810526384284306971e+02
7.700000000000000178e+00 1.796000082313883865e+02
7.800000000000000711e+00 1.779952422473043043e+02
7.900000000000000355e+00 1.762362731373818860e+02
8.000000000000000000e+00 1.743210317895027401e+02
8.099999999999999645e+00 1.722474473864321851e+02
8.200000000000001066e+00 1.700134474757078351e+02
8.300000000000000711e+00 1.676169580411420270e+02
8.400000000000000355e+00 1.650559035758673190e+02
8.500000000000000000e+00 1.623282071568532956e+02
8.599999999999999645e+00 1.594317905208213517e+02
8.700000000000001066e+00 1.563645741414817110e+02
8.800000000000000711e+00 1.531244773080175605e+02
8.900000000000000355e+00 1.497094182047373465e+02
9.000000000000000000e+00 1.461173139918185484e+02
9.099999999999999645e+00 1.423460808870615324e+02
9.200000000000001066e+00 1.383936342485736475e+02
9.300000000000000711e+00 1.342578886583021358e+02
9.400000000000000355e+00 1.299367580063322407e+02
9.500000000000000000e+00 1.254281555758690132e+02
9.600000000000001421e+00 1.207299941288176655e+02
9.700000000000001066e+00 1.158401859918786272e+02
9.800000000000000711e+00 1.107566431430716136e+02
9.900000000000000355e+00 1.054772772986044487e+02
1.000000000000000000e+01 1.000000000000000000e+02
