t = 59.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.071876496262222922e+00
2.000000000000000111e-01 8.142010662827502188e+00
3.000000000000000444e-01 1.220865991581624854e+01
4.000000000000000222e-01 1.627008116323398568e+01
5.000000000000000000e-01 2.032453055153976251e+01
6.000000000000000888e-01 2.437026321296480802e+01
7.000000000000000666e-01 2.840553301383045692e+01
8.000000000000000444e-01 3.242859230411333016e+01
9.000000000000000222e-01 3.643769166850444208e+01
1.000000000000000000e+00 4.043107967920760615e+01
1.100000000000000089e+00 4.440700265072067765e+01
1.200000000000000178e+00 4.836370439684127120e+01
1.300000000000000044e+00 5.229942599013646998e+01
1.400000000000000133e+00 5.621240552411347124e+01
1.500000000000000000e+00 6.010087787832555506e+01
1.600000000000000089e+00 6.396307448664511952e+01
1.700000000000000178e+00 6.779722310893173187e+01
1.800000000000000044e+00 7.160154760632089221e+01
1.900000000000000133e+00 7.537426772035448153e+01
2.000000000000000000e+00 7.911359885617085297e+01
2.100000000000000089e+00 8.281775186996844695e+01
2.200000000000000178e+00 8.648493286095238375e+01
2.300000000000000266e+00 9.011334296796925969e+01
2.400000000000000355e+00 9.370117817103071900e+01
2.500000000000000000e+00 9.724662909792161258e+01
2.600000000000000089e+00 1.007478808360833256e+02
2.700000000000000178e+00 1.042031127499581515e+02
2.800000000000000266e+00 1.076104983039750635e+02
2.900000000000000355e+00 1.109682048913510783e+02
3.000000000000000000e+00 1.142743936688777495e+02
3.100000000000000089e+00 1.175272193978554895e+02
3.200000000000000178e+00 1.207248302913328359e+02
3.300000000000000266e+00 1.238653678678021492e+02
3.400000000000000355e+00 1.269469668114953862e+02
3.500000000000000000e+00 1.299677548394186317e+02
3.600000000000000089e+00 1.329258525752562434e+02
3.700000000000000178e+00 1.358193734302696214e+02
3.800000000000000266e+00 1.386464234913088660e+02
3.900000000000000355e+00 1.414051014160469606e+02
4.000000000000000000e+00 1.440934983355411134e+02
4.100000000000000533e+00 1.467096977642170259e+02
4.200000000000000178e+00 1.492517755173658145e+02
4.299999999999999822e+00 1.517177996362352417e+02
4.400000000000000355e+00 1.541058303207891811e+02
4.500000000000000000e+00 1.564139198702021361e+02
4.600000000000000533e+00 1.586401126311483267e+02
4.700000000000000178e+00 1.607824449539362490e+02
4.800000000000000711e+00 1.628389451565326169e+02
4.900000000000000355e+00 1.648076334965118406e+02
5.000000000000000000e+00 1.666865221509583819e+02
5.100000000000000533e+00 1.684736152043433037e+02
5.200000000000000178e+00 1.701669086443864103e+02
5.300000000000000711e+00 1.717643903659091222e+02
5.400000000000000355e+00 1.732640401826742789e+02
5.500000000000000000e+00 1.746638298472022086e+02
5.600000000000000533e+00 1.759617230785430309e+02
5.700000000000000178e+00 1.771556755979790410e+02
5.800000000000000711e+00 1.782436351726218788e+02
5.900000000000000355e+00 1.792235416668619905e+02
6.000000000000000000e+00 1.800933271016199626e+02
6.100000000000000533e+00 1.808509157213416927e+02
6.200000000000000178e+00 1.814942240686715991e+02
6.300000000000000711e+00 1.820211610667304285e+02
6.400000000000000355e+00 1.824296281089170577e+02
6.500000000000000000e+00 1.827175191561456131e+02
6.600000000000000533e+00 1.828827208414226106e+02
6.700000000000000178e+00 1.829231125816610870e+02
6.800000000000000711e+00 1.828365666966212757e+02
6.900000000000000355e+00 1.826209485348613839e+02
7.000000000000000000e+00 1.822741166065735854e+02
7.100000000000000533e+00 1.817939227231750863e+02
7.200000000000000178e+00 1.811782121435161059e+02
7.300000000000000711e+00 1.804248237265608168e+02
7.400000000000000355e+00 1.795315900903909210e+02
7.500000000000000000e+00 1.784963377773746060e+02
7.600000000000000533e+00 1.773168874253381659e+02
7.700000000000000178e+00 1.759910539445715472e+02
7.800000000000000711e+00 1.745166467004928279e+02
7.900000000000000355e+00 1.728914697017916922e+02
8.000000000000000000e+00 1.711133217938658220e+02
8.099999999999999645e+00 1.691799968573594981e+02
8.200000000000001066e+00 1.670892840116083846e+02
8.300000000000000711e+00 1.648389678227896979e+02
8.400000000000000355e+00 1.624268285165713621e+02
8.500000000000000000e+00 1.598506421950515630e+02
8.599999999999999645e+00 1.571081810577734075e+02
8.700000000000001066e+00 1.541972136265964082e+02
8.800000000000000711e+00 1.511155049742031906e+02
8.900000000000000355e+00 1.478608169560146166e+02
9.000000000000000000e+00 1.444309084452857235e+02
9.099999999999999645e+00 1.408235355711487955e+02
9.200000000000001066e+00 1.370364519593688328e+02
9.300000000000000711e+00 1.330674089755737839e+02
9.400000000000000355e+00 1.289141559707182694e+02
9.500000000000000000e+00 1.245744405285395118e+02
9.600000000000001421e+00 1.200460087147596084e+02
9.700000000000001066e+00 1.153266053277888830e+02
9.800000000000000711e+00 1.104139741506811561e+02
9.900000000000000355e+00 1.053058582040936386e+02
1.000000000000000000e+01 1.000000000000000000e+02
