t = 67.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.155136237704804003e+00
2.000000000000000111e-01 8.308447999579305687e+00
3.000000000000000444e-01 1.245811063659528628e+01
4.000000000000000222e-01 1.660229915349951568e+01
5.000000000000000000e-01 2.073918803612817641e+01
6.000000000000000888e-01 2.486695107923310744e+01
7.000000000000000666e-01 2.898376121498967706e+01
8.000000000000000444e-01 3.308779034235551819e+01
9.000000000000000222e-01 3.717720915744833121e+01
1.000000000000000000e+00 4.125018698511015458e+01
1.100000000000000089e+00 4.530489161182421043e+01
1.200000000000000178e+00 4.933948912014911059e+01
1.300000000000000044e+00 5.335214372483382306e+01
1.400000000000000133e+00 5.734101761077504023e+01
1.500000000000000000e+00 6.130427077297657945e+01
1.600000000000000089e+00 6.524006085866915328e+01
1.700000000000000178e+00 6.914654301174567763e+01
1.800000000000000044e+00 7.302186971966622764e+01
1.900000000000000133e+00 7.686419066298304870e+01
2.000000000000000000e+00 8.067165256763452419e+01
2.100000000000000089e+00 8.444239906015360475e+01
2.200000000000000178e+00 8.817457052593361766e+01
2.300000000000000266e+00 9.186630397069137643e+01
2.400000000000000355e+00 9.551573288526411432e+01
2.500000000000000000e+00 9.912098711387386629e+01
2.600000000000000089e+00 1.026801927259890164e+02
2.700000000000000178e+00 1.061914718919095435e+02
2.800000000000000266e+00 1.096529427621991601e+02
2.900000000000000355e+00 1.130627193510827340e+02
3.000000000000000000e+00 1.164189114239244276e+02
3.100000000000000089e+00 1.197196243888973441e+02
3.200000000000000178e+00 1.229629591929518710e+02
3.300000000000000266e+00 1.261470122221854382e+02
3.400000000000000355e+00 1.292698752067118164e+02
3.500000000000000000e+00 1.323296351301242453e+02
3.600000000000000089e+00 1.353243741436408243e+02
3.700000000000000178e+00 1.382521694850183280e+02
3.800000000000000266e+00 1.411110934023137133e+02
3.900000000000000355e+00 1.438992130825685649e+02
4.000000000000000000e+00 1.466145905854872069e+02
4.100000000000000533e+00 1.492552827821736514e+02
4.200000000000000178e+00 1.518193412989883200e+02
4.299999999999999822e+00 1.543048124665801026e+02
4.400000000000000355e+00 1.567097372741432935e+02
4.500000000000000000e+00 1.590321513289455595e+02
4.600000000000000533e+00 1.612700848211666482e+02
4.700000000000000178e+00 1.634215624940822522e+02
4.800000000000000711e+00 1.654846036196231864e+02
4.900000000000000355e+00 1.674572219793335535e+02
5.000000000000000000e+00 1.693374258507470529e+02
5.100000000000000533e+00 1.711232179991950488e+02
5.200000000000000178e+00 1.728125956750539842e+02
5.300000000000000711e+00 1.744035506164359219e+02
5.400000000000000355e+00 1.758940690573188306e+02
5.500000000000000000e+00 1.772821317411089979e+02
5.600000000000000533e+00 1.785657139396222135e+02
5.700000000000000178e+00 1.797427854774652189e+02
5.800000000000000711e+00 1.808113107617933224e+02
5.900000000000000355e+00 1.817692488174149048e+02
6.000000000000000000e+00 1.826145533272081707e+02
6.100000000000000533e+00 1.833451726778106377e+02
6.200000000000000178e+00 1.839590500105359467e+02
6.300000000000000711e+00 1.844541232774682555e+02
6.400000000000000355e+00 1.848283253026785644e+02
6.500000000000000000e+00 1.850795838485028355e+02
6.600000000000000533e+00 1.852058216868163072e+02
6.700000000000000178e+00 1.852049566752343139e+02
6.800000000000000711e+00 1.850749018381636120e+02
6.900000000000000355e+00 1.848135654526251415e+02
7.000000000000000000e+00 1.844188511387628182e+02
7.100000000000000533e+00 1.838886579549496219e+02
7.200000000000000178e+00 1.832208804973969904e+02
7.300000000000000711e+00 1.824134090041690399e+02
7.400000000000000355e+00 1.814641294634994040e+02
7.500000000000000000e+00 1.803709237263033174e+02
7.600000000000000533e+00 1.791316696227743535e+02
7.700000000000000178e+00 1.777442410829505093e+02
7.800000000000000711e+00 1.762065082611308355e+02
7.900000000000000355e+00 1.745163376640196873e+02
8.000000000000000000e+00 1.726715922824719769e+02
8.099999999999999645e+00 1.706701317267098545e+02
8.200000000000001066e+00 1.685098123648769217e+02
8.300000000000000711e+00 1.661884874647934680e+02
8.400000000000000355e+00 1.637040073387724988e+02
8.500000000000000000e+00 1.610542194913540754e+02
8.599999999999999645e+00 1.582369687698117673e+02
8.700000000000001066e+00 1.552500975172827111e+02
8.800000000000000711e+00 1.520914457283703314e+02
8.900000000000000355e+00 1.487588512070653337e+02
9.000000000000000000e+00 1.452501497268303012e+02
9.099999999999999645e+00 1.415631751926889024e+02
9.200000000000001066e+00 1.376957598051598382e+02
9.300000000000000711e+00 1.336457342258742074e+02
9.400000000000000355e+00 1.294109277447115574e+02
9.500000000000000000e+00 1.249891684482912524e+02
9.600000000000001421e+00 1.203782833896513438e+02
9.700000000000001066e+00 1.155760987589486888e+02
9.800000000000000711e+00 1.105804400550099160e+02
9.900000000000000355e+00 1.053891322575662315e+02
1.000000000000000000e+01 1.000000000000000000e+02
