t = 2.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.162850530439350161e-01
2.000000000000000111e-01 1.033572790916459372e+00
3.000000000000000444e-01 1.552861827524792515e+00
4.000000000000000222e-01 2.075142686434582551e+00
5.000000000000000000e-01 2.601393883320934464e+00
6.000000000000000888e-01 3.132578158434643267e+00
7.000000000000000666e-01 3.669638903977312516e+00
8.000000000000000444e-01 4.213496827106840037e+00
9.000000000000000222e-01 4.765046884330135235e+00
1.000000000000000000e+00 5.325155517434407848e+00
1.100000000000000089e+00 5.894658215028795389e+00
1.200000000000000178e+00 6.474357417390601555e+00
1.300000000000000044e+00 7.065020775813162679e+00
1.400000000000000133e+00 7.667379771209112072e+00
1.500000000000000000e+00 8.282128690496922019e+00
1.600000000000000089e+00 8.909923953437512978e+00
1.700000000000000178e+00 9.551383777218577009e+00
1.800000000000000044e+00 1.020708816131089414e+01
1.900000000000000133e+00 1.087757917102113758e+01
2.000000000000000000e+00 1.156336149479125730e+01
2.100000000000000089e+00 1.226490324767019580e+01
2.200000000000000178e+00 1.298263699150956008e+01
2.300000000000000266e+00 1.371696094128759746e+01
2.400000000000000355e+00 1.446824032650166281e+01
2.500000000000000000e+00 1.523680887672787776e+01
2.600000000000000089e+00 1.602297040115329096e+01
2.700000000000000178e+00 1.682700043305670690e+01
2.800000000000000266e+00 1.764914791175895914e+01
2.900000000000000355e+00 1.848963687638825348e+01
3.000000000000000000e+00 1.934866814781895883e+01
3.100000000000000089e+00 2.022642097725172050e+01
3.200000000000000178e+00 2.112305464202455241e+01
3.300000000000000266e+00 2.203870997130001896e+01
3.400000000000000355e+00 2.297351078619150755e+01
3.500000000000000000e+00 2.392756524061114476e+01
3.600000000000000089e+00 2.490096705058899929e+01
3.700000000000000178e+00 2.589379660098493474e+01
3.800000000000000266e+00 2.690612191935496256e+01
3.900000000000000355e+00 2.793799950721627923e+01
4.000000000000000000e+00 2.898947501906143387e+01
4.100000000000000533e+00 3.006058377918872182e+01
4.200000000000000178e+00 3.115135112573938869e+01
4.299999999999999822e+00 3.226179257026301173e+01
4.400000000000000355e+00 3.339191375967775599e+01
4.500000000000000000e+00 3.454171022566662685e+01
4.600000000000000533e+00 3.571116690437273888e+01
4.700000000000000178e+00 3.690025740675352495e+01
4.800000000000000711e+00 3.810894301715975274e+01
4.900000000000000355e+00 3.933717139466188684e+01
5.000000000000000000e+00 4.058487494840688470e+01
5.100000000000000533e+00 4.185196885491433250e+01
5.200000000000000178e+00 4.313834868178813053e+01
5.300000000000000711e+00 4.444388757891602637e+01
5.400000000000000355e+00 4.576843299495730122e+01
5.500000000000000000e+00 4.711180287389824173e+01
5.600000000000000533e+00 4.847378128381890861e+01
5.700000000000000178e+00 4.985411342791617528e+01
5.800000000000000711e+00 5.125249998643277394e+01
5.900000000000000355e+00 5.266859073763210830e+01
6.000000000000000000e+00 5.410197740652835563e+01
6.100000000000000533e+00 5.555218569193220191e+01
6.200000000000000178e+00 5.701866642571278732e+01
6.300000000000000711e+00 5.850078582321063436e+01
6.400000000000000355e+00 5.999781479066043488e+01
6.500000000000000000e+00 6.150891726447775909e+01
6.600000000000000533e+00 6.303313756847963845e+01
6.700000000000000178e+00 6.456938678866255543e+01
6.800000000000000711e+00 6.611642818111666031e+01
6.900000000000000355e+00 6.767286164701675943e+01
7.000000000000000000e+00 6.923710732933166412e+01
7.100000000000000533e+00 7.080738840878049700e+01
7.200000000000000178e+00 7.238171320139387888e+01
7.300000000000000711e+00 7.395785668646213651e+01
7.400000000000000355e+00 7.553334162122020246e+01
7.500000000000000000e+00 7.710541942677023997e+01
7.600000000000000533e+00 7.867105105781320162e+01
7.700000000000000178e+00 8.022688809599057436e+01
7.800000000000000711e+00 8.176925433218266903e+01
7.900000000000000355e+00 8.329412812605995953e+01
8.000000000000000000e+00 8.479712585059309049e+01
8.099999999999999645e+00 8.627348674413161689e+01
8.200000000000001066e+00 8.771805950212804248e+01
8.300000000000000711e+00 8.912529094373481087e+01
8.400000000000000355e+00 9.048921708456720125e+01
8.500000000000000000e+00 9.180345693527131345e+01
8.599999999999999645e+00 9.306120932571943172e+01
8.700000000000001066e+00 9.425525302644457781e+01
8.800000000000000711e+00 9.537795040234439625e+01
8.900000000000000355e+00 9.642125478902931945e+01
9.000000000000000000e+00 9.737672173004024501e+01
9.099999999999999645e+00 9.823552415439391439e+01
9.200000000000001066e+00 9.898847150967765174e+01
9.300000000000000711e+00 9.962603279762268471e+01
9.400000000000000355e+00 1.001383633883630040e+02
9.500000000000000000e+00 1.005153354182406957e+02
9.600000000000001421e+00 1.007465715059643259e+02
9.700000000000001066e+00 1.008214814551298133e+02
9.800000000000000711e+00 1.007293015495131101e+02
9.900000000000000355e+00 1.004591359929800660e+02
1.000000000000000000e+01 1.000000000000000000e+02
